PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,19441107,N/A,ALACHUA,County,"7,445","1,690","Dewey, Thomas E.",Challenger,"5,755","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"4,065",D,22.70,77.30,.00,.00,22.70,77.30,,,
President,Florida,19441107,N/A,BAKER,County,"1,264",127,"Dewey, Thomas E.",Challenger,"1,137","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,010",D,10.05,89.95,.00,.00,10.05,89.95,,,
President,Florida,19441107,N/A,BAY,County,"7,443","1,126","Dewey, Thomas E.",Challenger,"6,317","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"5,191",D,15.13,84.87,.00,.00,15.13,84.87,,,
President,Florida,19441107,N/A,BRADFORD,County,"2,130",355,"Dewey, Thomas E.",Challenger,"1,775","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,420",D,16.67,83.33,.00,.00,16.67,83.33,,,
President,Florida,19441107,N/A,BREVARD,County,"4,420","1,769","Dewey, Thomas E.",Challenger,"2,651","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,882,D,40.02,59.98,.00,.00,40.02,59.98,,,
President,Florida,19441107,N/A,BROWARD,County,"11,766","5,583","Dewey, Thomas E.",Challenger,"6,183","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,600,D,47.45,52.55,.00,.00,47.45,52.55,,,
President,Florida,19441107,N/A,CALHOUN,County,"1,711",207,"Dewey, Thomas E.",Challenger,"1,504","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,297",D,12.10,87.90,.00,.00,12.10,87.90,,,
President,Florida,19441107,N/A,CHARLOTTE,County,"1,193",404,"Dewey, Thomas E.",Challenger,789,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,385,D,33.86,66.14,.00,.00,33.86,66.14,,,
President,Florida,19441107,N/A,CITRUS,County,"1,592",264,"Dewey, Thomas E.",Challenger,"1,328","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,064",D,16.58,83.42,.00,.00,16.58,83.42,,,
President,Florida,19441107,N/A,CLAY,County,"1,771",520,"Dewey, Thomas E.",Challenger,"1,251","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,731,D,29.36,70.64,.00,.00,29.36,70.64,,,
President,Florida,19441107,N/A,COLLIER,County,820,180,"Dewey, Thomas E.",Challenger,640,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,460,D,21.95,78.05,.00,.00,21.95,78.05,,,
President,Florida,19441107,N/A,COLUMBIA,County,"3,004",537,"Dewey, Thomas E.",Challenger,"2,467","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,930",D,17.88,82.12,.00,.00,17.88,82.12,,,
President,Florida,19441107,N/A,DESOTO,County,"2,265",543,"Dewey, Thomas E.",Challenger,"1,722","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,179",D,23.97,76.03,.00,.00,23.97,76.03,,,
President,Florida,19441107,N/A,DIXIE,County,"1,188",84,"Dewey, Thomas E.",Challenger,"1,104","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,020",D,7.07,92.93,.00,.00,7.07,92.93,,,
President,Florida,19441107,N/A,DUVAL,County,"49,087","12,220","Dewey, Thomas E.",Challenger,"36,867","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"24,647",D,24.89,75.11,.00,.00,24.89,75.11,,,
President,Florida,19441107,N/A,ESCAMBIA,County,"19,431","3,191","Dewey, Thomas E.",Challenger,"16,240","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"13,049",D,16.42,83.58,.00,.00,16.42,83.58,,,
President,Florida,19441107,N/A,FLAGLER,County,515,114,"Dewey, Thomas E.",Challenger,401,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,287,D,22.14,77.86,.00,.00,22.14,77.86,,,
President,Florida,19441107,N/A,FRANKLIN,County,"1,278",102,"Dewey, Thomas E.",Challenger,"1,176","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,074",D,7.98,92.02,.00,.00,7.98,92.02,,,
President,Florida,19441107,N/A,GADSDEN,County,"3,036",462,"Dewey, Thomas E.",Challenger,"2,574","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,112",D,15.22,84.78,.00,.00,15.22,84.78,,,
President,Florida,19441107,N/A,GILCHRIST,County,943,81,"Dewey, Thomas E.",Challenger,862,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,781,D,8.59,91.41,.00,.00,8.59,91.41,,,
President,Florida,19441107,N/A,GLADES,County,537,164,"Dewey, Thomas E.",Challenger,373,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,209,D,30.54,69.46,.00,.00,30.54,69.46,,,
President,Florida,19441107,N/A,GULF,County,"1,350",83,"Dewey, Thomas E.",Challenger,"1,267","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,184",D,6.15,93.85,.00,.00,6.15,93.85,,,
President,Florida,19441107,N/A,HAMILTON,County,"1,462",262,"Dewey, Thomas E.",Challenger,"1,200","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,938,D,17.92,82.08,.00,.00,17.92,82.08,,,
President,Florida,19441107,N/A,HARDEE,County,"2,864",708,"Dewey, Thomas E.",Challenger,"2,156","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,448",D,24.72,75.28,.00,.00,24.72,75.28,,,
President,Florida,19441107,N/A,HENDRY,County,"1,280",347,"Dewey, Thomas E.",Challenger,933,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,586,D,27.11,72.89,.00,.00,27.11,72.89,,,
President,Florida,19441107,N/A,HERNANDO,County,"1,348",346,"Dewey, Thomas E.",Challenger,"1,002","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,656,D,25.67,74.33,.00,.00,25.67,74.33,,,
President,Florida,19441107,N/A,HIGHLANDS,County,"2,987",874,"Dewey, Thomas E.",Challenger,"2,113","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,239",D,29.26,70.74,.00,.00,29.26,70.74,,,
President,Florida,19441107,N/A,HILLSBOROUGH,County,"41,398","10,252","Dewey, Thomas E.",Challenger,"31,146","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"20,894",D,24.76,75.24,.00,.00,24.76,75.24,,,
President,Florida,19441107,N/A,HOLMES,County,"3,560",908,"Dewey, Thomas E.",Challenger,"2,652","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,744",D,25.51,74.49,.00,.00,25.51,74.49,,,
President,Florida,19441107,N/A,INDIAN RIVER,County,"2,051",759,"Dewey, Thomas E.",Challenger,"1,292","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,533,D,37.01,62.99,.00,.00,37.01,62.99,,,
President,Florida,19441107,N/A,JACKSON,County,"5,584",951,"Dewey, Thomas E.",Challenger,"4,633","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"3,682",D,17.03,82.97,.00,.00,17.03,82.97,,,
