PRESIDENT 1952
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,19521106,N/A,ADAMS,County,"3,290","2,181","Eisenhower, Dwight D.",Challenger,"1,104","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,5,"1,077",R,66.29,33.56,.00,.15,66.39,33.61,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,ASOTIN,County,"4,894","2,722","Eisenhower, Dwight D.",Challenger,"2,160","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,12,562,R,55.62,44.14,.00,.25,55.76,44.24,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,BENTON,County,"23,364","13,412","Eisenhower, Dwight D.",Challenger,"9,889","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,63,"3,523",R,57.40,42.33,.00,.27,57.56,42.44,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,CHELAN,County,"18,084","11,164","Eisenhower, Dwight D.",Challenger,"6,867","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,53,"4,297",R,61.73,37.97,.00,.29,61.92,38.08,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,CLALLAM,County,"11,938","6,442","Eisenhower, Dwight D.",Challenger,"5,390","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,106,"1,052",R,53.96,45.15,.00,.89,54.45,45.55,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,CLARK,County,"37,328","18,973","Eisenhower, Dwight D.",Challenger,"18,153","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,202,820,R,50.83,48.63,.00,.54,51.10,48.90,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,COLUMBIA,County,"2,283","1,511","Eisenhower, Dwight D.",Challenger,765,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,7,746,R,66.18,33.51,.00,.31,66.39,33.61,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,COWLITZ,County,"23,746","12,366","Eisenhower, Dwight D.",Challenger,"11,242","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,138,"1,124",R,52.08,47.34,.00,.58,52.38,47.62,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,DOUGLAS,County,"5,329","2,954","Eisenhower, Dwight D.",Challenger,"2,361","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,14,593,R,55.43,44.30,.00,.26,55.58,44.42,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,FERRY,County,"1,450",687,"Eisenhower, Dwight D.",Challenger,754,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,9,67,D,47.38,52.00,.00,.62,47.68,52.32,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Washington,19521106,N/A,FRANKLIN,County,"6,107","3,291","Eisenhower, Dwight D.",Challenger,"2,798","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,18,493,R,53.89,45.82,.00,.29,54.05,45.95,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
