PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19601108,N/A,AURORA,County,"2,537","1,267","Nixon, Richard M.",Challenger,"1,270","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,3,D,49.94,50.06,.00,.00,49.94,50.06,,,
President,South Dakota,19601108,N/A,BEADLE,County,"9,990","5,911","Nixon, Richard M.",Challenger,"4,079","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,832",R,59.17,40.83,.00,.00,59.17,40.83,,,
President,South Dakota,19601108,N/A,BENNETT,County,"1,386",779,"Nixon, Richard M.",Challenger,607,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,172,R,56.20,43.80,.00,.00,56.20,43.80,,,
President,South Dakota,19601108,N/A,BON HOMME,County,"4,782","2,730","Nixon, Richard M.",Challenger,"2,052","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,678,R,57.09,42.91,.00,.00,57.09,42.91,,,
President,South Dakota,19601108,N/A,BROOKINGS,County,"8,684","5,710","Nixon, Richard M.",Challenger,"2,974","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,736",R,65.75,34.25,.00,.00,65.75,34.25,,,
President,South Dakota,19601108,N/A,BROWN,County,"15,930","8,037","Nixon, Richard M.",Challenger,"7,893","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,144,R,50.45,49.55,.00,.00,50.45,49.55,,,
President,South Dakota,19601108,N/A,BRULE,County,"3,003","1,403","Nixon, Richard M.",Challenger,"1,600","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,197,D,46.72,53.28,.00,.00,46.72,53.28,,,
President,South Dakota,19601108,N/A,BUFFALO,County,628,294,"Nixon, Richard M.",Challenger,334,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,40,D,46.82,53.18,.00,.00,46.82,53.18,,,
President,South Dakota,19601108,N/A,BUTTE,County,"3,814","2,496","Nixon, Richard M.",Challenger,"1,318","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,178",R,65.44,34.56,.00,.00,65.44,34.56,,,
President,South Dakota,19601108,N/A,CAMPBELL,County,"1,692","1,330","Nixon, Richard M.",Challenger,362,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,968,R,78.61,21.39,.00,.00,78.61,21.39,,,
President,South Dakota,19601108,N/A,CHARLES MIX,County,"5,200","2,446","Nixon, Richard M.",Challenger,"2,754","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,308,D,47.04,52.96,.00,.00,47.04,52.96,,,
President,South Dakota,19601108,N/A,CLARK,County,"3,610","2,204","Nixon, Richard M.",Challenger,"1,406","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,798,R,61.05,38.95,.00,.00,61.05,38.95,,,
President,South Dakota,19601108,N/A,CLAY,County,"4,650","2,772","Nixon, Richard M.",Challenger,"1,878","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,894,R,59.61,40.39,.00,.00,59.61,40.39,,,
President,South Dakota,19601108,N/A,CODINGTON,County,"9,613","5,309","Nixon, Richard M.",Challenger,"4,304","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,005",R,55.23,44.77,.00,.00,55.23,44.77,,,
President,South Dakota,19601108,N/A,CORSON,County,"2,383","1,290","Nixon, Richard M.",Challenger,"1,093","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,197,R,54.13,45.87,.00,.00,54.13,45.87,,,
President,South Dakota,19601108,N/A,CUSTER,County,"2,411","1,533","Nixon, Richard M.",Challenger,878,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,655,R,63.58,36.42,.00,.00,63.58,36.42,,,
President,South Dakota,19601108,N/A,DAVISON,County,"8,213","4,105","Nixon, Richard M.",Challenger,"4,108","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,3,D,49.98,50.02,.00,.00,49.98,50.02,,,
President,South Dakota,19601108,N/A,DAY,County,"5,461","2,626","Nixon, Richard M.",Challenger,"2,835","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,209,D,48.09,51.91,.00,.00,48.09,51.91,,,
President,South Dakota,19601108,N/A,DEUEL,County,"3,080","1,907","Nixon, Richard M.",Challenger,"1,173","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,734,R,61.92,38.08,.00,.00,61.92,38.08,,,
President,South Dakota,19601108,N/A,DEWEY,County,"2,212","1,168","Nixon, Richard M.",Challenger,"1,044","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,124,R,52.80,47.20,.00,.00,52.80,47.20,,,
President,South Dakota,19601108,N/A,DOUGLAS,County,"2,543","2,002","Nixon, Richard M.",Challenger,541,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,461",R,78.73,21.27,.00,.00,78.73,21.27,,,
President,South Dakota,19601108,N/A,EDMUNDS,County,"3,337","1,728","Nixon, Richard M.",Challenger,"1,609","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,119,R,51.78,48.22,.00,.00,51.78,48.22,,,
President,South Dakota,19601108,N/A,FALL RIVER,County,"3,918","2,492","Nixon, Richard M.",Challenger,"1,426","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,066",R,63.60,36.40,.00,.00,63.60,36.40,,,
President,South Dakota,19601108,N/A,FAULK,County,"2,283","1,240","Nixon, Richard M.",Challenger,"1,043","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,197,R,54.31,45.69,.00,.00,54.31,45.69,,,
President,South Dakota,19601108,N/A,GRANT,County,"4,725","2,611","Nixon, Richard M.",Challenger,"2,114","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,497,R,55.26,44.74,.00,.00,55.26,44.74,,,
President,South Dakota,19601108,N/A,GREGORY,County,"3,841","2,063","Nixon, Richard M.",Challenger,"1,778","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,285,R,53.71,46.29,.00,.00,53.71,46.29,,,
President,South Dakota,19601108,N/A,HAAKON,County,"1,575",980,"Nixon, Richard M.",Challenger,595,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,385,R,62.22,37.78,.00,.00,62.22,37.78,,,
President,South Dakota,19601108,N/A,HAMLIN,County,"3,369","2,139","Nixon, Richard M.",Challenger,"1,230","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,909,R,63.49,36.51,.00,.00,63.49,36.51,,,
President,South Dakota,19601108,N/A,HAND,County,"3,269","1,872","Nixon, Richard M.",Challenger,"1,397","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,475,R,57.27,42.73,.00,.00,57.27,42.73,,,
President,South Dakota,19601108,N/A,HANSON,County,"2,240","1,087","Nixon, Richard M.",Challenger,"1,153","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,66,D,48.53,51.47,.00,.00,48.53,51.47,,,
President,South Dakota,19601108,N/A,HARDING,County,"1,058",676,"Nixon, Richard M.",Challenger,382,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,294,R,63.89,36.11,.00,.00,63.89,36.11,,,
President,South Dakota,19601108,N/A,HUGHES,County,"5,356","3,320","Nixon, Richard M.",Challenger,"2,036","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,284",R,61.99,38.01,.00,.00,61.99,38.01,,,
President,South Dakota,19601108,N/A,HUTCHINSON,County,"5,505","3,948","Nixon, Richard M.",Challenger,"1,557","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,391",R,71.72,28.28,.00,.00,71.72,28.28,,,
President,South Dakota,19601108,N/A,HYDE,County,"1,433",773,"Nixon, Richard M.",Challenger,660,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,113,R,53.94,46.06,.00,.00,53.94,46.06,,,
President,South Dakota,19601108,N/A,JACKSON,County,947,581,"Nixon, Richard M.",Challenger,366,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,215,R,61.35,38.65,.00,.00,61.35,38.65,,,
President,South Dakota,19601108,N/A,JERAULD,County,"2,028","1,165","Nixon, Richard M.",Challenger,863,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,302,R,57.45,42.55,.00,.00,57.45,42.55,,,
President,South Dakota,19601108,N/A,JONES,County,"1,067",644,"Nixon, Richard M.",Challenger,423,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,221,R,60.36,39.64,.00,.00,60.36,39.64,,,
President,South Dakota,19601108,N/A,KINGSBURY,County,"4,564","2,887","Nixon, Richard M.",Challenger,"1,677","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,210",R,63.26,36.74,.00,.00,63.26,36.74,,,
President,South Dakota,19601108,N/A,LAKE,County,"5,744","3,520","Nixon, Richard M.",Challenger,"2,224","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,296",R,61.28,38.72,.00,.00,61.28,38.72,,,
President,South Dakota,19601108,N/A,LAWRENCE,County,"7,695","5,083","Nixon, Richard M.",Challenger,"2,612","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,471",R,66.06,33.94,.00,.00,66.06,33.94,,,
President,South Dakota,19601108,N/A,LINCOLN,County,"5,538","3,553","Nixon, Richard M.",Challenger,"1,985","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,568",R,64.16,35.84,.00,.00,64.16,35.84,,,
President,South Dakota,19601108,N/A,LYMAN,County,"2,018","1,166","Nixon, Richard M.",Challenger,852,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,314,R,57.78,42.22,.00,.00,57.78,42.22,,,
President,South Dakota,19601108,N/A,MARSHALL,County,"3,378","1,704","Nixon, Richard M.",Challenger,"1,674","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,30,R,50.44,49.56,.00,.00,50.44,49.56,,,
