PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19561104,N/A,ADAIR,County,"5,791","3,426","Eisenhower, Dwight D.",Incumbent,"2,362","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,"1,064",R,59.16,40.79,.05,.00,59.19,40.81,,,
President,Iowa,19561104,N/A,ADAMS,County,"4,020","2,248","Eisenhower, Dwight D.",Incumbent,"1,756","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,492,R,55.92,43.68,.40,.00,56.14,43.86,,,
President,Iowa,19561104,N/A,ALLAMAKEE,County,"7,824","5,182","Eisenhower, Dwight D.",Incumbent,"2,622","Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,"2,560",R,66.23,33.51,.26,.00,66.40,33.60,,,
President,Iowa,19561104,N/A,APPANOOSE,County,"9,054","4,980","Eisenhower, Dwight D.",Incumbent,"4,064","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,916,R,55.00,44.89,.11,.00,55.06,44.94,,,
President,Iowa,19561104,N/A,AUDUBON,County,"5,644","3,057","Eisenhower, Dwight D.",Incumbent,"2,585","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,472,R,54.16,45.80,.04,.00,54.18,45.82,,,
President,Iowa,19561104,N/A,BENTON,County,"10,006","5,634","Eisenhower, Dwight D.",Incumbent,"3,946","Stevenson, Adlai E. II",Challenger,States Rights,426,"Uncommitted, NULL",Challenger,N/A,"1,688",R,56.31,39.44,4.26,.00,58.81,41.19,,,
President,Iowa,19561104,N/A,BLACK HAWK,County,"48,719","28,250","Eisenhower, Dwight D.",Incumbent,"20,403","Stevenson, Adlai E. II",Challenger,States Rights,66,"Uncommitted, NULL",Challenger,N/A,"7,847",R,57.99,41.88,.14,.00,58.06,41.94,,,
President,Iowa,19561104,N/A,BOONE,County,"12,564","6,740","Eisenhower, Dwight D.",Incumbent,"5,815","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,925,R,53.65,46.28,.07,.00,53.68,46.32,,,
President,Iowa,19561104,N/A,BREMER,County,"8,831","5,930","Eisenhower, Dwight D.",Incumbent,"2,892","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"3,038",R,67.15,32.75,.10,.00,67.22,32.78,,,
President,Iowa,19561104,N/A,BUCHANAN,County,"9,035","5,512","Eisenhower, Dwight D.",Incumbent,"3,513","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"1,999",R,61.01,38.88,.11,.00,61.07,38.93,,,
President,Iowa,19561104,N/A,BUENA VISTA,County,"10,563","6,470","Eisenhower, Dwight D.",Incumbent,"4,083","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"2,387",R,61.25,38.65,.09,.00,61.31,38.69,,,
President,Iowa,19561104,N/A,BUTLER,County,"7,961","5,669","Eisenhower, Dwight D.",Incumbent,"2,289","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,"3,380",R,71.21,28.75,.04,.00,71.24,28.76,,,
President,Iowa,19561104,N/A,CALHOUN,County,"7,669","4,409","Eisenhower, Dwight D.",Incumbent,"2,972","Stevenson, Adlai E. II",Challenger,States Rights,288,"Uncommitted, NULL",Challenger,N/A,"1,437",R,57.49,38.75,3.76,.00,59.73,40.27,,,
President,Iowa,19561104,N/A,CARROLL,County,"10,913","5,816","Eisenhower, Dwight D.",Incumbent,"5,085","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,731,R,53.29,46.60,.11,.00,53.35,46.65,,,
President,Iowa,19561104,N/A,CASS,County,"8,930","6,103","Eisenhower, Dwight D.",Incumbent,"2,818","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"3,285",R,68.34,31.56,.10,.00,68.41,31.59,,,
President,Iowa,19561104,N/A,CEDAR,County,"8,258","5,344","Eisenhower, Dwight D.",Incumbent,"2,912","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,"2,432",R,64.71,35.26,.02,.00,64.73,35.27,,,
