PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,20041102,N/A,BARBOUR,County,"6,655","4,004","Bush, George W.",Incumbent,"2,610","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,"1,394",R,60.17,39.22,.00,.62,60.54,39.46,,,
President,West Virginia,20041102,N/A,BERKELEY,County,"33,785","21,293","Bush, George W.",Incumbent,"12,244","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,248,"9,049",R,63.03,36.24,.00,.73,63.49,36.51,,,
President,West Virginia,20041102,N/A,BOONE,County,"10,198","4,207","Bush, George W.",Incumbent,"5,933","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"1,726",D,41.25,58.18,.00,.57,41.49,58.51,,,
President,West Virginia,20041102,N/A,BRAXTON,County,"6,051","2,986","Bush, George W.",Incumbent,"3,035","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,49,D,49.35,50.16,.00,.50,49.59,50.41,,,
President,West Virginia,20041102,N/A,BROOKE,County,"10,773","5,189","Bush, George W.",Incumbent,"5,493","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,91,304,D,48.17,50.99,.00,.84,48.58,51.42,,,
President,West Virginia,20041102,N/A,CABELL,County,"37,950","21,035","Bush, George W.",Incumbent,"16,583","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,332,"4,452",R,55.43,43.70,.00,.87,55.92,44.08,,,
President,West Virginia,20041102,N/A,CALHOUN,County,"2,889","1,588","Bush, George W.",Incumbent,"1,266","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,322,R,54.97,43.82,.00,1.21,55.64,44.36,,,
President,West Virginia,20041102,N/A,CLAY,County,"4,072","2,198","Bush, George W.",Incumbent,"1,835","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,363,R,53.98,45.06,.00,.96,54.50,45.50,,,
President,West Virginia,20041102,N/A,DODDRIDGE,County,"3,179","2,362","Bush, George W.",Incumbent,800,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,"1,562",R,74.30,25.17,.00,.53,74.70,25.30,,,
President,West Virginia,20041102,N/A,FAYETTE,County,"16,967","7,881","Bush, George W.",Incumbent,"8,971","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"1,090",D,46.45,52.87,.00,.68,46.77,53.23,,,
President,West Virginia,20041102,N/A,GILMER,County,"2,852","1,665","Bush, George W.",Incumbent,"1,159","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,506,R,58.38,40.64,.00,.98,58.96,41.04,,,
President,West Virginia,20041102,N/A,GRANT,County,"5,047","4,063","Bush, George W.",Incumbent,963,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,"3,100",R,80.50,19.08,.00,.42,80.84,19.16,,,
President,West Virginia,20041102,N/A,GREENBRIER,County,"14,553","8,358","Bush, George W.",Incumbent,"6,084","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,111,"2,274",R,57.43,41.81,.00,.76,57.87,42.13,,,
President,West Virginia,20041102,N/A,HAMPSHIRE,County,"7,996","5,489","Bush, George W.",Incumbent,"2,455","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"3,034",R,68.65,30.70,.00,.65,69.10,30.90,,,
President,West Virginia,20041102,N/A,HANCOCK,County,"14,321","7,298","Bush, George W.",Incumbent,"6,906","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,117,392,R,50.96,48.22,.00,.82,51.38,48.62,,,
President,West Virginia,20041102,N/A,HARDY,County,"5,276","3,635","Bush, George W.",Incumbent,"1,617","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,"2,018",R,68.90,30.65,.00,.45,69.21,30.79,,,
President,West Virginia,20041102,N/A,HARRISON,County,"30,588","17,111","Bush, George W.",Incumbent,"13,238","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,239,"3,873",R,55.94,43.28,.00,.78,56.38,43.62,,,
President,West Virginia,20041102,N/A,JACKSON,County,"13,158","7,686","Bush, George W.",Incumbent,"5,384","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,88,"2,302",R,58.41,40.92,.00,.67,58.81,41.19,,,
President,West Virginia,20041102,N/A,JEFFERSON,County,"19,993","10,539","Bush, George W.",Incumbent,"9,301","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,153,"1,238",R,52.71,46.52,.00,.77,53.12,46.88,,,
President,West Virginia,20041102,N/A,KANAWHA,County,"87,928","44,430","Bush, George W.",Incumbent,"43,010","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,488,"1,420",R,50.53,48.92,.00,.55,50.81,49.19,,,
President,West Virginia,20041102,N/A,LEWIS,County,"6,999","4,445","Bush, George W.",Incumbent,"2,475","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,"1,970",R,63.51,35.36,.00,1.13,64.23,35.77,,,
President,West Virginia,20041102,N/A,LINCOLN,County,"8,312","4,102","Bush, George W.",Incumbent,"4,048","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,162,54,R,49.35,48.70,.00,1.95,50.33,49.67,,,
President,West Virginia,20041102,N/A,LOGAN,County,"14,987","7,047","Bush, George W.",Incumbent,"7,877","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,830,D,47.02,52.56,.00,.42,47.22,52.78,,,
President,West Virginia,20041102,N/A,MARION,County,"25,194","12,150","Bush, George W.",Incumbent,"12,771","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,273,621,D,48.23,50.69,.00,1.08,48.75,51.25,,,
President,West Virginia,20041102,N/A,MARSHALL,County,"15,072","8,516","Bush, George W.",Incumbent,"6,435","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,121,"2,081",R,56.50,42.70,.00,.80,56.96,43.04,,,
President,West Virginia,20041102,N/A,MASON,County,"11,990","6,487","Bush, George W.",Incumbent,"5,408","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,95,"1,079",R,54.10,45.10,.00,.79,54.54,45.46,,,
President,West Virginia,20041102,N/A,MCDOWELL,County,"7,299","2,762","Bush, George W.",Incumbent,"4,501","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,"1,739",D,37.84,61.67,.00,.49,38.03,61.97,,,
