PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,20081104,N/A,BARBOUR,County,"6,232","3,685","McCain, John S. III",Challenger,"2,419","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,128,"1,266",R,59.13,38.82,.00,2.05,60.37,39.63,,,
President,West Virginia,20081104,N/A,BERKELEY,County,"37,292","20,841","McCain, John S. III",Challenger,"15,994","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,457,"4,847",R,55.89,42.89,.00,1.23,56.58,43.42,,,
President,West Virginia,20081104,N/A,BOONE,County,"8,370","3,632","McCain, John S. III",Challenger,"4,529","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,209,897,D,43.39,54.11,.00,2.50,44.50,55.50,,,
President,West Virginia,20081104,N/A,BRAXTON,County,"5,409","2,629","McCain, John S. III",Challenger,"2,704","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,76,75,D,48.60,49.99,.00,1.41,49.30,50.70,,,
President,West Virginia,20081104,N/A,BROOKE,County,"9,857","4,961","McCain, John S. III",Challenger,"4,717","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,179,244,R,50.33,47.85,.00,1.82,51.26,48.74,,,
President,West Virginia,20081104,N/A,CABELL,County,"34,592","18,793","McCain, John S. III",Challenger,"15,292","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,507,"3,501",R,54.33,44.21,.00,1.47,55.14,44.86,,,
President,West Virginia,20081104,N/A,CALHOUN,County,"2,429","1,366","McCain, John S. III",Challenger,993,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,70,373,R,56.24,40.88,.00,2.88,57.91,42.09,,,
President,West Virginia,20081104,N/A,CLAY,County,"3,265","1,755","McCain, John S. III",Challenger,"1,421","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,89,334,R,53.75,43.52,.00,2.73,55.26,44.74,,,
President,West Virginia,20081104,N/A,DODDRIDGE,County,"3,018","2,218","McCain, John S. III",Challenger,735,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,65,"1,483",R,73.49,24.35,.00,2.15,75.11,24.89,,,
President,West Virginia,20081104,N/A,FAYETTE,County,"15,194","7,658","McCain, John S. III",Challenger,"7,242","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,294,416,R,50.40,47.66,.00,1.93,51.40,48.60,,,
