PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19441107,N/A,PLACER,County,"11,409","4,196","Dewey, Thomas E.",Challenger,"7,149","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,64,"2,953",D,36.78,62.66,.00,.56,36.99,63.01,,,
President,California,19441107,N/A,PLUMAS,County,"3,759","1,126","Dewey, Thomas E.",Challenger,"2,625","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,"1,499",D,29.95,69.83,.00,.21,30.02,69.98,,,
President,California,19441107,N/A,RIVERSIDE,County,"42,953","23,168","Dewey, Thomas E.",Challenger,"19,439","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,346,"3,729",R,53.94,45.26,.00,.81,54.38,45.62,,,
President,California,19441107,N/A,SACRAMENTO,County,"74,218","24,611","Dewey, Thomas E.",Challenger,"49,204","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,403,"24,593",D,33.16,66.30,.00,.54,33.34,66.66,,,
President,California,19441107,N/A,SAN BENITO,County,"4,267","2,253","Dewey, Thomas E.",Challenger,"1,998","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,16,255,R,52.80,46.82,.00,.37,53.00,47.00,,,
President,California,19441107,N/A,SAN BERNARDINO,County,"73,260","34,084","Dewey, Thomas E.",Challenger,"38,530","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,646,"4,446",D,46.52,52.59,.00,.88,46.94,53.06,,,
President,California,19441107,N/A,SAN DIEGO,County,"166,764","75,746","Dewey, Thomas E.",Challenger,"89,959","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,059","14,213",D,45.42,53.94,.00,.64,45.71,54.29,,,
President,California,19441107,N/A,SAN FRANCISCO,County,"344,731","134,163","Dewey, Thomas E.",Challenger,"208,609","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,959","74,446",D,38.92,60.51,.00,.57,39.14,60.86,,,
President,California,19441107,N/A,SAN JOAQUIN,County,"51,588","24,357","Dewey, Thomas E.",Challenger,"27,074","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,157,"2,717",D,47.21,52.48,.00,.30,47.36,52.64,,,
President,California,19441107,N/A,SAN LUIS OBISPO,County,"15,936","7,793","Dewey, Thomas E.",Challenger,"8,068","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,75,275,D,48.90,50.63,.00,.47,49.13,50.87,,,
President,California,19441107,N/A,SAN MATEO,County,"68,342","33,590","Dewey, Thomas E.",Challenger,"34,594","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,158,"1,004",D,49.15,50.62,.00,.23,49.26,50.74,,,
President,California,19441107,N/A,SANTA BARBARA,County,"29,457","13,647","Dewey, Thomas E.",Challenger,"15,721","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,89,"2,074",D,46.33,53.37,.00,.30,46.47,53.53,,,
President,California,19441107,N/A,SANTA CLARA,County,"83,777","39,409","Dewey, Thomas E.",Challenger,"43,869","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,499,"4,460",D,47.04,52.36,.00,.60,47.32,52.68,,,
President,California,19441107,N/A,SANTA CRUZ,County,"20,637","11,102","Dewey, Thomas E.",Challenger,"9,357","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,178,"1,745",R,53.80,45.34,.00,.86,54.26,45.74,,,
President,California,19441107,N/A,SHASTA,County,"9,843","4,023","Dewey, Thomas E.",Challenger,"5,798","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,22,"1,775",D,40.87,58.90,.00,.22,40.96,59.04,,,
President,California,19441107,N/A,SIERRA,County,"1,110",443,"Dewey, Thomas E.",Challenger,662,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,219,D,39.91,59.64,.00,.45,40.09,59.91,,,
President,California,19441107,N/A,SISKIYOU,County,"10,323","4,351","Dewey, Thomas E.",Challenger,"5,914","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,58,"1,563",D,42.15,57.29,.00,.56,42.39,57.61,,,
President,California,19441107,N/A,SOLANO,County,"34,801","10,361","Dewey, Thomas E.",Challenger,"24,335","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,105,"13,974",D,29.77,69.93,.00,.30,29.86,70.14,,,
President,California,19441107,N/A,SONOMA,County,"32,369","16,309","Dewey, Thomas E.",Challenger,"15,949","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,111,360,R,50.38,49.27,.00,.34,50.56,49.44,,,
President,California,19441107,N/A,STANISLAUS,County,"30,271","14,297","Dewey, Thomas E.",Challenger,"15,537","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,437,"1,240",D,47.23,51.33,.00,1.44,47.92,52.08,,,
President,California,19441107,N/A,SUTTER,County,"6,223","3,111","Dewey, Thomas E.",Challenger,"3,083","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,29,28,R,49.99,49.54,.00,.47,50.23,49.77,,,
President,California,19441107,N/A,TEHAMA,County,"6,074","2,903","Dewey, Thomas E.",Challenger,"3,130","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,41,227,D,47.79,51.53,.00,.68,48.12,51.88,,,
President,California,19441107,N/A,TRINITY,County,"1,343",567,"Dewey, Thomas E.",Challenger,770,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,203,D,42.22,57.33,.00,.45,42.41,57.59,,,
President,California,19441107,N/A,TULARE,County,"32,464","16,005","Dewey, Thomas E.",Challenger,"16,221","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,238,216,D,49.30,49.97,.00,.73,49.66,50.34,,,
President,California,19441107,N/A,TUOLUMNE,County,"4,462","1,864","Dewey, Thomas E.",Challenger,"2,566","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,32,702,D,41.77,57.51,.00,.72,42.08,57.92,,,
President,California,19441107,N/A,VENTURA,County,"27,544","11,071","Dewey, Thomas E.",Challenger,"16,342","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,131,"5,271",D,40.19,59.33,.00,.48,40.39,59.61,,,
President,California,19441107,N/A,YOLO,County,"10,116","4,233","Dewey, Thomas E.",Challenger,"5,837","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,46,"1,604",D,41.84,57.70,.00,.45,42.04,57.96,,,
President,California,19441107,N/A,YUBA,County,"5,646","2,379","Dewey, Thomas E.",Challenger,"3,254","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,875,D,42.14,57.63,.00,.23,42.23,57.77,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,California,"3,520,875","1,512,965","1,988,564",N/A,"19,346","475,599",D,"475,599",D,42.97,56.48,.00,.55,43.21,56.79
,
,
,
