PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,20081104,N/A,NEMAHA,County,"3,474","2,134","McCain, John S. III",Challenger,"1,240","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,100,894,R,61.43,35.69,.00,2.88,63.25,36.75,,,
President,Nebraska,20081104,N/A,NUCKOLLS,County,"2,221","1,498","McCain, John S. III",Challenger,657,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,66,841,R,67.45,29.58,.00,2.97,69.51,30.49,,,
President,Nebraska,20081104,N/A,OTOE,County,"7,092","4,033","McCain, John S. III",Challenger,"2,915","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,144,"1,118",R,56.87,41.10,.00,2.03,58.05,41.95,,,
President,Nebraska,20081104,N/A,PAWNEE,County,"1,384",859,"McCain, John S. III",Challenger,483,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,42,376,R,62.07,34.90,.00,3.03,64.01,35.99,,,
President,Nebraska,20081104,N/A,PERKINS,County,"1,420","1,092","McCain, John S. III",Challenger,310,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,18,782,R,76.90,21.83,.00,1.27,77.89,22.11,,,
President,Nebraska,20081104,N/A,PHELPS,County,"4,473","3,360","McCain, John S. III",Challenger,"1,050","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,63,"2,310",R,75.12,23.47,.00,1.41,76.19,23.81,,,
President,Nebraska,20081104,N/A,PIERCE,County,"3,226","2,385","McCain, John S. III",Challenger,783,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,58,"1,602",R,73.93,24.27,.00,1.80,75.28,24.72,,,
President,Nebraska,20081104,N/A,PLATTE,County,"13,420","9,373","McCain, John S. III",Challenger,"3,796","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,251,"5,577",R,69.84,28.29,.00,1.87,71.17,28.83,,,
President,Nebraska,20081104,N/A,POLK,County,"2,543","1,822","McCain, John S. III",Challenger,668,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,53,"1,154",R,71.65,26.27,.00,2.08,73.17,26.83,,,
President,Nebraska,20081104,N/A,RED WILLOW,County,"5,044","3,735","McCain, John S. III",Challenger,"1,216","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,"2,519",R,74.05,24.11,.00,1.84,75.44,24.56,,,
President,Nebraska,20081104,N/A,RICHARDSON,County,"3,968","2,342","McCain, John S. III",Challenger,"1,513","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,113,829,R,59.02,38.13,.00,2.85,60.75,39.25,,,
President,Nebraska,20081104,N/A,ROCK,County,801,640,"McCain, John S. III",Challenger,139,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,22,501,R,79.90,17.35,.00,2.75,82.16,17.84,,,
President,Nebraska,20081104,N/A,SALINE,County,"5,251","2,434","McCain, John S. III",Challenger,"2,674","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,143,240,D,46.35,50.92,.00,2.72,47.65,52.35,,,
President,Nebraska,20081104,N/A,SARPY,County,"68,022","38,816","McCain, John S. III",Challenger,"28,010","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,196","10,806",R,57.06,41.18,.00,1.76,58.09,41.91,,,
President,Nebraska,20081104,N/A,SAUNDERS,County,"10,212","6,188","McCain, John S. III",Challenger,"3,767","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,257,"2,421",R,60.60,36.89,.00,2.52,62.16,37.84,,,
President,Nebraska,20081104,N/A,SCOTTS BLUFF,County,"14,730","9,708","McCain, John S. III",Challenger,"4,745","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,277,"4,963",R,65.91,32.21,.00,1.88,67.17,32.83,,,
President,Nebraska,20081104,N/A,SEWARD,County,"7,529","4,647","McCain, John S. III",Challenger,"2,703","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,179,"1,944",R,61.72,35.90,.00,2.38,63.22,36.78,,,
President,Nebraska,20081104,N/A,SHERIDAN,County,"2,462","1,941","McCain, John S. III",Challenger,454,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,67,"1,487",R,78.84,18.44,.00,2.72,81.04,18.96,,,
President,Nebraska,20081104,N/A,SHERMAN,County,"1,572",950,"McCain, John S. III",Challenger,585,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,365,R,60.43,37.21,.00,2.35,61.89,38.11,,,
President,Nebraska,20081104,N/A,SIOUX,County,732,603,"McCain, John S. III",Challenger,117,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,12,486,R,82.38,15.98,.00,1.64,83.75,16.25,,,
President,Nebraska,20081104,N/A,STANTON,County,"2,495","1,781","McCain, John S. III",Challenger,664,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,50,"1,117",R,71.38,26.61,.00,2.00,72.84,27.16,,,
President,Nebraska,20081104,N/A,THAYER,County,"2,659","1,749","McCain, John S. III",Challenger,860,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,50,889,R,65.78,32.34,.00,1.88,67.04,32.96,,,
President,Nebraska,20081104,N/A,THOMAS,County,390,331,"McCain, John S. III",Challenger,51,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,8,280,R,84.87,13.08,.00,2.05,86.65,13.35,,,
President,Nebraska,20081104,N/A,THURSTON,County,"2,126",972,"McCain, John S. III",Challenger,"1,120","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,34,148,D,45.72,52.68,.00,1.60,46.46,53.54,,,
President,Nebraska,20081104,N/A,VALLEY,County,"2,423","1,657","McCain, John S. III",Challenger,706,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,60,951,R,68.39,29.14,.00,2.48,70.12,29.88,,,
President,Nebraska,20081104,N/A,WASHINGTON,County,"10,320","6,425","McCain, John S. III",Challenger,"3,711","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,184,"2,714",R,62.26,35.96,.00,1.78,63.39,36.61,,,
President,Nebraska,20081104,N/A,WAYNE,County,"3,808","2,503","McCain, John S. III",Challenger,"1,249","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,56,"1,254",R,65.73,32.80,.00,1.47,66.71,33.29,,,
President,Nebraska,20081104,N/A,WEBSTER,County,"1,817","1,233","McCain, John S. III",Challenger,552,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,681,R,67.86,30.38,.00,1.76,69.08,30.92,,,
President,Nebraska,20081104,N/A,WHEELER,County,440,334,"McCain, John S. III",Challenger,96,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,10,238,R,75.91,21.82,.00,2.27,77.67,22.33,,,
President,Nebraska,20081104,N/A,YORK,County,"6,568","4,848","McCain, John S. III",Challenger,"1,607","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,113,"3,241",R,73.81,24.47,.00,1.72,75.10,24.90,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nebraska,"801,281","452,979","333,319",N/A,"14,983","119,660",R,"119,660",R,56.53,41.60,.00,1.87,57.61,42.39
,
,
,
