PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wyoming,19761102,N/A,ALBANY,County,"11,622","6,734","Ford, Gerald R.",Incumbent,"4,663","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,225,"2,071",R,57.94,40.12,.00,1.94,59.09,40.91,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,BIG HORN,County,"4,747","3,117","Ford, Gerald R.",Incumbent,"1,618","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,12,"1,499",R,65.66,34.08,.00,.25,65.83,34.17,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,CAMPBELL,County,"4,995","3,306","Ford, Gerald R.",Incumbent,"1,620","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,69,"1,686",R,66.19,32.43,.00,1.38,67.11,32.89,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,CARBON,County,"6,584","3,556","Ford, Gerald R.",Incumbent,"3,010","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,18,546,R,54.01,45.72,.00,.27,54.16,45.84,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,CONVERSE,County,"3,347","2,188","Ford, Gerald R.",Incumbent,"1,150","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,9,"1,038",R,65.37,34.36,.00,.27,65.55,34.45,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,CROOK,County,"2,139","1,438","Ford, Gerald R.",Incumbent,653,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,48,785,R,67.23,30.53,.00,2.24,68.77,31.23,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,FREMONT,County,"11,063","6,584","Ford, Gerald R.",Incumbent,"4,423","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,56,"2,161",R,59.51,39.98,.00,.51,59.82,40.18,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,GOSHEN,County,"5,038","2,764","Ford, Gerald R.",Incumbent,"2,262","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,12,502,R,54.86,44.90,.00,.24,54.99,45.01,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,HOT SPRINGS,County,"2,379","1,413","Ford, Gerald R.",Incumbent,958,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,8,455,R,59.39,40.27,.00,.34,59.60,40.40,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19761102,N/A,JOHNSON,County,"2,866","2,042","Ford, Gerald R.",Incumbent,797,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,27,"1,245",R,71.25,27.81,.00,.94,71.93,28.07,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
