PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Mississippi,19761102,N/A,ADAMS,County,"13,861","6,431","Ford, Gerald R.",Incumbent,"6,619","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,811,188,D,46.40,47.75,.00,5.85,49.28,50.72,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,ALCORN,County,"10,770","3,430","Ford, Gerald R.",Incumbent,"6,995","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,345,"3,565",D,31.85,64.95,.00,3.20,32.90,67.10,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,AMITE,County,"4,999","2,256","Ford, Gerald R.",Incumbent,"2,574","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,169,318,D,45.13,51.49,.00,3.38,46.71,53.29,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,ATTALA,County,"7,423","3,146","Ford, Gerald R.",Incumbent,"4,068","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,209,922,D,42.38,54.80,.00,2.82,43.61,56.39,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,BENTON,County,"3,209",790,"Ford, Gerald R.",Incumbent,"2,375","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,44,"1,585",D,24.62,74.01,.00,1.37,24.96,75.04,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,BOLIVAR,County,"12,875","5,136","Ford, Gerald R.",Incumbent,"7,561","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,178,"2,425",D,39.89,58.73,.00,1.38,40.45,59.55,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,CALHOUN,County,"4,788","1,892","Ford, Gerald R.",Incumbent,"2,724","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,172,832,D,39.52,56.89,.00,3.59,40.99,59.01,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,CARROLL,County,"3,167","1,561","Ford, Gerald R.",Incumbent,"1,566","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,40,5,D,49.29,49.45,.00,1.26,49.92,50.08,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,CHICKASAW,County,"5,723","2,581","Ford, Gerald R.",Incumbent,"2,891","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,251,310,D,45.10,50.52,.00,4.39,47.17,52.83,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,CHOCTAW,County,"3,172","1,562","Ford, Gerald R.",Incumbent,"1,520","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,90,42,R,49.24,47.92,.00,2.84,50.68,49.32,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,CLAIBORNE,County,"3,852","1,078","Ford, Gerald R.",Incumbent,"2,657","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,117,"1,579",D,27.99,68.98,.00,3.04,28.86,71.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,CLARKE,County,"5,995","2,935","Ford, Gerald R.",Incumbent,"2,816","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,244,119,R,48.96,46.97,.00,4.07,51.03,48.97,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,CLAY,County,"6,837","3,017","Ford, Gerald R.",Incumbent,"3,514","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,306,497,D,44.13,51.40,.00,4.48,46.20,53.80,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,COAHOMA,County,"11,113","4,269","Ford, Gerald R.",Incumbent,"6,412","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,432,"2,143",D,38.41,57.70,.00,3.89,39.97,60.03,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,COPIAH,County,"8,646","4,108","Ford, Gerald R.",Incumbent,"4,267","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,271,159,D,47.51,49.35,.00,3.13,49.05,50.95,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,COVINGTON,County,"5,568","2,591","Ford, Gerald R.",Incumbent,"2,862","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,115,271,D,46.53,51.40,.00,2.07,47.52,52.48,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,DE SOTO,County,"14,312","6,240","Ford, Gerald R.",Incumbent,"7,756","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,316,"1,516",D,43.60,54.19,.00,2.21,44.58,55.42,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,FORREST,County,"19,120","10,770","Ford, Gerald R.",Incumbent,"7,914","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,436,"2,856",R,56.33,41.39,.00,2.28,57.64,42.36,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,FRANKLIN,County,"3,395","1,719","Ford, Gerald R.",Incumbent,"1,578","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,98,141,R,50.63,46.48,.00,2.89,52.14,47.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,GEORGE,County,"5,229","1,957","Ford, Gerald R.",Incumbent,"3,072","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,200,"1,115",D,37.43,58.75,.00,3.82,38.91,61.09,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,GREENE,County,"3,770","1,538","Ford, Gerald R.",Incumbent,"2,127","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,105,589,D,40.80,56.42,.00,2.79,41.96,58.04,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,GRENADA,County,"7,020","3,569","Ford, Gerald R.",Incumbent,"3,263","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,188,306,R,50.84,46.48,.00,2.68,52.24,47.76,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,HANCOCK,County,"7,842","3,765","Ford, Gerald R.",Incumbent,"3,855","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,222,90,D,48.01,49.16,.00,2.83,49.41,50.59,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,HARRISON,County,"37,139","19,207","Ford, Gerald R.",Incumbent,"16,569","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,363","2,638",R,51.72,44.61,.00,3.67,53.69,46.31,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,HINDS,County,"75,756","45,803","Ford, Gerald R.",Incumbent,"28,748","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,205","17,055",R,60.46,37.95,.00,1.59,61.44,38.56,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,HOLMES,County,"7,203","2,438","Ford, Gerald R.",Incumbent,"4,616","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,149,"2,178",D,33.85,64.08,.00,2.07,34.56,65.44,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,HUMPHREYS,County,"3,774","1,445","Ford, Gerald R.",Incumbent,"2,172","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,157,727,D,38.29,57.55,.00,4.16,39.95,60.05,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,ISSAQUENA,County,954,325,"Ford, Gerald R.",Incumbent,567,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,62,242,D,34.07,59.43,.00,6.50,36.43,63.57,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,ITAWAMBA,County,"6,705","2,153","Ford, Gerald R.",Incumbent,"4,480","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,72,"2,327",D,32.11,66.82,.00,1.07,32.46,67.54,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,JACKSON,County,"31,082","17,177","Ford, Gerald R.",Incumbent,"12,533","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,372","4,644",R,55.26,40.32,.00,4.41,57.82,42.18,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Mississippi,19761102,N/A,JASPER,County,"5,513","2,356","Ford, Gerald R.",Incumbent,"3,109","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,48,753,D,42.74,56.39,.00,.87,43.11,56.89,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
