PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19681105,N/A,ACCOMACK,County,"9,181","3,231","Nixon, Richard M.",Challenger,"2,467","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,460","Wallace, George C.",Challenger,23,229,AIP,35.19,26.87,37.69,.25,56.70,43.30,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,ALBEMARLE,County,"8,441","4,512","Nixon, Richard M.",Challenger,"2,255","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,657","Wallace, George C.",Challenger,17,"2,257",R,53.45,26.71,19.63,.20,66.68,33.32,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,ALLEGHANY,County,"3,793","1,649","Nixon, Richard M.",Challenger,988,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,153","Wallace, George C.",Challenger,3,496,R,43.47,26.05,30.40,.08,62.53,37.47,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,AMELIA,County,"2,528",857,"Nixon, Richard M.",Challenger,830,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,832,"Wallace, George C.",Challenger,9,25,R,33.90,32.83,32.91,.36,50.80,49.20,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,AMHERST,County,"6,674","2,656","Nixon, Richard M.",Challenger,"1,543","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,449","Wallace, George C.",Challenger,26,207,R,39.80,23.12,36.69,.39,63.25,36.75,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,APPOMATTOX,County,"4,037","1,753","Nixon, Richard M.",Challenger,756,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,512","Wallace, George C.",Challenger,16,241,R,43.42,18.73,37.45,.40,69.87,30.13,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,ARLINGTON,County,"61,326","28,163","Nixon, Richard M.",Challenger,"26,107","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,746","Wallace, George C.",Challenger,310,"2,056",R,45.92,42.57,11.00,.51,51.89,48.11,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,AUGUSTA,County,"10,900","6,313","Nixon, Richard M.",Challenger,"2,028","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,483","Wallace, George C.",Challenger,76,"3,830",R,57.92,18.61,22.78,.70,75.69,24.31,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,BATH,County,"1,897",872,"Nixon, Richard M.",Challenger,494,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,529,"Wallace, George C.",Challenger,2,343,R,45.97,26.04,27.89,.11,63.84,36.16,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Virginia,19681105,N/A,BEDFORD,County,"7,840","2,807","Nixon, Richard M.",Challenger,"1,574","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,316","Wallace, George C.",Challenger,143,509,AIP,35.80,20.08,42.30,1.82,64.07,35.93,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
