PRESIDENT 1952
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19521106,N/A,APPLING,County,"2,892",713,"Eisenhower, Dwight D.",Challenger,"2,179","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,466",D,24.65,75.35,.00,.00,24.65,75.35,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,ATKINSON,County,"1,754",194,"Eisenhower, Dwight D.",Challenger,"1,560","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,366",D,11.06,88.94,.00,.00,11.06,88.94,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BACON,County,"2,055",543,"Eisenhower, Dwight D.",Challenger,"1,512","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,969,D,26.42,73.58,.00,.00,26.42,73.58,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BAKER,County,"1,160",155,"Eisenhower, Dwight D.",Challenger,"1,005","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,850,D,13.36,86.64,.00,.00,13.36,86.64,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BALDWIN,County,"3,341","1,023","Eisenhower, Dwight D.",Challenger,"2,318","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,295",D,30.62,69.38,.00,.00,30.62,69.38,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BANKS,County,"1,459",204,"Eisenhower, Dwight D.",Challenger,"1,255","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,051",D,13.98,86.02,.00,.00,13.98,86.02,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BARROW,County,"2,603",236,"Eisenhower, Dwight D.",Challenger,"2,367","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"2,131",D,9.07,90.93,.00,.00,9.07,90.93,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BARTOW,County,"5,156","1,183","Eisenhower, Dwight D.",Challenger,"3,973","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"2,790",D,22.94,77.06,.00,.00,22.94,77.06,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BEN HILL,County,"2,745",697,"Eisenhower, Dwight D.",Challenger,"2,048","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,351",D,25.39,74.61,.00,.00,25.39,74.61,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BERRIEN,County,"2,551",364,"Eisenhower, Dwight D.",Challenger,"2,187","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,823",D,14.27,85.73,.00,.00,14.27,85.73,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BIBB,County,"20,808","6,121","Eisenhower, Dwight D.",Challenger,"14,687","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"8,566",D,29.42,70.58,.00,.00,29.42,70.58,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BLECKLEY,County,"1,704",187,"Eisenhower, Dwight D.",Challenger,"1,517","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,330",D,10.97,89.03,.00,.00,10.97,89.03,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BRANTLEY,County,"1,358",276,"Eisenhower, Dwight D.",Challenger,"1,082","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,806,D,20.32,79.68,.00,.00,20.32,79.68,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BROOKS,County,"2,666",800,"Eisenhower, Dwight D.",Challenger,"1,866","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,066",D,30.01,69.99,.00,.00,30.01,69.99,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Georgia,19521106,N/A,BRYAN,County,"1,302",331,"Eisenhower, Dwight D.",Challenger,971,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,640,D,25.42,74.58,.00,.00,25.42,74.58,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
