PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,20121106,N/A,ADAMS,County,"10,287","4,644","Romney, W. Mitt",Challenger,"5,542","Obama, Barack H.",Incumbent,Libertarian,51,"Johnson, Gary E.",Challenger,50,898,D,45.14,53.87,.50,.49,45.59,54.41,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 10; Goode, Virgil H. Jr. (Write-in) 16; Scattered Write-In (Write-in) 16; La Riva, Gloria (Socialism and Liberation) 3",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 10; Goode, Virgil H. Jr. (Write-in) 16; Scattered Write-In (Write-in) 16; La Riva, Gloria (Socialism and Liberation) 3"
President,Wisconsin,20121106,N/A,ASHLAND,County,"8,374","2,820","Romney, W. Mitt",Challenger,"5,399","Obama, Barack H.",Incumbent,Libertarian,50,"Johnson, Gary E.",Challenger,105,"2,579",D,33.68,64.47,.60,1.25,34.31,65.69,"The other vote was: Anderson, Ross C. (Justice) 2; White, Jerry (Socialist Equality) 3; Stein, Jill (Green) 59; Goode, Virgil H. Jr. (Write-in) 18; Scattered Write-In (Write-in) 19; La Riva, Gloria (Socialism and Liberation) 4",,"The other vote was: Anderson, Ross C. (Justice) 2; White, Jerry (Socialist Equality) 3; Stein, Jill (Green) 59; Goode, Virgil H. Jr. (Write-in) 18; Scattered Write-In (Write-in) 19; La Riva, Gloria (Socialism and Liberation) 4"
President,Wisconsin,20121106,N/A,BARRON,County,"22,707","11,443","Romney, W. Mitt",Challenger,"10,890","Obama, Barack H.",Incumbent,Libertarian,169,"Johnson, Gary E.",Challenger,205,553,R,50.39,47.96,.74,.90,51.24,48.76,"The other vote was: Anderson, Ross C. (Justice) 15; White, Jerry (Socialist Equality) 6; Stein, Jill (Green) 54; Goode, Virgil H. Jr. (Write-in) 47; Scattered Write-In (Write-in) 78; La Riva, Gloria (Socialism and Liberation) 5",,"The other vote was: Anderson, Ross C. (Justice) 15; White, Jerry (Socialist Equality) 6; Stein, Jill (Green) 54; Goode, Virgil H. Jr. (Write-in) 47; Scattered Write-In (Write-in) 78; La Riva, Gloria (Socialism and Liberation) 5"
President,Wisconsin,20121106,N/A,BAYFIELD,County,"9,788","3,603","Romney, W. Mitt",Challenger,"6,033","Obama, Barack H.",Incumbent,Libertarian,55,"Johnson, Gary E.",Challenger,97,"2,430",D,36.81,61.64,.56,.99,37.39,62.61,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 67; Goode, Virgil H. Jr. (Write-in) 17; Scattered Write-In (Write-in) 12; La Riva, Gloria (Socialism and Liberation) 0",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 67; Goode, Virgil H. Jr. (Write-in) 17; Scattered Write-In (Write-in) 12; La Riva, Gloria (Socialism and Liberation) 0"
President,Wisconsin,20121106,N/A,BROWN,County,"128,928","64,836","Romney, W. Mitt",Challenger,"62,526","Obama, Barack H.",Incumbent,Libertarian,805,"Johnson, Gary E.",Challenger,761,"2,310",R,50.29,48.50,.62,.59,50.91,49.09,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 16; Stein, Jill (Green) 308; Goode, Virgil H. Jr. (Write-in) 204; Scattered Write-In (Write-in) 212; La Riva, Gloria (Socialism and Liberation) 21",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 16; Stein, Jill (Green) 308; Goode, Virgil H. Jr. (Write-in) 204; Scattered Write-In (Write-in) 212; La Riva, Gloria (Socialism and Liberation) 21"
President,Wisconsin,20121106,N/A,BUFFALO,County,"7,039","3,364","Romney, W. Mitt",Challenger,"3,570","Obama, Barack H.",Incumbent,Libertarian,41,"Johnson, Gary E.",Challenger,64,206,D,47.79,50.72,.58,.91,48.51,51.49,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 14; Goode, Virgil H. Jr. (Write-in) 29; Scattered Write-In (Write-in) 14; La Riva, Gloria (Socialism and Liberation) 3",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 14; Goode, Virgil H. Jr. (Write-in) 29; Scattered Write-In (Write-in) 14; La Riva, Gloria (Socialism and Liberation) 3"
President,Wisconsin,20121106,N/A,BURNETT,County,"8,677","4,550","Romney, W. Mitt",Challenger,"3,986","Obama, Barack H.",Incumbent,Libertarian,64,"Johnson, Gary E.",Challenger,77,564,R,52.44,45.94,.74,.89,53.30,46.70,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 24; Goode, Virgil H. Jr. (Write-in) 26; Scattered Write-In (Write-in) 21; La Riva, Gloria (Socialism and Liberation) 5",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 24; Goode, Virgil H. Jr. (Write-in) 26; Scattered Write-In (Write-in) 21; La Riva, Gloria (Socialism and Liberation) 5"
President,Wisconsin,20121106,N/A,CALUMET,County,"26,420","14,539","Romney, W. Mitt",Challenger,"11,489","Obama, Barack H.",Incumbent,Libertarian,224,"Johnson, Gary E.",Challenger,168,"3,050",R,55.03,43.49,.85,.64,55.86,44.14,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 6; Stein, Jill (Green) 56; Goode, Virgil H. Jr. (Write-in) 54; Scattered Write-In (Write-in) 46; La Riva, Gloria (Socialism and Liberation) 6",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 6; Stein, Jill (Green) 56; Goode, Virgil H. Jr. (Write-in) 54; Scattered Write-In (Write-in) 46; La Riva, Gloria (Socialism and Liberation) 6"
President,Wisconsin,20121106,N/A,CHIPPEWA,County,"30,933","15,322","Romney, W. Mitt",Challenger,"15,237","Obama, Barack H.",Incumbent,Libertarian,183,"Johnson, Gary E.",Challenger,191,85,R,49.53,49.26,.59,.62,50.14,49.86,"The other vote was: Anderson, Ross C. (Justice) 1; White, Jerry (Socialist Equality) 13; Stein, Jill (Green) 67; Goode, Virgil H. Jr. (Write-in) 69; Scattered Write-In (Write-in) 38; La Riva, Gloria (Socialism and Liberation) 3",,"The other vote was: Anderson, Ross C. (Justice) 1; White, Jerry (Socialist Equality) 13; Stein, Jill (Green) 67; Goode, Virgil H. Jr. (Write-in) 69; Scattered Write-In (Write-in) 38; La Riva, Gloria (Socialism and Liberation) 3"
President,Wisconsin,20121106,N/A,CLARK,County,"13,801","7,412","Romney, W. Mitt",Challenger,"6,172","Obama, Barack H.",Incumbent,Libertarian,87,"Johnson, Gary E.",Challenger,130,"1,240",R,53.71,44.72,.63,.94,54.56,45.44,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 8; Stein, Jill (Green) 39; Goode, Virgil H. Jr. (Write-in) 42; Scattered Write-In (Write-in) 34; La Riva, Gloria (Socialism and Liberation) 7",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 8; Stein, Jill (Green) 39; Goode, Virgil H. Jr. (Write-in) 42; Scattered Write-In (Write-in) 34; La Riva, Gloria (Socialism and Liberation) 7"
President,Wisconsin,20121106,N/A,COLUMBIA,County,"30,546","13,026","Romney, W. Mitt",Challenger,"17,175","Obama, Barack H.",Incumbent,Libertarian,180,"Johnson, Gary E.",Challenger,165,"4,149",D,42.64,56.23,.59,.54,43.13,56.87,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 69; Goode, Virgil H. Jr. (Write-in) 36; Scattered Write-In (Write-in) 57; La Riva, Gloria (Socialism and Liberation) 2",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 69; Goode, Virgil H. Jr. (Write-in) 36; Scattered Write-In (Write-in) 57; La Riva, Gloria (Socialism and Liberation) 2"
President,Wisconsin,20121106,N/A,CRAWFORD,County,"7,817","3,067","Romney, W. Mitt",Challenger,"4,629","Obama, Barack H.",Incumbent,Libertarian,62,"Johnson, Gary E.",Challenger,59,"1,562",D,39.24,59.22,.79,.75,39.85,60.15,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 19; Goode, Virgil H. Jr. (Write-in) 16; Scattered Write-In (Write-in) 16; La Riva, Gloria (Socialism and Liberation) 4",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 19; Goode, Virgil H. Jr. (Write-in) 16; Scattered Write-In (Write-in) 16; La Riva, Gloria (Socialism and Liberation) 4"
President,Wisconsin,20121106,N/A,DANE,County,"304,217","83,644","Romney, W. Mitt",Challenger,"216,071","Obama, Barack H.",Incumbent,Libertarian,"2,294","Johnson, Gary E.",Challenger,"2,208","132,427",D,27.49,71.03,.75,.73,27.91,72.09,"The other vote was: Anderson, Ross C. (Justice) 36; White, Jerry (Socialist Equality) 47; Stein, Jill (Green) 1,335; Goode, Virgil H. Jr. (Write-in) 307; Scattered Write-In (Write-in) 445; La Riva, Gloria (Socialism and Liberation) 38",,"The other vote was: Anderson, Ross C. (Justice) 36; White, Jerry (Socialist Equality) 47; Stein, Jill (Green) 1,335; Goode, Virgil H. Jr. (Write-in) 307; Scattered Write-In (Write-in) 445; La Riva, Gloria (Socialism and Liberation) 38"
President,Wisconsin,20121106,N/A,DODGE,County,"44,488","25,211","Romney, W. Mitt",Challenger,"18,762","Obama, Barack H.",Incumbent,Libertarian,267,"Johnson, Gary E.",Challenger,248,"6,449",R,56.67,42.17,.60,.56,57.33,42.67,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 14; Stein, Jill (Green) 83; Goode, Virgil H. Jr. (Write-in) 76; Scattered Write-In (Write-in) 70; La Riva, Gloria (Socialism and Liberation) 5",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 14; Stein, Jill (Green) 83; Goode, Virgil H. Jr. (Write-in) 76; Scattered Write-In (Write-in) 70; La Riva, Gloria (Socialism and Liberation) 5"
President,Wisconsin,20121106,N/A,DOOR,County,"17,671","8,121","Romney, W. Mitt",Challenger,"9,357","Obama, Barack H.",Incumbent,Libertarian,83,"Johnson, Gary E.",Challenger,110,"1,236",D,45.96,52.95,.47,.62,46.46,53.54,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 2; Stein, Jill (Green) 47; Goode, Virgil H. Jr. (Write-in) 22; Scattered Write-In (Write-in) 33; La Riva, Gloria (Socialism and Liberation) 6",,"The other vote was: Anderson, Ross C. (Justice) 0; White, Jerry (Socialist Equality) 2; Stein, Jill (Green) 47; Goode, Virgil H. Jr. (Write-in) 22; Scattered Write-In (Write-in) 33; La Riva, Gloria (Socialism and Liberation) 6"
President,Wisconsin,20121106,N/A,DOUGLAS,County,"22,894","7,705","Romney, W. Mitt",Challenger,"14,863","Obama, Barack H.",Incumbent,Libertarian,151,"Johnson, Gary E.",Challenger,175,"7,158",D,33.66,64.92,.66,.76,34.14,65.86,"The other vote was: White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 104; Goode, Virgil H. Jr. (Write-in) 48; Scattered Write-In (Write-in) 14; La Riva, Gloria (Socialism and Liberation) 4",,"The other vote was: White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 104; Goode, Virgil H. Jr. (Write-in) 48; Scattered Write-In (Write-in) 14; La Riva, Gloria (Socialism and Liberation) 4"
President,Wisconsin,20121106,N/A,DUNN,County,"21,992","10,224","Romney, W. Mitt",Challenger,"11,316","Obama, Barack H.",Incumbent,Libertarian,271,"Johnson, Gary E.",Challenger,181,"1,092",D,46.49,51.46,1.23,.82,47.47,52.53,"The other vote was: White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 69; Goode, Virgil H. Jr. (Write-in) 49; Scattered Write-In (Write-in) 52; La Riva, Gloria (Socialism and Liberation) 6",,"The other vote was: White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 69; Goode, Virgil H. Jr. (Write-in) 49; Scattered Write-In (Write-in) 52; La Riva, Gloria (Socialism and Liberation) 6"
President,Wisconsin,20121106,N/A,EAU CLAIRE,County,"54,806","23,256","Romney, W. Mitt",Challenger,"30,666","Obama, Barack H.",Incumbent,Libertarian,494,"Johnson, Gary E.",Challenger,390,"7,410",D,42.43,55.95,.90,.71,43.13,56.87,"The other vote was: White, Jerry (Socialist Equality) 6; Stein, Jill (Green) 176; Goode, Virgil H. Jr. (Write-in) 75; Scattered Write-In (Write-in) 124; La Riva, Gloria (Socialism and Liberation) 9",,"The other vote was: White, Jerry (Socialist Equality) 6; Stein, Jill (Green) 176; Goode, Virgil H. Jr. (Write-in) 75; Scattered Write-In (Write-in) 124; La Riva, Gloria (Socialism and Liberation) 9"
President,Wisconsin,20121106,N/A,FLORENCE,County,"2,625","1,645","Romney, W. Mitt",Challenger,953,"Obama, Barack H.",Incumbent,Libertarian,12,"Johnson, Gary E.",Challenger,15,692,R,62.67,36.30,.46,.57,63.32,36.68,"The other vote was: White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 1; Goode, Virgil H. Jr. (Write-in) 6; Scattered Write-In (Write-in) 7; La Riva, Gloria (Socialism and Liberation) 0",,"The other vote was: White, Jerry (Socialist Equality) 1; Stein, Jill (Green) 1; Goode, Virgil H. Jr. (Write-in) 6; Scattered Write-In (Write-in) 7; La Riva, Gloria (Socialism and Liberation) 0"
President,Wisconsin,20121106,N/A,FOND DU LAC,County,"53,402","30,355","Romney, W. Mitt",Challenger,"22,379","Obama, Barack H.",Incumbent,Libertarian,351,"Johnson, Gary E.",Challenger,317,"7,976",R,56.84,41.91,.66,.59,57.56,42.44,"The other vote was: White, Jerry (Socialist Equality) 8; Stein, Jill (Green) 111; Goode, Virgil H. Jr. (Write-in) 115; Scattered Write-In (Write-in) 78; La Riva, Gloria (Socialism and Liberation) 5",,"The other vote was: White, Jerry (Socialist Equality) 8; Stein, Jill (Green) 111; Goode, Virgil H. Jr. (Write-in) 115; Scattered Write-In (Write-in) 78; La Riva, Gloria (Socialism and Liberation) 5"
President,Wisconsin,20121106,N/A,FOREST,County,"4,648","2,172","Romney, W. Mitt",Challenger,"2,425","Obama, Barack H.",Incumbent,Libertarian,23,"Johnson, Gary E.",Challenger,28,253,D,46.73,52.17,.49,.60,47.25,52.75,"The other vote was: White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 6; Goode, Virgil H. Jr. (Write-in) 11; Scattered Write-In (Write-in) 7; La Riva, Gloria (Socialism and Liberation) 0",,"The other vote was: White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 6; Goode, Virgil H. Jr. (Write-in) 11; Scattered Write-In (Write-in) 7; La Riva, Gloria (Socialism and Liberation) 0"
President,Wisconsin,20121106,N/A,GRANT,County,"24,248","10,255","Romney, W. Mitt",Challenger,"13,594","Obama, Barack H.",Incumbent,Libertarian,201,"Johnson, Gary E.",Challenger,198,"3,339",D,42.29,56.06,.83,.82,43.00,57.00,"The other vote was: White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 56; Goode, Virgil H. Jr. (Write-in) 62; Scattered Write-In (Write-in) 66; La Riva, Gloria (Socialism and Liberation) 9",,"The other vote was: White, Jerry (Socialist Equality) 5; Stein, Jill (Green) 56; Goode, Virgil H. Jr. (Write-in) 62; Scattered Write-In (Write-in) 66; La Riva, Gloria (Socialism and Liberation) 9"
President,Wisconsin,20121106,N/A,GREEN,County,"19,322","7,857","Romney, W. Mitt",Challenger,"11,206","Obama, Barack H.",Incumbent,Libertarian,142,"Johnson, Gary E.",Challenger,117,"3,349",D,40.66,58.00,.73,.61,41.22,58.78,"The other vote was: White, Jerry (Socialist Equality) 3; Stein, Jill (Green) 44; Goode, Virgil H. Jr. (Write-in) 29; Scattered Write-In (Write-in) 39; La Riva, Gloria (Socialism and Liberation) 2",,"The other vote was: White, Jerry (Socialist Equality) 3; Stein, Jill (Green) 44; Goode, Virgil H. Jr. (Write-in) 29; Scattered Write-In (Write-in) 39; La Riva, Gloria (Socialism and Liberation) 2"
President,Wisconsin,20121106,N/A,GREEN LAKE,County,"9,675","5,782","Romney, W. Mitt",Challenger,"3,793","Obama, Barack H.",Incumbent,Libertarian,43,"Johnson, Gary E.",Challenger,57,"1,989",R,59.76,39.20,.44,.59,60.39,39.61,"The other vote was: White, Jerry (Socialist Equality) 0; Stein, Jill (Green) 19; Goode, Virgil H. Jr. (Write-in) 22; Scattered Write-In (Write-in) 12; La Riva, Gloria (Socialism and Liberation) 4",,"The other vote was: White, Jerry (Socialist Equality) 0; Stein, Jill (Green) 19; Goode, Virgil H. Jr. (Write-in) 22; Scattered Write-In (Write-in) 12; La Riva, Gloria (Socialism and Liberation) 4"
President,Wisconsin,20121106,N/A,IOWA,County,"12,534","4,287","Romney, W. Mitt",Challenger,"8,105","Obama, Barack H.",Incumbent,Libertarian,78,"Johnson, Gary E.",Challenger,64,"3,818",D,34.20,64.66,.62,.51,34.59,65.41,"The other vote was: White, Jerry (Socialist Equality) 2; Stein, Jill (Green) 27; Goode, Virgil H. Jr. (Write-in) 13; Scattered Write-In (Write-in) 22; La Riva, Gloria (Socialism and Liberation) 0",,"The other vote was: White, Jerry (Socialist Equality) 2; Stein, Jill (Green) 27; Goode, Virgil H. Jr. (Write-in) 13; Scattered Write-In (Write-in) 22; La Riva, Gloria (Socialism and Liberation) 0"
President,Wisconsin,20121106,N/A,IRON,County,"3,632","1,790","Romney, W. Mitt",Challenger,"1,784","Obama, Barack H.",Incumbent,Libertarian,27,"Johnson, Gary E.",Challenger,31,6,R,49.28,49.12,.74,.85,50.08,49.92,"The other vote was: White, Jerry (Socialist Equality) 2; Stein, Jill (Green) 9; Goode, Virgil H. Jr. (Write-in) 10; Scattered Write-In (Write-in) 8; La Riva, Gloria (Socialism and Liberation) 2",,"The other vote was: White, Jerry (Socialist Equality) 2; Stein, Jill (Green) 9; Goode, Virgil H. Jr. (Write-in) 10; Scattered Write-In (Write-in) 8; La Riva, Gloria (Socialism and Liberation) 2"
President,Wisconsin,20121106,N/A,JACKSON,County,"9,313","3,900","Romney, W. Mitt",Challenger,"5,298","Obama, Barack H.",Incumbent,Libertarian,48,"Johnson, Gary E.",Challenger,67,"1,398",D,41.88,56.89,.52,.72,42.40,57.60,"The other vote was: White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 21; Goode, Virgil H. Jr. (Write-in) 17; Scattered Write-In (Write-in) 21; La Riva, Gloria (Socialism and Liberation) 4",,"The other vote was: White, Jerry (Socialist Equality) 4; Stein, Jill (Green) 21; Goode, Virgil H. Jr. (Write-in) 17; Scattered Write-In (Write-in) 21; La Riva, Gloria (Socialism and Liberation) 4"
President,Wisconsin,20121106,N/A,JEFFERSON,County,"44,281","23,517","Romney, W. Mitt",Challenger,"20,158","Obama, Barack H.",Incumbent,Libertarian,303,"Johnson, Gary E.",Challenger,303,"3,359",R,53.11,45.52,.68,.68,53.85,46.15,"The other vote was: White, Jerry (Socialist Equality) 7; Stein, Jill (Green) 106; Goode, Virgil H. Jr. (Write-in) 93; Scattered Write-In (Write-in) 94; La Riva, Gloria (Socialism and Liberation) 3",,"The other vote was: White, Jerry (Socialist Equality) 7; Stein, Jill (Green) 106; Goode, Virgil H. Jr. (Write-in) 93; Scattered Write-In (Write-in) 94; La Riva, Gloria (Socialism and Liberation) 3"
President,Wisconsin,20121106,N/A,JUNEAU,County,"11,827","5,411","Romney, W. Mitt",Challenger,"6,242","Obama, Barack H.",Incumbent,Libertarian,82,"Johnson, Gary E.",Challenger,92,831,D,45.75,52.78,.69,.78,46.43,53.57,"The other vote was: White, Jerry (Socialist Equality) 3; Stein, Jill (Green) 33; Goode, Virgil H. Jr. (Write-in) 22; Scattered Write-In (Write-in) 32; La Riva, Gloria (Socialism and Liberation) 2",,"The other vote was: White, Jerry (Socialist Equality) 3; Stein, Jill (Green) 33; Goode, Virgil H. Jr. (Write-in) 22; Scattered Write-In (Write-in) 32; La Riva, Gloria (Socialism and Liberation) 2"
