PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19841106,N/A,ACADIA,Parish,"24,602","14,906","Reagan, Ronald",Incumbent,"9,262","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,434,"5,644",R,60.59,37.65,.00,1.76,61.68,38.32,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,ALLEN,Parish,"9,382","4,474","Reagan, Ronald",Incumbent,"4,842","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,66,368,D,47.69,51.61,.00,.70,48.02,51.98,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,ASCENSION,Parish,"23,170","11,945","Reagan, Ronald",Incumbent,"11,048","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,177,897,R,51.55,47.68,.00,.76,51.95,48.05,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,ASSUMPTION,Parish,"10,363","5,433","Reagan, Ronald",Incumbent,"4,660","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,270,773,R,52.43,44.97,.00,2.61,53.83,46.17,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,AVOYELLES,Parish,"16,673","9,402","Reagan, Ronald",Incumbent,"6,808","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,463,"2,594",R,56.39,40.83,.00,2.78,58.00,42.00,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,BEAUREGARD,Parish,"11,648","7,353","Reagan, Ronald",Incumbent,"4,199","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,96,"3,154",R,63.13,36.05,.00,.82,63.65,36.35,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,BIENVILLE,Parish,"8,226","4,587","Reagan, Ronald",Incumbent,"3,530","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,109,"1,057",R,55.76,42.91,.00,1.33,56.51,43.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,BOSSIER,Parish,"29,782","22,638","Reagan, Ronald",Incumbent,"7,006","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,138,"15,632",R,76.01,23.52,.00,.46,76.37,23.63,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,CADDO,Parish,"99,601","63,429","Reagan, Ronald",Incumbent,"35,727","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,445,"27,702",R,63.68,35.87,.00,.45,63.97,36.03,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19841106,N/A,CALCASIEU,Parish,"69,210","35,566","Reagan, Ronald",Incumbent,"33,214","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,430,"2,352",R,51.39,47.99,.00,.62,51.71,48.29,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
