PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alaska,19761102,N/A,Election District 1,Election District,"5,216","2,994","Ford, Gerald R.",Incumbent,"1,983","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,239,"1,011",R,57.40,38.02,.00,4.58,60.16,39.84,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 10,Election District,"10,070","6,837","Ford, Gerald R.",Incumbent,"2,839","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,394,"3,998",R,67.89,28.19,.00,3.91,70.66,29.34,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 11,Election District,"10,834","6,588","Ford, Gerald R.",Incumbent,"3,568","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,678,"3,020",R,60.81,32.93,.00,6.26,64.87,35.13,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 12,Election District,"9,533","6,381","Ford, Gerald R.",Incumbent,"2,700","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,452,"3,681",R,66.94,28.32,.00,4.74,70.27,29.73,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 13,Election District,"6,652","4,057","Ford, Gerald R.",Incumbent,"2,099","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,496,"1,958",R,60.99,31.55,.00,7.46,65.90,34.10,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 14,Election District,"2,382","1,380","Ford, Gerald R.",Incumbent,856,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,146,524,R,57.93,35.94,.00,6.13,61.72,38.28,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 15,Election District,"1,335",746,"Ford, Gerald R.",Incumbent,538,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,51,208,R,55.88,40.30,.00,3.82,58.10,41.90,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 16,Election District,"2,033","1,063","Ford, Gerald R.",Incumbent,876,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,94,187,R,52.29,43.09,.00,4.62,54.82,45.18,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 17,Election District,"2,310","1,074","Ford, Gerald R.",Incumbent,"1,149","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,87,75,D,46.49,49.74,.00,3.77,48.31,51.69,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 18,Election District,"1,812",942,"Ford, Gerald R.",Incumbent,804,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,66,138,R,51.99,44.37,.00,3.64,53.95,46.05,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 19,Election District,"3,610","1,893","Ford, Gerald R.",Incumbent,"1,415","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,302,478,R,52.44,39.20,.00,8.37,57.22,42.78,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 2,Election District,"2,595","1,423","Ford, Gerald R.",Incumbent,"1,022","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,150,401,R,54.84,39.38,.00,5.78,58.20,41.80,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 20,Election District,"19,096","10,306","Ford, Gerald R.",Incumbent,"6,706","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,084","3,600",R,53.97,35.12,.00,10.91,60.58,39.42,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 21,Election District,"2,048",749,"Ford, Gerald R.",Incumbent,"1,229","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,70,480,D,36.57,60.01,.00,3.42,37.87,62.13,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 22,Election District,"2,286","1,129","Ford, Gerald R.",Incumbent,"1,086","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,71,43,R,49.39,47.51,.00,3.11,50.97,49.03,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 3,Election District,"3,006","1,710","Ford, Gerald R.",Incumbent,"1,152","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,144,558,R,56.89,38.32,.00,4.79,59.75,40.25,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19761102,N/A,Election District 4,Election District,"8,903","5,252","Ford, Gerald R.",Incumbent,"3,214","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,437,"2,038",R,58.99,36.10,.00,4.91,62.04,37.96,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
