PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19441107,N/A,APPLING,County,"1,705",387,"Dewey, Thomas E.",Challenger,"1,318","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,931,D,22.70,77.30,.00,.00,22.70,77.30,,,
President,Georgia,19441107,N/A,ATKINSON,County,856,90,"Dewey, Thomas E.",Challenger,766,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,676,D,10.51,89.49,.00,.00,10.51,89.49,,,
President,Georgia,19441107,N/A,BACON,County,983,220,"Dewey, Thomas E.",Challenger,763,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,543,D,22.38,77.62,.00,.00,22.38,77.62,,,
President,Georgia,19441107,N/A,BAKER,County,509,31,"Dewey, Thomas E.",Challenger,478,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,447,D,6.09,93.91,.00,.00,6.09,93.91,,,
President,Georgia,19441107,N/A,BALDWIN,County,"1,614",307,"Dewey, Thomas E.",Challenger,"1,307","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,000",D,19.02,80.98,.00,.00,19.02,80.98,,,
President,Georgia,19441107,N/A,BANKS,County,619,125,"Dewey, Thomas E.",Challenger,490,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,365,D,20.19,79.16,.00,.65,20.33,79.67,,,
President,Georgia,19441107,N/A,BARROW,County,"1,770",257,"Dewey, Thomas E.",Challenger,"1,513","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,256",D,14.52,85.48,.00,.00,14.52,85.48,,,
President,Georgia,19441107,N/A,BARTOW,County,"2,421",506,"Dewey, Thomas E.",Challenger,"1,915","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,409",D,20.90,79.10,.00,.00,20.90,79.10,,,
President,Georgia,19441107,N/A,BEN HILL,County,"1,237",190,"Dewey, Thomas E.",Challenger,"1,046","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,856,D,15.36,84.56,.00,.08,15.37,84.63,,,
President,Georgia,19441107,N/A,BERRIEN,County,"1,698",217,"Dewey, Thomas E.",Challenger,"1,481","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,264",D,12.78,87.22,.00,.00,12.78,87.22,,,
