PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20001107,N/A,ADAIR,County,"10,552","6,050","Bush, George W.",Challenger,"4,101","Gore, Albert Jr.",Challenger,Green,301,"Nader, Ralph",Challenger,100,"1,949",R,57.34,38.86,2.85,.95,59.60,40.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,ANDREW,County,"7,274","4,257","Bush, George W.",Challenger,"2,795","Gore, Albert Jr.",Challenger,Green,128,"Nader, Ralph",Challenger,94,"1,462",R,58.52,38.42,1.76,1.29,60.37,39.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,ATCHISON,County,"2,871","1,798","Bush, George W.",Challenger,"1,013","Gore, Albert Jr.",Challenger,Green,35,"Nader, Ralph",Challenger,25,785,R,62.63,35.28,1.22,.87,63.96,36.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,AUDRAIN,County,"9,985","5,256","Bush, George W.",Challenger,"4,551","Gore, Albert Jr.",Challenger,Green,113,"Nader, Ralph",Challenger,65,705,R,52.64,45.58,1.13,.65,53.59,46.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BARRY,County,"12,368","7,885","Bush, George W.",Challenger,"4,135","Gore, Albert Jr.",Challenger,Green,193,"Nader, Ralph",Challenger,155,"3,750",R,63.75,33.43,1.56,1.25,65.60,34.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BARTON,County,"5,366","3,836","Bush, George W.",Challenger,"1,424","Gore, Albert Jr.",Challenger,Green,75,"Nader, Ralph",Challenger,31,"2,412",R,71.49,26.54,1.40,.58,72.93,27.07,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BATES,County,"7,792","4,245","Bush, George W.",Challenger,"3,386","Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,77,859,R,54.48,43.45,1.08,.99,55.63,44.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BENTON,County,"7,534","4,218","Bush, George W.",Challenger,"3,150","Gore, Albert Jr.",Challenger,Green,97,"Nader, Ralph",Challenger,69,"1,068",R,55.99,41.81,1.29,.92,57.25,42.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BOLLINGER,County,"5,294","3,487","Bush, George W.",Challenger,"1,692","Gore, Albert Jr.",Challenger,Green,41,"Nader, Ralph",Challenger,74,"1,795",R,65.87,31.96,.77,1.40,67.33,32.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BOONE,County,"59,609","28,426","Bush, George W.",Challenger,"28,811","Gore, Albert Jr.",Challenger,Green,"1,894","Nader, Ralph",Challenger,478,385,D,47.69,48.33,3.18,.80,49.66,50.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
