PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19561104,N/A,BRANTLEY,County,"1,436",228,"Eisenhower, Dwight D.",Incumbent,"1,208","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,980,D,15.88,84.12,.00,.00,15.88,84.12,,,
President,Georgia,19561104,N/A,BROOKS,County,"2,487",534,"Eisenhower, Dwight D.",Incumbent,"1,936","Stevenson, Adlai E. II",Challenger,States Rights,17,"Uncommitted, NULL",Challenger,N/A,"1,402",D,21.47,77.84,.68,.00,21.62,78.38,,,
President,Georgia,19561104,N/A,BRYAN,County,"1,576",331,"Eisenhower, Dwight D.",Incumbent,"1,242","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,911,D,21.00,78.81,.19,.00,21.04,78.96,,,
President,Georgia,19561104,N/A,BULLOCH,County,"4,315",901,"Eisenhower, Dwight D.",Incumbent,"3,414","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,513",D,20.88,79.12,.00,.00,20.88,79.12,,,
President,Georgia,19561104,N/A,BURKE,County,"2,049",721,"Eisenhower, Dwight D.",Incumbent,"1,300","Stevenson, Adlai E. II",Challenger,States Rights,28,"Uncommitted, NULL",Challenger,N/A,579,D,35.19,63.45,1.37,.00,35.68,64.32,,,
President,Georgia,19561104,N/A,BUTTS,County,"2,208",323,"Eisenhower, Dwight D.",Incumbent,"1,885","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,562",D,14.63,85.37,.00,.00,14.63,85.37,,,
President,Georgia,19561104,N/A,CALHOUN,County,"1,206",107,"Eisenhower, Dwight D.",Incumbent,"1,094","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,987,D,8.87,90.71,.41,.00,8.91,91.09,,,
President,Georgia,19561104,N/A,CAMDEN,County,"2,194","1,014","Eisenhower, Dwight D.",Incumbent,"1,178","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,164,D,46.22,53.69,.09,.00,46.26,53.74,,,
President,Georgia,19561104,N/A,CANDLER,County,"1,318",308,"Eisenhower, Dwight D.",Incumbent,996,"Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,688,D,23.37,75.57,1.06,.00,23.62,76.38,,,
President,Georgia,19561104,N/A,CARROLL,County,"6,567","1,712","Eisenhower, Dwight D.",Incumbent,"4,855","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,143",D,26.07,73.93,.00,.00,26.07,73.93,,,
President,Georgia,19561104,N/A,CATOOSA,County,"3,583","1,336","Eisenhower, Dwight D.",Incumbent,"2,163","Stevenson, Adlai E. II",Challenger,States Rights,84,"Uncommitted, NULL",Challenger,N/A,827,D,37.29,60.37,2.34,.00,38.18,61.82,,,
President,Georgia,19561104,N/A,CHARLTON,County,954,204,"Eisenhower, Dwight D.",Incumbent,750,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,546,D,21.38,78.62,.00,.00,21.38,78.62,,,
President,Georgia,19561104,N/A,CHATHAM,County,"26,099","16,512","Eisenhower, Dwight D.",Incumbent,"9,587","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"6,925",R,63.27,36.73,.00,.00,63.27,36.73,,,
President,Georgia,19561104,N/A,CHATTAHOOCHEE,County,150,43,"Eisenhower, Dwight D.",Incumbent,107,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,64,D,28.67,71.33,.00,.00,28.67,71.33,,,
President,Georgia,19561104,N/A,CHATTOOGA,County,"5,506","1,682","Eisenhower, Dwight D.",Incumbent,"3,823","Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,"2,141",D,30.55,69.43,.02,.00,30.55,69.45,,,
President,Georgia,19561104,N/A,CHEROKEE,County,"3,939","1,829","Eisenhower, Dwight D.",Incumbent,"2,110","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,281,D,46.43,53.57,.00,.00,46.43,53.57,,,
President,Georgia,19561104,N/A,CLARKE,County,"6,371","2,107","Eisenhower, Dwight D.",Incumbent,"4,257","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,"2,150",D,33.07,66.82,.11,.00,33.11,66.89,,,
President,Georgia,19561104,N/A,CLAY,County,499,103,"Eisenhower, Dwight D.",Incumbent,390,"Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,287,D,20.64,78.16,1.20,.00,20.89,79.11,,,
President,Georgia,19561104,N/A,CLAYTON,County,"7,115","1,593","Eisenhower, Dwight D.",Incumbent,"5,522","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,929",D,22.39,77.61,.00,.00,22.39,77.61,,,
President,Georgia,19561104,N/A,CLINCH,County,"2,097",518,"Eisenhower, Dwight D.",Incumbent,"1,579","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,061",D,24.70,75.30,.00,.00,24.70,75.30,,,
President,Georgia,19561104,N/A,COBB,County,"18,510","6,798","Eisenhower, Dwight D.",Incumbent,"11,696","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,"4,898",D,36.73,63.19,.09,.00,36.76,63.24,,,
President,Georgia,19561104,N/A,COFFEE,County,"3,774",574,"Eisenhower, Dwight D.",Incumbent,"3,199","Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,"2,625",D,15.21,84.76,.03,.00,15.21,84.79,,,
President,Georgia,19561104,N/A,COLQUITT,County,"5,765","1,336","Eisenhower, Dwight D.",Incumbent,"4,412","Stevenson, Adlai E. II",Challenger,States Rights,17,"Uncommitted, NULL",Challenger,N/A,"3,076",D,23.17,76.53,.29,.00,23.24,76.76,,,
President,Georgia,19561104,N/A,COLUMBIA,County,"1,329",463,"Eisenhower, Dwight D.",Incumbent,866,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,403,D,34.84,65.16,.00,.00,34.84,65.16,,,
President,Georgia,19561104,N/A,COOK,County,"2,346",245,"Eisenhower, Dwight D.",Incumbent,"2,100","Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,"1,855",D,10.44,89.51,.04,.00,10.45,89.55,,,
President,Georgia,19561104,N/A,COWETA,County,"3,855",850,"Eisenhower, Dwight D.",Incumbent,"3,003","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,"2,153",D,22.05,77.90,.05,.00,22.06,77.94,,,
President,Georgia,19561104,N/A,CRAWFORD,County,893,109,"Eisenhower, Dwight D.",Incumbent,779,"Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,670,D,12.21,87.23,.56,.00,12.27,87.73,,,
President,Georgia,19561104,N/A,CRISP,County,"3,366",835,"Eisenhower, Dwight D.",Incumbent,"2,526","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,"1,691",D,24.81,75.04,.15,.00,24.84,75.16,,,
President,Georgia,19561104,N/A,DADE,County,"1,586",723,"Eisenhower, Dwight D.",Incumbent,863,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,140,D,45.59,54.41,.00,.00,45.59,54.41,,,
President,Georgia,19561104,N/A,DAWSON,County,"1,334",613,"Eisenhower, Dwight D.",Incumbent,721,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,108,D,45.95,54.05,.00,.00,45.95,54.05,,,
President,Georgia,19561104,N/A,DECATUR,County,"4,761","1,062","Eisenhower, Dwight D.",Incumbent,"3,699","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,637",D,22.31,77.69,.00,.00,22.31,77.69,,,
President,Georgia,19561104,N/A,DEKALB,County,"46,341","15,979","Eisenhower, Dwight D.",Incumbent,"30,336","Stevenson, Adlai E. II",Challenger,States Rights,26,"Uncommitted, NULL",Challenger,N/A,"14,357",D,34.48,65.46,.06,.00,34.50,65.50,,,
President,Georgia,19561104,N/A,DODGE,County,"4,219",738,"Eisenhower, Dwight D.",Incumbent,"3,479","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,"2,741",D,17.49,82.46,.05,.00,17.50,82.50,,,
President,Georgia,19561104,N/A,DOOLY,County,"2,025",174,"Eisenhower, Dwight D.",Incumbent,"1,851","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,677",D,8.59,91.41,.00,.00,8.59,91.41,,,
President,Georgia,19561104,N/A,DOUGHERTY,County,"7,513","3,248","Eisenhower, Dwight D.",Incumbent,"4,126","Stevenson, Adlai E. II",Challenger,States Rights,139,"Uncommitted, NULL",Challenger,N/A,878,D,43.23,54.92,1.85,.00,44.05,55.95,,,
President,Georgia,19561104,N/A,DOUGLAS,County,"3,112","1,001","Eisenhower, Dwight D.",Incumbent,"2,111","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,110",D,32.17,67.83,.00,.00,32.17,67.83,,,
President,Georgia,19561104,N/A,EARLY,County,"2,014",193,"Eisenhower, Dwight D.",Incumbent,"1,818","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,"1,625",D,9.58,90.27,.15,.00,9.60,90.40,,,
President,Georgia,19561104,N/A,ECHOLS,County,666,134,"Eisenhower, Dwight D.",Incumbent,530,"Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,396,D,20.12,79.58,.30,.00,20.18,79.82,,,
President,Georgia,19561104,N/A,EFFINGHAM,County,"1,369",637,"Eisenhower, Dwight D.",Incumbent,611,"Stevenson, Adlai E. II",Challenger,States Rights,121,"Uncommitted, NULL",Challenger,N/A,26,R,46.53,44.63,8.84,.00,51.04,48.96,,,
President,Georgia,19561104,N/A,ELBERT,County,"4,085",447,"Eisenhower, Dwight D.",Incumbent,"3,635","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,"3,188",D,10.94,88.98,.07,.00,10.95,89.05,,,
President,Georgia,19561104,N/A,EMANUEL,County,"3,052",679,"Eisenhower, Dwight D.",Incumbent,"2,373","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,694",D,22.25,77.75,.00,.00,22.25,77.75,,,
President,Georgia,19561104,N/A,EVANS,County,"1,513",356,"Eisenhower, Dwight D.",Incumbent,"1,154","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,798,D,23.53,76.27,.20,.00,23.58,76.42,,,
President,Georgia,19561104,N/A,FANNIN,County,"5,466","3,521","Eisenhower, Dwight D.",Incumbent,"1,945","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,576",R,64.42,35.58,.00,.00,64.42,35.58,,,
President,Georgia,19561104,N/A,FAYETTE,County,"1,446",138,"Eisenhower, Dwight D.",Incumbent,"1,308","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,170",D,9.54,90.46,.00,.00,9.54,90.46,,,
President,Georgia,19561104,N/A,FLOYD,County,"12,588","5,955","Eisenhower, Dwight D.",Incumbent,"6,633","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,678,D,47.31,52.69,.00,.00,47.31,52.69,,,
President,Georgia,19561104,N/A,FORSYTH,County,"3,129","1,131","Eisenhower, Dwight D.",Incumbent,"1,998","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,867,D,36.15,63.85,.00,.00,36.15,63.85,,,
President,Georgia,19561104,N/A,FRANKLIN,County,"3,225",253,"Eisenhower, Dwight D.",Incumbent,"2,968","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,"2,715",D,7.84,92.03,.12,.00,7.85,92.15,,,
President,Georgia,19561104,N/A,FULTON,County,"93,219","40,966","Eisenhower, Dwight D.",Incumbent,"52,062","Stevenson, Adlai E. II",Challenger,States Rights,191,"Uncommitted, NULL",Challenger,N/A,"11,096",D,43.95,55.85,.20,.00,44.04,55.96,,,
President,Georgia,19561104,N/A,GILMER,County,"3,134","1,857","Eisenhower, Dwight D.",Incumbent,"1,275","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,582,R,59.25,40.68,.06,.00,59.29,40.71,,,
President,Georgia,19561104,N/A,GLASCOCK,County,425,110,"Eisenhower, Dwight D.",Incumbent,314,"Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,204,D,25.88,73.88,.24,.00,25.94,74.06,,,
President,Georgia,19561104,N/A,GLYNN,County,"6,169","3,098","Eisenhower, Dwight D.",Incumbent,"3,071","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,27,R,50.22,49.78,.00,.00,50.22,49.78,,,
President,Georgia,19561104,N/A,GORDON,County,"3,003","1,025","Eisenhower, Dwight D.",Incumbent,"1,972","Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,947,D,34.13,65.67,.20,.00,34.20,65.80,,,
President,Georgia,19561104,N/A,GRADY,County,"3,193",496,"Eisenhower, Dwight D.",Incumbent,"2,697","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,201",D,15.53,84.47,.00,.00,15.53,84.47,,,
President,Georgia,19561104,N/A,GREENE,County,"2,555",541,"Eisenhower, Dwight D.",Incumbent,"2,012","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,"1,471",D,21.17,78.75,.08,.00,21.19,78.81,,,
President,Georgia,19561104,N/A,GWINNETT,County,"7,130","1,443","Eisenhower, Dwight D.",Incumbent,"5,687","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"4,244",D,20.24,79.76,.00,.00,20.24,79.76,,,
President,Georgia,19561104,N/A,HABERSHAM,County,"3,131",855,"Eisenhower, Dwight D.",Incumbent,"2,276","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,421",D,27.31,72.69,.00,.00,27.31,72.69,,,
President,Georgia,19561104,N/A,HALL,County,"8,741","2,752","Eisenhower, Dwight D.",Incumbent,"5,989","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,237",D,31.48,68.52,.00,.00,31.48,68.52,,,
President,Georgia,19561104,N/A,HANCOCK,County,"1,214",354,"Eisenhower, Dwight D.",Incumbent,860,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,506,D,29.16,70.84,.00,.00,29.16,70.84,,,
President,Georgia,19561104,N/A,HARALSON,County,"4,690","2,218","Eisenhower, Dwight D.",Incumbent,"2,472","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,254,D,47.29,52.71,.00,.00,47.29,52.71,,,
President,Georgia,19561104,N/A,HARRIS,County,"1,901",563,"Eisenhower, Dwight D.",Incumbent,"1,328","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,765,D,29.62,69.86,.53,.00,29.77,70.23,,,
President,Georgia,19561104,N/A,HART,County,"2,133",117,"Eisenhower, Dwight D.",Incumbent,"2,016","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,899",D,5.49,94.51,.00,.00,5.49,94.51,,,
President,Georgia,19561104,N/A,HEARD,County,"1,300",194,"Eisenhower, Dwight D.",Incumbent,"1,106","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,912,D,14.92,85.08,.00,.00,14.92,85.08,,,
President,Georgia,19561104,N/A,HENRY,County,"3,484",848,"Eisenhower, Dwight D.",Incumbent,"2,636","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,788",D,24.34,75.66,.00,.00,24.34,75.66,,,
President,Georgia,19561104,N/A,HOUSTON,County,"5,551","1,060","Eisenhower, Dwight D.",Incumbent,"4,483","Stevenson, Adlai E. II",Challenger,States Rights,8,"Uncommitted, NULL",Challenger,N/A,"3,423",D,19.10,80.76,.14,.00,19.12,80.88,,,
President,Georgia,19561104,N/A,IRWIN,County,"1,866",312,"Eisenhower, Dwight D.",Incumbent,"1,554","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,242",D,16.72,83.28,.00,.00,16.72,83.28,,,
President,Georgia,19561104,N/A,JACKSON,County,"3,547",438,"Eisenhower, Dwight D.",Incumbent,"3,100","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"2,662",D,12.35,87.40,.25,.00,12.38,87.62,,,
President,Georgia,19561104,N/A,JASPER,County,"1,250",288,"Eisenhower, Dwight D.",Incumbent,962,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,674,D,23.04,76.96,.00,.00,23.04,76.96,,,
President,Georgia,19561104,N/A,JEFF DAVIS,County,"1,907",247,"Eisenhower, Dwight D.",Incumbent,"1,656","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,"1,409",D,12.95,86.84,.21,.00,12.98,87.02,,,
President,Georgia,19561104,N/A,JEFFERSON,County,"1,883",515,"Eisenhower, Dwight D.",Incumbent,"1,356","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,841,D,27.35,72.01,.64,.00,27.53,72.47,,,
President,Georgia,19561104,N/A,JENKINS,County,"1,272",261,"Eisenhower, Dwight D.",Incumbent,"1,000","Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,739,D,20.52,78.62,.86,.00,20.70,79.30,,,
President,Georgia,19561104,N/A,JOHNSON,County,"1,869",179,"Eisenhower, Dwight D.",Incumbent,"1,607","Stevenson, Adlai E. II",Challenger,States Rights,83,"Uncommitted, NULL",Challenger,N/A,"1,428",D,9.58,85.98,4.44,.00,10.02,89.98,,,
President,Georgia,19561104,N/A,JONES,County,"1,596",382,"Eisenhower, Dwight D.",Incumbent,"1,208","Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,826,D,23.93,75.69,.38,.00,24.03,75.97,,,
President,Georgia,19561104,N/A,LAMAR,County,"2,086",555,"Eisenhower, Dwight D.",Incumbent,"1,531","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,976,D,26.61,73.39,.00,.00,26.61,73.39,,,
President,Georgia,19561104,N/A,LANIER,County,"1,044",152,"Eisenhower, Dwight D.",Incumbent,890,"Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,738,D,14.56,85.25,.19,.00,14.59,85.41,,,
President,Georgia,19561104,N/A,LAURENS,County,"6,274","1,189","Eisenhower, Dwight D.",Incumbent,"5,085","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,896",D,18.95,81.05,.00,.00,18.95,81.05,,,
President,Georgia,19561104,N/A,LEE,County,620,79,"Eisenhower, Dwight D.",Incumbent,532,"Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,453,D,12.74,85.81,1.45,.00,12.93,87.07,,,
President,Georgia,19561104,N/A,LIBERTY,County,"1,859",967,"Eisenhower, Dwight D.",Incumbent,892,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,75,R,52.02,47.98,.00,.00,52.02,47.98,,,
President,Georgia,19561104,N/A,LINCOLN,County,851,155,"Eisenhower, Dwight D.",Incumbent,696,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,541,D,18.21,81.79,.00,.00,18.21,81.79,,,
President,Georgia,19561104,N/A,LONG,County,"1,476",281,"Eisenhower, Dwight D.",Incumbent,"1,195","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,914,D,19.04,80.96,.00,.00,19.04,80.96,,,
President,Georgia,19561104,N/A,LOWNDES,County,"6,087","2,135","Eisenhower, Dwight D.",Incumbent,"3,936","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,"1,801",D,35.07,64.66,.26,.00,35.17,64.83,,,
President,Georgia,19561104,N/A,LUMPKIN,County,"1,179",486,"Eisenhower, Dwight D.",Incumbent,693,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,207,D,41.22,58.78,.00,.00,41.22,58.78,,,
President,Georgia,19561104,N/A,MACON,County,"2,354",363,"Eisenhower, Dwight D.",Incumbent,"1,984","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,"1,621",D,15.42,84.28,.30,.00,15.47,84.53,,,
President,Georgia,19561104,N/A,MADISON,County,"2,383",161,"Eisenhower, Dwight D.",Incumbent,"2,222","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,061",D,6.76,93.24,.00,.00,6.76,93.24,,,
President,Georgia,19561104,N/A,MARION,County,776,158,"Eisenhower, Dwight D.",Incumbent,618,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,460,D,20.36,79.64,.00,.00,20.36,79.64,,,
President,Georgia,19561104,N/A,MCDUFFIE,County,"1,690",649,"Eisenhower, Dwight D.",Incumbent,"1,039","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,390,D,38.40,61.48,.12,.00,38.45,61.55,,,
President,Georgia,19561104,N/A,MCINTOSH,County,"1,510",886,"Eisenhower, Dwight D.",Incumbent,624,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,262,R,58.68,41.32,.00,.00,58.68,41.32,,,
President,Georgia,19561104,N/A,MERIWETHER,County,"3,736",592,"Eisenhower, Dwight D.",Incumbent,"3,137","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,"2,545",D,15.85,83.97,.19,.00,15.88,84.12,,,
President,Georgia,19561104,N/A,MILLER,County,"2,004",441,"Eisenhower, Dwight D.",Incumbent,"1,563","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,122",D,22.01,77.99,.00,.00,22.01,77.99,,,
