PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19441107,N/A,ANDERSON,County,"5,474",467,"Dewey, Thomas E.",Challenger,"4,342","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,665,"3,677",D,8.53,79.32,.00,12.15,9.71,90.29,,,
President,Texas,19441107,N/A,ANDREWS,County,404,48,"Dewey, Thomas E.",Challenger,329,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,27,281,D,11.88,81.44,.00,6.68,12.73,87.27,,,
President,Texas,19441107,N/A,ANGELINA,County,"5,898","1,001","Dewey, Thomas E.",Challenger,"4,387","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,510,"3,386",D,16.97,74.38,.00,8.65,18.58,81.42,,,
President,Texas,19441107,N/A,ARANSAS,County,621,150,"Dewey, Thomas E.",Challenger,456,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,15,306,D,24.15,73.43,.00,2.42,24.75,75.25,,,
President,Texas,19441107,N/A,ARCHER,County,"2,097",194,"Dewey, Thomas E.",Challenger,"1,674","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,229,"1,445",D,9.25,79.83,.00,10.92,10.39,89.61,,,
President,Texas,19441107,N/A,ARMSTRONG,County,800,132,"Dewey, Thomas E.",Challenger,623,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,45,491,D,16.50,77.88,.00,5.63,17.48,82.52,,,
President,Texas,19441107,N/A,ATASCOSA,County,"2,646",685,"Dewey, Thomas E.",Challenger,"1,757","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,204,"1,072",D,25.89,66.40,.00,7.71,28.05,71.95,,,
President,Texas,19441107,N/A,AUSTIN,County,"3,184",619,"Dewey, Thomas E.",Challenger,"1,316","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,249",67,D,19.44,41.33,.00,39.23,31.99,68.01,,,
President,Texas,19441107,N/A,BAILEY,County,"1,458",358,"Dewey, Thomas E.",Challenger,943,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,157,585,D,24.55,64.68,.00,10.77,27.52,72.48,,,
President,Texas,19441107,N/A,BANDERA,County,"1,258",634,"Dewey, Thomas E.",Challenger,532,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,92,102,R,50.40,42.29,.00,7.31,54.37,45.63,,,
President,Texas,19441107,N/A,BASTROP,County,"3,289",385,"Dewey, Thomas E.",Challenger,"2,604","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,300,"2,219",D,11.71,79.17,.00,9.12,12.88,87.12,,,
President,Texas,19441107,N/A,BAYLOR,County,"1,789",102,"Dewey, Thomas E.",Challenger,"1,568","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,119,"1,449",D,5.70,87.65,.00,6.65,6.11,93.89,,,
President,Texas,19441107,N/A,BEE,County,"2,411",848,"Dewey, Thomas E.",Challenger,"1,306","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,257,458,D,35.17,54.17,.00,10.66,39.37,60.63,,,
President,Texas,19441107,N/A,BELL,County,"8,955",763,"Dewey, Thomas E.",Challenger,"6,960","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,232","5,728",D,8.52,77.72,.00,13.76,9.88,90.12,,,
President,Texas,19441107,N/A,BEXAR,County,"60,427","23,588","Dewey, Thomas E.",Challenger,"35,024","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,815","11,436",D,39.04,57.96,.00,3.00,40.24,59.76,,,
President,Texas,19441107,N/A,BLANCO,County,"1,512",533,"Dewey, Thomas E.",Challenger,846,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,133,313,D,35.25,55.95,.00,8.80,38.65,61.35,,,
President,Texas,19441107,N/A,BORDEN,County,308,34,"Dewey, Thomas E.",Challenger,237,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,37,200,D,11.04,76.95,.00,12.01,12.55,87.45,,,
President,Texas,19441107,N/A,BOSQUE,County,"3,335",504,"Dewey, Thomas E.",Challenger,"2,502","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,329,"1,998",D,15.11,75.02,.00,9.87,16.77,83.23,,,
President,Texas,19441107,N/A,BOWIE,County,"8,902",790,"Dewey, Thomas E.",Challenger,"7,045","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,067","5,978",D,8.87,79.14,.00,11.99,10.08,89.92,,,
President,Texas,19441107,N/A,BRAZORIA,County,"7,691",850,"Dewey, Thomas E.",Challenger,"5,543","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,298","4,245",D,11.05,72.07,.00,16.88,13.30,86.70,,,
President,Texas,19441107,N/A,BRAZOS,County,"4,375",464,"Dewey, Thomas E.",Challenger,"3,358","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,553,"2,805",D,10.61,76.75,.00,12.64,12.14,87.86,,,
President,Texas,19441107,N/A,BREWSTER,County,"1,186",237,"Dewey, Thomas E.",Challenger,864,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,85,627,D,19.98,72.85,.00,7.17,21.53,78.47,,,
President,Texas,19441107,N/A,BRISCOE,County,828,80,"Dewey, Thomas E.",Challenger,615,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,133,482,D,9.66,74.28,.00,16.06,11.51,88.49,,,
President,Texas,19441107,N/A,BROOKS,County,635,142,"Dewey, Thomas E.",Challenger,403,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,90,261,D,22.36,63.46,.00,14.17,26.06,73.94,,,
President,Texas,19441107,N/A,BROWN,County,"3,544",430,"Dewey, Thomas E.",Challenger,"2,426","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,688,"1,738",D,12.13,68.45,.00,19.41,15.06,84.94,,,
President,Texas,19441107,N/A,BURLESON,County,"2,407",158,"Dewey, Thomas E.",Challenger,"1,992","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,257,"1,735",D,6.56,82.76,.00,10.68,7.35,92.65,,,
President,Texas,19441107,N/A,BURNET,County,"2,112",228,"Dewey, Thomas E.",Challenger,"1,697","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,187,"1,469",D,10.80,80.35,.00,8.85,11.84,88.16,,,
President,Texas,19441107,N/A,CALDWELL,County,"3,888",704,"Dewey, Thomas E.",Challenger,"2,916","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,268,"2,212",D,18.11,75.00,.00,6.89,19.45,80.55,,,
President,Texas,19441107,N/A,CALHOUN,County,"1,073",158,"Dewey, Thomas E.",Challenger,732,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,183,549,D,14.73,68.22,.00,17.05,17.75,82.25,,,
President,Texas,19441107,N/A,CALLAHAN,County,"2,463",224,"Dewey, Thomas E.",Challenger,"1,962","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,277,"1,685",D,9.09,79.66,.00,11.25,10.25,89.75,,,
President,Texas,19441107,N/A,CAMERON,County,"11,846","5,309","Dewey, Thomas E.",Challenger,"5,998","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,539,689,D,44.82,50.63,.00,4.55,46.95,53.05,,,
President,Texas,19441107,N/A,CAMP,County,"1,368",180,"Dewey, Thomas E.",Challenger,977,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,211,766,D,13.16,71.42,.00,15.42,15.56,84.44,,,
President,Texas,19441107,N/A,CARSON,County,"1,763",446,"Dewey, Thomas E.",Challenger,"1,216","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,101,770,D,25.30,68.97,.00,5.73,26.84,73.16,,,
President,Texas,19441107,N/A,CASS,County,"3,742",541,"Dewey, Thomas E.",Challenger,"2,866","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,335,"2,325",D,14.46,76.59,.00,8.95,15.88,84.12,,,
President,Texas,19441107,N/A,CASTRO,County,"1,203",222,"Dewey, Thomas E.",Challenger,838,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,143,616,D,18.45,69.66,.00,11.89,20.94,79.06,,,
President,Texas,19441107,N/A,CHAMBERS,County,"1,329",179,"Dewey, Thomas E.",Challenger,"1,038","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,112,859,D,13.47,78.10,.00,8.43,14.71,85.29,,,
