PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19761102,N/A,ACCOMACK,County,"9,536","4,494","Ford, Gerald R.",Incumbent,"4,807","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,235,313,D,47.13,50.41,.00,2.46,48.32,51.68,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,ALBEMARLE,County,"16,632","9,084","Ford, Gerald R.",Incumbent,"7,310","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,238,"1,774",R,54.62,43.95,.00,1.43,55.41,44.59,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,ALLEGHANY,County,"4,265","1,756","Ford, Gerald R.",Incumbent,"2,462","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,47,706,D,41.17,57.73,.00,1.10,41.63,58.37,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,AMELIA,County,"3,458","1,634","Ford, Gerald R.",Incumbent,"1,715","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,109,81,D,47.25,49.60,.00,3.15,48.79,51.21,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,AMHERST,County,"7,776","3,956","Ford, Gerald R.",Incumbent,"3,675","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,145,281,R,50.87,47.26,.00,1.86,51.84,48.16,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,APPOMATTOX,County,"3,863","1,964","Ford, Gerald R.",Incumbent,"1,702","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,197,262,R,50.84,44.06,.00,5.10,53.57,46.43,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,ARLINGTON,County,"64,599","30,972","Ford, Gerald R.",Incumbent,"32,536","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,091","1,564",D,47.95,50.37,.00,1.69,48.77,51.23,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,AUGUSTA,County,"14,692","8,452","Ford, Gerald R.",Incumbent,"5,626","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,614,"2,826",R,57.53,38.29,.00,4.18,60.04,39.96,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,BATH,County,"1,932",888,"Ford, Gerald R.",Incumbent,"1,029","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,15,141,D,45.96,53.26,.00,.78,46.32,53.68,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,BEDFORD,County,"9,246","4,189","Ford, Gerald R.",Incumbent,"4,766","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,291,577,D,45.31,51.55,.00,3.15,46.78,53.22,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,BLAND,County,"2,017","1,047","Ford, Gerald R.",Incumbent,961,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,9,86,R,51.91,47.65,.00,.45,52.14,47.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,BOTETOURT,County,"7,573","3,343","Ford, Gerald R.",Incumbent,"4,021","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,209,678,D,44.14,53.10,.00,2.76,45.40,54.60,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,BRUNSWICK,County,"5,668","2,387","Ford, Gerald R.",Incumbent,"3,071","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,210,684,D,42.11,54.18,.00,3.71,43.73,56.27,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,BUCHANAN,County,"10,728","3,850","Ford, Gerald R.",Incumbent,"5,791","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,087","1,941",D,35.89,53.98,.00,10.13,39.93,60.07,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,BUCKINGHAM,County,"3,758","1,487","Ford, Gerald R.",Incumbent,"2,179","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,92,692,D,39.57,57.98,.00,2.45,40.56,59.44,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CAMPBELL,County,"12,245","7,442","Ford, Gerald R.",Incumbent,"4,354","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,449,"3,088",R,60.78,35.56,.00,3.67,63.09,36.91,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CAROLINE,County,"4,796","1,648","Ford, Gerald R.",Incumbent,"3,064","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,84,"1,416",D,34.36,63.89,.00,1.75,34.97,65.03,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CARROLL,County,"8,968","4,820","Ford, Gerald R.",Incumbent,"4,010","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,138,810,R,53.75,44.71,.00,1.54,54.59,45.41,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CHARLES CITY,County,"1,951",439,"Ford, Gerald R.",Incumbent,"1,455","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,57,"1,016",D,22.50,74.58,.00,2.92,23.18,76.82,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CHARLOTTE,County,"4,394","2,023","Ford, Gerald R.",Incumbent,"2,312","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,59,289,D,46.04,52.62,.00,1.34,46.67,53.33,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CHESTERFIELD,County,"42,436","27,812","Ford, Gerald R.",Incumbent,"14,126","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,498,"13,686",R,65.54,33.29,.00,1.17,66.32,33.68,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CLARKE,County,"2,794","1,440","Ford, Gerald R.",Incumbent,"1,276","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,78,164,R,51.54,45.67,.00,2.79,53.02,46.98,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19761102,N/A,CRAIG,County,"1,667",546,"Ford, Gerald R.",Incumbent,"1,103","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,18,557,D,32.75,66.17,.00,1.08,33.11,66.89,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
