PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,19561104,N/A,CHURCHILL,County,"3,082","2,013","Eisenhower, Dwight D.",Incumbent,"1,069","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,944,R,65.31,34.69,.00,.00,65.31,34.69,,,
President,Nevada,19561104,N/A,CLARK,County,"37,679","18,584","Eisenhower, Dwight D.",Incumbent,"19,095","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,511,D,49.32,50.68,.00,.00,49.32,50.68,,,
President,Nevada,19561104,N/A,DOUGLAS,County,"1,319","1,063","Eisenhower, Dwight D.",Incumbent,256,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,807,R,80.59,19.41,.00,.00,80.59,19.41,,,
President,Nevada,19561104,N/A,ELKO,County,"4,717","2,981","Eisenhower, Dwight D.",Incumbent,"1,736","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,245",R,63.20,36.80,.00,.00,63.20,36.80,,,
President,Nevada,19561104,N/A,ESMERALDA,County,288,164,"Eisenhower, Dwight D.",Incumbent,124,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,40,R,56.94,43.06,.00,.00,56.94,43.06,,,
President,Nevada,19561104,N/A,EUREKA,County,513,330,"Eisenhower, Dwight D.",Incumbent,183,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,147,R,64.33,35.67,.00,.00,64.33,35.67,,,
President,Nevada,19561104,N/A,HUMBOLDT,County,"2,132","1,292","Eisenhower, Dwight D.",Incumbent,840,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,452,R,60.60,39.40,.00,.00,60.60,39.40,,,
President,Nevada,19561104,N/A,LANDER,County,823,540,"Eisenhower, Dwight D.",Incumbent,283,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,257,R,65.61,34.39,.00,.00,65.61,34.39,,,
President,Nevada,19561104,N/A,LINCOLN,County,"1,688",885,"Eisenhower, Dwight D.",Incumbent,803,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,82,R,52.43,47.57,.00,.00,52.43,47.57,,,
President,Nevada,19561104,N/A,LYON,County,"2,478","1,697","Eisenhower, Dwight D.",Incumbent,781,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,916,R,68.48,31.52,.00,.00,68.48,31.52,,,
President,Nevada,19561104,N/A,MINERAL,County,"2,848","1,433","Eisenhower, Dwight D.",Incumbent,"1,415","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,18,R,50.32,49.68,.00,.00,50.32,49.68,,,
President,Nevada,19561104,N/A,NYE,County,"1,695",946,"Eisenhower, Dwight D.",Incumbent,749,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,197,R,55.81,44.19,.00,.00,55.81,44.19,,,
President,Nevada,19561104,N/A,ORMSBY,County,"2,571","1,749","Eisenhower, Dwight D.",Incumbent,822,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,927,R,68.03,31.97,.00,.00,68.03,31.97,,,
President,Nevada,19561104,N/A,PERSHING,County,"1,457",895,"Eisenhower, Dwight D.",Incumbent,562,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,333,R,61.43,38.57,.00,.00,61.43,38.57,,,
President,Nevada,19561104,N/A,STOREY,County,376,226,"Eisenhower, Dwight D.",Incumbent,150,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,76,R,60.11,39.89,.00,.00,60.11,39.89,,,
President,Nevada,19561104,N/A,WASHOE,County,"28,390","18,865","Eisenhower, Dwight D.",Incumbent,"9,525","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"9,340",R,66.45,33.55,.00,.00,66.45,33.55,,,
President,Nevada,19561104,N/A,WHITE PINE,County,"4,633","2,386","Eisenhower, Dwight D.",Incumbent,"2,247","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,139,R,51.50,48.50,.00,.00,51.50,48.50,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"96,689","56,049","40,640",N/A,N/A,"15,409",R,"15,409",R,57.97,42.03,.00,.00,57.97,42.03
,
,
,
