PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,20001107,N/A,CARSON CITY,County,"19,452","11,084","Bush, George W.",Challenger,"7,354","Gore, Albert Jr.",Challenger,Green,605,"Nader, Ralph",Challenger,409,"3,730",R,56.98,37.81,3.11,2.10,60.11,39.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,CHURCHILL,County,"8,823","6,237","Bush, George W.",Challenger,"2,191","Gore, Albert Jr.",Challenger,Green,189,"Nader, Ralph",Challenger,206,"4,046",R,70.69,24.83,2.14,2.33,74.00,26.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,CLARK,County,"382,198","170,932","Bush, George W.",Challenger,"196,100","Gore, Albert Jr.",Challenger,Green,"7,942","Nader, Ralph",Challenger,"7,224","25,168",D,44.72,51.31,2.08,1.89,46.57,53.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,DOUGLAS,County,"17,974","11,193","Bush, George W.",Challenger,"5,837","Gore, Albert Jr.",Challenger,Green,593,"Nader, Ralph",Challenger,351,"5,356",R,62.27,32.47,3.30,1.95,65.73,34.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,ELKO,County,"14,180","11,025","Bush, George W.",Challenger,"2,542","Gore, Albert Jr.",Challenger,Green,221,"Nader, Ralph",Challenger,392,"8,483",R,77.75,17.93,1.56,2.76,81.26,18.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,ESMERALDA,County,491,333,"Bush, George W.",Challenger,116,"Gore, Albert Jr.",Challenger,Green,14,"Nader, Ralph",Challenger,28,217,R,67.82,23.63,2.85,5.70,74.16,25.84,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,EUREKA,County,837,632,"Bush, George W.",Challenger,150,"Gore, Albert Jr.",Challenger,Green,15,"Nader, Ralph",Challenger,40,482,R,75.51,17.92,1.79,4.78,80.82,19.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,HUMBOLDT,County,"5,030","3,638","Bush, George W.",Challenger,"1,128","Gore, Albert Jr.",Challenger,Green,137,"Nader, Ralph",Challenger,127,"2,510",R,72.33,22.43,2.72,2.52,76.33,23.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,LANDER,County,"2,119","1,619","Bush, George W.",Challenger,395,"Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,68,"1,224",R,76.40,18.64,1.75,3.21,80.39,19.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,LINCOLN,County,"1,956","1,372","Bush, George W.",Challenger,461,"Gore, Albert Jr.",Challenger,Green,40,"Nader, Ralph",Challenger,83,911,R,70.14,23.57,2.04,4.24,74.85,25.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,LYON,County,"11,992","7,270","Bush, George W.",Challenger,"3,955","Gore, Albert Jr.",Challenger,Green,382,"Nader, Ralph",Challenger,385,"3,315",R,60.62,32.98,3.19,3.21,64.77,35.23,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,MINERAL,County,"2,293","1,227","Bush, George W.",Challenger,916,"Gore, Albert Jr.",Challenger,Green,81,"Nader, Ralph",Challenger,69,311,R,53.51,39.95,3.53,3.01,57.26,42.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,NYE,County,"12,181","6,904","Bush, George W.",Challenger,"4,525","Gore, Albert Jr.",Challenger,Green,332,"Nader, Ralph",Challenger,420,"2,379",R,56.68,37.15,2.73,3.45,60.41,39.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,PERSHING,County,"1,802","1,221","Bush, George W.",Challenger,476,"Gore, Albert Jr.",Challenger,Green,46,"Nader, Ralph",Challenger,59,745,R,67.76,26.42,2.55,3.27,71.95,28.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,STOREY,County,"1,798","1,014","Bush, George W.",Challenger,666,"Gore, Albert Jr.",Challenger,Green,79,"Nader, Ralph",Challenger,39,348,R,56.40,37.04,4.39,2.17,60.36,39.64,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,WASHOE,County,"122,301","63,640","Bush, George W.",Challenger,"52,097","Gore, Albert Jr.",Challenger,Green,"4,209","Nader, Ralph",Challenger,"2,355","11,543",R,52.04,42.60,3.44,1.93,54.99,45.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nevada,20001107,N/A,WHITE PINE,County,"3,543","2,234","Bush, George W.",Challenger,"1,069","Gore, Albert Jr.",Challenger,Green,86,"Nader, Ralph",Challenger,154,"1,165",R,63.05,30.17,2.43,4.35,67.64,32.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"608,970","301,575","279,978","15,008","12,409","21,597",R,"21,597",R,49.52,45.98,2.46,2.04,51.86,48.14
,
,
,
