PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Carolina,19681105,N/A,ALAMANCE,County,"33,690","12,310","Nixon, Richard M.",Challenger,"8,241","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"13,139","Wallace, George C.",Challenger,N/A,829,AIP,36.54,24.46,39.00,.00,59.90,40.10,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,ALEXANDER,County,"8,416","4,379","Nixon, Richard M.",Challenger,"1,834","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,203","Wallace, George C.",Challenger,N/A,"2,176",R,52.03,21.79,26.18,.00,70.48,29.52,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,ALLEGHANY,County,"3,701","1,695","Nixon, Richard M.",Challenger,"1,102","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,904,"Wallace, George C.",Challenger,N/A,593,R,45.80,29.78,24.43,.00,60.60,39.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,ANSON,County,"8,014","1,474","Nixon, Richard M.",Challenger,"2,969","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,571","Wallace, George C.",Challenger,N/A,602,AIP,18.39,37.05,44.56,.00,33.18,66.82,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,ASHE,County,"9,208","4,894","Nixon, Richard M.",Challenger,"3,426","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,888,"Wallace, George C.",Challenger,N/A,"1,468",R,53.15,37.21,9.64,.00,58.82,41.18,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,AVERY,County,"4,518","3,197","Nixon, Richard M.",Challenger,631,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,690,"Wallace, George C.",Challenger,N/A,"2,507",R,70.76,13.97,15.27,.00,83.52,16.48,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,BEAUFORT,County,"11,587","2,669","Nixon, Richard M.",Challenger,"3,232","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"5,686","Wallace, George C.",Challenger,N/A,"2,454",AIP,23.03,27.89,49.07,.00,45.23,54.77,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,BERTIE,County,"7,126",811,"Nixon, Richard M.",Challenger,"3,207","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,108","Wallace, George C.",Challenger,N/A,99,D,11.38,45.00,43.61,.00,20.18,79.82,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,BLADEN,County,"8,397","1,746","Nixon, Richard M.",Challenger,"2,754","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,897","Wallace, George C.",Challenger,N/A,"1,143",AIP,20.79,32.80,46.41,.00,38.80,61.20,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,North Carolina,19681105,N/A,BRUNSWICK,County,"8,734","2,404","Nixon, Richard M.",Challenger,"2,972","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,358","Wallace, George C.",Challenger,N/A,386,AIP,27.52,34.03,38.45,.00,44.72,55.28,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
