PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,19761102,N/A,ALCONA,County,"4,403","2,328","Ford, Gerald R.",Incumbent,"2,038","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,37,290,R,52.87,46.29,.00,.84,53.32,46.68,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,ALGER,County,"4,161","1,722","Ford, Gerald R.",Incumbent,"2,379","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,60,657,D,41.38,57.17,.00,1.44,41.99,58.01,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,ALLEGAN,County,"29,471","19,330","Ford, Gerald R.",Incumbent,"9,794","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,347,"9,536",R,65.59,33.23,.00,1.18,66.37,33.63,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,ALPENA,County,"12,866","6,380","Ford, Gerald R.",Incumbent,"6,310","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,176,70,R,49.59,49.04,.00,1.37,50.28,49.72,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,ANTRIM,County,"7,518","4,369","Ford, Gerald R.",Incumbent,"3,032","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,117,"1,337",R,58.11,40.33,.00,1.56,59.03,40.97,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,ARENAC,County,"5,423","2,687","Ford, Gerald R.",Incumbent,"2,695","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,41,8,D,49.55,49.70,.00,.76,49.93,50.07,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,BARAGA,County,"3,614","1,788","Ford, Gerald R.",Incumbent,"1,778","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,48,10,R,49.47,49.20,.00,1.33,50.14,49.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,BARRY,County,"18,388","11,178","Ford, Gerald R.",Incumbent,"6,967","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,243,"4,211",R,60.79,37.89,.00,1.32,61.60,38.40,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,BAY,County,"49,689","23,174","Ford, Gerald R.",Incumbent,"25,958","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,557,"2,784",D,46.64,52.24,.00,1.12,47.17,52.83,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,BENZIE,County,"5,038","3,085","Ford, Gerald R.",Incumbent,"1,891","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,62,"1,194",R,61.23,37.53,.00,1.23,62.00,38.00,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,BERRIEN,County,"66,798","40,835","Ford, Gerald R.",Incumbent,"25,163","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,800,"15,672",R,61.13,37.67,.00,1.20,61.87,38.13,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,BRANCH,County,"14,802","8,251","Ford, Gerald R.",Incumbent,"6,301","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,250,"1,950",R,55.74,42.57,.00,1.69,56.70,43.30,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Michigan,19761102,N/A,CALHOUN,County,"56,520","30,390","Ford, Gerald R.",Incumbent,"25,229","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,901,"5,161",R,53.77,44.64,.00,1.59,54.64,45.36,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
