PRESIDENT 1952
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,19521106,N/A,ALCONA,County,"2,215","1,441","Eisenhower, Dwight D.",Challenger,766,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,8,675,R,65.06,34.58,.00,.36,65.29,34.71,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,ALGER,County,"4,159","2,066","Eisenhower, Dwight D.",Challenger,"2,058","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,35,8,R,49.68,49.48,.00,.84,50.10,49.90,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,ALLEGAN,County,"21,338","15,663","Eisenhower, Dwight D.",Challenger,"5,437","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,238,"10,226",R,73.40,25.48,.00,1.12,74.23,25.77,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,ALPENA,County,"9,421","6,248","Eisenhower, Dwight D.",Challenger,"3,134","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,39,"3,114",R,66.32,33.27,.00,.41,66.60,33.40,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,ANTRIM,County,"4,618","3,533","Eisenhower, Dwight D.",Challenger,"1,046","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,39,"2,487",R,76.50,22.65,.00,.84,77.16,22.84,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,ARENAC,County,"4,064","2,753","Eisenhower, Dwight D.",Challenger,"1,290","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,21,"1,463",R,67.74,31.74,.00,.52,68.09,31.91,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,BARAGA,County,"3,671","2,103","Eisenhower, Dwight D.",Challenger,"1,540","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,28,563,R,57.29,41.95,.00,.76,57.73,42.27,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,BARRY,County,"12,287","8,933","Eisenhower, Dwight D.",Challenger,"3,230","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,124,"5,703",R,72.70,26.29,.00,1.01,73.44,26.56,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,BAY,County,"34,396","20,087","Eisenhower, Dwight D.",Challenger,"14,113","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,196,"5,974",R,58.40,41.03,.00,.57,58.73,41.27,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Michigan,19521106,N/A,BENZIE,County,"3,768","2,752","Eisenhower, Dwight D.",Challenger,980,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,36,"1,772",R,73.04,26.01,.00,.96,73.74,26.26,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
