PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,19601108,N/A,ALCONA,County,"3,099","2,053","Nixon, Richard M.",Challenger,"1,038","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,8,"1,015",R,66.25,33.49,.00,.26,66.42,33.58,,,
President,Michigan,19601108,N/A,ALGER,County,"3,990","1,663","Nixon, Richard M.",Challenger,"2,321","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,6,658,D,41.68,58.17,.00,.15,41.74,58.26,,,
President,Michigan,19601108,N/A,ALLEGAN,County,"23,472","16,660","Nixon, Richard M.",Challenger,"6,752","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,60,"9,908",R,70.98,28.77,.00,.26,71.16,28.84,,,
President,Michigan,19601108,N/A,ALPENA,County,"11,653","6,573","Nixon, Richard M.",Challenger,"5,071","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,9,"1,502",R,56.41,43.52,.00,.08,56.45,43.55,,,
President,Michigan,19601108,N/A,ANTRIM,County,"5,052","3,398","Nixon, Richard M.",Challenger,"1,647","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,7,"1,751",R,67.26,32.60,.00,.14,67.35,32.65,,,
President,Michigan,19601108,N/A,ARENAC,County,"4,250","2,352","Nixon, Richard M.",Challenger,"1,888","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,10,464,R,55.34,44.42,.00,.24,55.47,44.53,,,
President,Michigan,19601108,N/A,BARAGA,County,"3,836","1,861","Nixon, Richard M.",Challenger,"1,964","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,11,103,D,48.51,51.20,.00,.29,48.65,51.35,,,
President,Michigan,19601108,N/A,BARRY,County,"13,767","9,298","Nixon, Richard M.",Challenger,"4,406","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,63,"4,892",R,67.54,32.00,.00,.46,67.85,32.15,,,
President,Michigan,19601108,N/A,BAY,County,"44,011","20,909","Nixon, Richard M.",Challenger,"22,998","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,104,"2,089",D,47.51,52.26,.00,.24,47.62,52.38,,,
President,Michigan,19601108,N/A,BENZIE,County,"3,795","2,484","Nixon, Richard M.",Challenger,"1,306","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,5,"1,178",R,65.45,34.41,.00,.13,65.54,34.46,,,
President,Michigan,19601108,N/A,BERRIEN,County,"61,506","37,425","Nixon, Richard M.",Challenger,"23,837","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,244,"13,588",R,60.85,38.76,.00,.40,61.09,38.91,,,
President,Michigan,19601108,N/A,BRANCH,County,"13,587","8,752","Nixon, Richard M.",Challenger,"4,759","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,76,"3,993",R,64.41,35.03,.00,.56,64.78,35.22,,,
President,Michigan,19601108,N/A,CALHOUN,County,"55,793","32,080","Nixon, Richard M.",Challenger,"23,511","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,202,"8,569",R,57.50,42.14,.00,.36,57.71,42.29,,,
President,Michigan,19601108,N/A,CASS,County,"15,117","8,585","Nixon, Richard M.",Challenger,"6,468","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,64,"2,117",R,56.79,42.79,.00,.42,57.03,42.97,,,
President,Michigan,19601108,N/A,CHARLEVOIX,County,"6,419","3,987","Nixon, Richard M.",Challenger,"2,422","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,10,"1,565",R,62.11,37.73,.00,.16,62.21,37.79,,,
