PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,19601108,N/A,BEAVER,County,"2,127",971,"Nixon, Richard M.",Challenger,"1,156","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,185,D,45.65,54.35,.00,.00,45.65,54.35,,,
President,Utah,19601108,N/A,BOX ELDER,County,"10,428","6,594","Nixon, Richard M.",Challenger,"3,831","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,"2,763",R,63.23,36.74,.00,.03,63.25,36.75,,,
President,Utah,19601108,N/A,CACHE,County,"15,198","10,281","Nixon, Richard M.",Challenger,"4,917","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"5,364",R,67.65,32.35,.00,.00,67.65,32.35,,,
President,Utah,19601108,N/A,CARBON,County,"9,006","2,953","Nixon, Richard M.",Challenger,"6,039","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,14,"3,086",D,32.79,67.06,.00,.16,32.84,67.16,,,
President,Utah,19601108,N/A,DAGGETT,County,436,196,"Nixon, Richard M.",Challenger,239,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,1,43,D,44.95,54.82,.00,.23,45.06,54.94,,,
President,Utah,19601108,N/A,DAVIS,County,"24,034","13,782","Nixon, Richard M.",Challenger,"10,244","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,8,"3,538",R,57.34,42.62,.00,.03,57.36,42.64,,,
President,Utah,19601108,N/A,DUCHESNE,County,"2,713","1,546","Nixon, Richard M.",Challenger,"1,166","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,1,380,R,56.98,42.98,.00,.04,57.01,42.99,,,
President,Utah,19601108,N/A,EMERY,County,"2,521","1,283","Nixon, Richard M.",Challenger,"1,238","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,45,R,50.89,49.11,.00,.00,50.89,49.11,,,
President,Utah,19601108,N/A,GARFIELD,County,"1,554","1,083","Nixon, Richard M.",Challenger,471,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,612,R,69.69,30.31,.00,.00,69.69,30.31,,,
President,Utah,19601108,N/A,GRAND,County,"1,935","1,130","Nixon, Richard M.",Challenger,805,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,325,R,58.40,41.60,.00,.00,58.40,41.60,,,
