PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19441107,N/A,ADAMS,County,"1,648",966,"Dewey, Thomas E.",Challenger,668,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,298,R,58.62,40.53,.00,.85,59.12,40.88,,,
President,North Dakota,19441107,N/A,BARNES,County,"6,653","3,696","Dewey, Thomas E.",Challenger,"2,922","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,35,774,R,55.55,43.92,.00,.53,55.85,44.15,,,
President,North Dakota,19441107,N/A,BENSON,County,"4,010","1,726","Dewey, Thomas E.",Challenger,"2,261","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,535,D,43.04,56.38,.00,.57,43.29,56.71,,,
President,North Dakota,19441107,N/A,BILLINGS,County,566,354,"Dewey, Thomas E.",Challenger,209,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,145,R,62.54,36.93,.00,.53,62.88,37.12,,,
President,North Dakota,19441107,N/A,BOTTINEAU,County,"4,660","2,663","Dewey, Thomas E.",Challenger,"1,953","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,44,710,R,57.15,41.91,.00,.94,57.69,42.31,,,
President,North Dakota,19441107,N/A,BOWMAN,County,"1,410",785,"Dewey, Thomas E.",Challenger,609,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,16,176,R,55.67,43.19,.00,1.13,56.31,43.69,,,
President,North Dakota,19441107,N/A,BURKE,County,"2,827","1,540","Dewey, Thomas E.",Challenger,"1,226","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,61,314,R,54.47,43.37,.00,2.16,55.68,44.32,,,
President,North Dakota,19441107,N/A,BURLEIGH,County,"7,700","4,616","Dewey, Thomas E.",Challenger,"3,061","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,"1,555",R,59.95,39.75,.00,.30,60.13,39.87,,,
President,North Dakota,19441107,N/A,CASS,County,"21,167","10,661","Dewey, Thomas E.",Challenger,"10,390","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,116,271,R,50.37,49.09,.00,.55,50.64,49.36,,,
President,North Dakota,19441107,N/A,CAVALIER,County,"4,308","2,011","Dewey, Thomas E.",Challenger,"2,274","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,263,D,46.68,52.79,.00,.53,46.93,53.07,,,
President,North Dakota,19441107,N/A,DICKEY,County,"3,492","2,134","Dewey, Thomas E.",Challenger,"1,339","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,19,795,R,61.11,38.34,.00,.54,61.45,38.55,,,
President,North Dakota,19441107,N/A,DIVIDE,County,"2,772","1,225","Dewey, Thomas E.",Challenger,"1,513","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,34,288,D,44.19,54.58,.00,1.23,44.74,55.26,,,
President,North Dakota,19441107,N/A,DUNN,County,"2,298","1,374","Dewey, Thomas E.",Challenger,919,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,455,R,59.79,39.99,.00,.22,59.92,40.08,,,
President,North Dakota,19441107,N/A,EDDY,County,"2,048",974,"Dewey, Thomas E.",Challenger,"1,042","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,32,68,D,47.56,50.88,.00,1.56,48.31,51.69,,,
President,North Dakota,19441107,N/A,EMMONS,County,"2,929","2,255","Dewey, Thomas E.",Challenger,656,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"1,599",R,76.99,22.40,.00,.61,77.46,22.54,,,
President,North Dakota,19441107,N/A,FOSTER,County,"2,007",891,"Dewey, Thomas E.",Challenger,"1,102","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,211,D,44.39,54.91,.00,.70,44.71,55.29,,,
President,North Dakota,19441107,N/A,GOLDEN VALLEY,County,"1,158",709,"Dewey, Thomas E.",Challenger,443,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,266,R,61.23,38.26,.00,.52,61.55,38.45,,,
President,North Dakota,19441107,N/A,GRAND FORKS,County,"13,434","5,668","Dewey, Thomas E.",Challenger,"7,707","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,59,"2,039",D,42.19,57.37,.00,.44,42.38,57.62,,,
President,North Dakota,19441107,N/A,GRANT,County,"2,164","1,745","Dewey, Thomas E.",Challenger,410,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,9,"1,335",R,80.64,18.95,.00,.42,80.97,19.03,,,
