PRESIDENT 1952
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19521106,N/A,ADAMS,County,"12,778","9,033","Eisenhower, Dwight D.",Challenger,"3,745","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"5,288",R,70.69,29.31,.00,.00,70.69,29.31,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,ANTELOPE,County,"5,445","4,377","Eisenhower, Dwight D.",Challenger,"1,068","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"3,309",R,80.39,19.61,.00,.00,80.39,19.61,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,ARTHUR,County,369,307,"Eisenhower, Dwight D.",Challenger,62,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,245,R,83.20,16.80,.00,.00,83.20,16.80,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,BANNER,County,623,484,"Eisenhower, Dwight D.",Challenger,139,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,345,R,77.69,22.31,.00,.00,77.69,22.31,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,BLAINE,County,595,458,"Eisenhower, Dwight D.",Challenger,137,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,321,R,76.97,23.03,.00,.00,76.97,23.03,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,BOONE,County,"4,736","3,453","Eisenhower, Dwight D.",Challenger,"1,283","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"2,170",R,72.91,27.09,.00,.00,72.91,27.09,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,BOX BUTTE,County,"5,665","4,426","Eisenhower, Dwight D.",Challenger,"1,239","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"3,187",R,78.13,21.87,.00,.00,78.13,21.87,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,BOYD,County,"2,413","1,656","Eisenhower, Dwight D.",Challenger,757,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,899,R,68.63,31.37,.00,.00,68.63,31.37,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,BROWN,County,"2,493","1,950","Eisenhower, Dwight D.",Challenger,543,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,407",R,78.22,21.78,.00,.00,78.22,21.78,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Nebraska,19521106,N/A,BUFFALO,County,"10,968","8,467","Eisenhower, Dwight D.",Challenger,"2,501","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"5,966",R,77.20,22.80,.00,.00,77.20,22.80,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
