PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,19761102,N/A,BAKER,County,"6,919","3,340","Ford, Gerald R.",Incumbent,"3,306","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,273,34,R,48.27,47.78,.00,3.95,50.26,49.74,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,BENTON,County,"29,307","15,555","Ford, Gerald R.",Incumbent,"11,887","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,865","3,668",R,53.08,40.56,.00,6.36,56.68,43.32,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,CLACKAMAS,County,"93,959","47,671","Ford, Gerald R.",Incumbent,"42,504","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"3,784","5,167",R,50.74,45.24,.00,4.03,52.86,47.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,CLATSOP,County,"13,616","6,178","Ford, Gerald R.",Incumbent,"6,690","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,748,512,D,45.37,49.13,.00,5.49,48.01,51.99,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,COLUMBIA,County,"13,859","5,226","Ford, Gerald R.",Incumbent,"8,005","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,628,"2,779",D,37.71,57.76,.00,4.53,39.50,60.50,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,COOS,County,"24,725","9,481","Ford, Gerald R.",Incumbent,"14,168","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,076","4,687",D,38.35,57.30,.00,4.35,40.09,59.91,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,CROOK,County,"4,777","2,093","Ford, Gerald R.",Incumbent,"2,536","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,148,443,D,43.81,53.09,.00,3.10,45.21,54.79,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,CURRY,County,"6,507","2,962","Ford, Gerald R.",Incumbent,"3,227","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,318,265,D,45.52,49.59,.00,4.89,47.86,52.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,DESCHUTES,County,"19,382","9,054","Ford, Gerald R.",Incumbent,"9,480","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,848,426,D,46.71,48.91,.00,4.38,48.85,51.15,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19761102,N/A,DOUGLAS,County,"32,973","16,500","Ford, Gerald R.",Incumbent,"14,965","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,508","1,535",R,50.04,45.39,.00,4.57,52.44,47.56,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
