PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,19441107,N/A,BEAVERHEAD,County,"2,832","1,556","Dewey, Thomas E.",Challenger,"1,263","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,293,R,54.94,44.60,.00,.46,55.20,44.80,,,
President,Montana,19441107,N/A,BIG HORN,County,"2,695","1,394","Dewey, Thomas E.",Challenger,"1,289","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,12,105,R,51.73,47.83,.00,.45,51.96,48.04,,,
President,Montana,19441107,N/A,BLAINE,County,"2,479",990,"Dewey, Thomas E.",Challenger,"1,469","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,20,479,D,39.94,59.26,.00,.81,40.26,59.74,,,
President,Montana,19441107,N/A,BROADWATER,County,"1,323",760,"Dewey, Thomas E.",Challenger,558,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,202,R,57.45,42.18,.00,.38,57.66,42.34,,,
President,Montana,19441107,N/A,CARBON,County,"4,230","2,126","Dewey, Thomas E.",Challenger,"2,073","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,31,53,R,50.26,49.01,.00,.73,50.63,49.37,,,
President,Montana,19441107,N/A,CARTER,County,"1,118",507,"Dewey, Thomas E.",Challenger,610,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,103,D,45.35,54.56,.00,.09,45.39,54.61,,,
President,Montana,19441107,N/A,CASCADE,County,"17,437","6,372","Dewey, Thomas E.",Challenger,"10,924","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,141,"4,552",D,36.54,62.65,.00,.81,36.84,63.16,,,
President,Montana,19441107,N/A,CHOUTEAU,County,"3,153","1,220","Dewey, Thomas E.",Challenger,"1,906","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,27,686,D,38.69,60.45,.00,.86,39.03,60.97,,,
President,Montana,19441107,N/A,CUSTER,County,"3,897","1,830","Dewey, Thomas E.",Challenger,"2,038","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,29,208,D,46.96,52.30,.00,.74,47.31,52.69,,,
President,Montana,19441107,N/A,DANIELS,County,"1,516",680,"Dewey, Thomas E.",Challenger,824,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,12,144,D,44.85,54.35,.00,.79,45.21,54.79,,,
