PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19761102,N/A,ADAIR,County,"6,259","3,013","Ford, Gerald R.",Incumbent,"3,183","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,63,170,D,48.14,50.85,.00,1.01,48.63,51.37,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,ALFALFA,County,"3,897","2,113","Ford, Gerald R.",Incumbent,"1,725","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,59,388,R,54.22,44.26,.00,1.51,55.05,44.95,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,ATOKA,County,"4,402","1,098","Ford, Gerald R.",Incumbent,"3,276","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,28,"2,178",D,24.94,74.42,.00,.64,25.10,74.90,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,BEAVER,County,"3,061","1,801","Ford, Gerald R.",Incumbent,"1,213","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,47,588,R,58.84,39.63,.00,1.54,59.75,40.25,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,BECKHAM,County,"6,935","2,351","Ford, Gerald R.",Incumbent,"4,530","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,54,"2,179",D,33.90,65.32,.00,.78,34.17,65.83,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,BLAINE,County,"5,056","2,682","Ford, Gerald R.",Incumbent,"2,297","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,77,385,R,53.05,45.43,.00,1.52,53.87,46.13,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,BRYAN,County,"10,293","2,848","Ford, Gerald R.",Incumbent,"7,410","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,35,"4,562",D,27.67,71.99,.00,.34,27.76,72.24,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,CADDO,County,"11,327","3,854","Ford, Gerald R.",Incumbent,"7,382","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,91,"3,528",D,34.02,65.17,.00,.80,34.30,65.70,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,CANADIAN,County,"17,339","9,766","Ford, Gerald R.",Incumbent,"7,288","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,285,"2,478",R,56.32,42.03,.00,1.64,57.27,42.73,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19761102,N/A,CARTER,County,"15,070","6,668","Ford, Gerald R.",Incumbent,"8,319","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,83,"1,651",D,44.25,55.20,.00,.55,44.49,55.51,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
