PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alaska,19961105,N/A,Election District 1,Election District,"6,667","4,209","Dole, Robert",Challenger,"1,480","Clinton, Bill",Incumbent,Reform,696,"Perot, Ross",Challenger,282,"2,729",R,63.13,22.20,10.44,4.23,73.98,26.02,,,
President,Alaska,19961105,N/A,Election District 10,Election District,"7,272","4,184","Dole, Robert",Challenger,"2,203","Clinton, Bill",Incumbent,Reform,642,"Perot, Ross",Challenger,243,"1,981",R,57.54,30.29,8.83,3.34,65.51,34.49,,,
President,Alaska,19961105,N/A,Election District 11,Election District,"5,877","3,073","Dole, Robert",Challenger,"1,946","Clinton, Bill",Incumbent,Reform,603,"Perot, Ross",Challenger,255,"1,127",R,52.29,33.11,10.26,4.34,61.23,38.77,,,
President,Alaska,19961105,N/A,Election District 12,Election District,"6,144","3,568","Dole, Robert",Challenger,"1,825","Clinton, Bill",Incumbent,Reform,543,"Perot, Ross",Challenger,208,"1,743",R,58.07,29.70,8.84,3.39,66.16,33.84,,,
President,Alaska,19961105,N/A,Election District 13,Election District,"7,038","3,270","Dole, Robert",Challenger,"2,780","Clinton, Bill",Incumbent,Reform,608,"Perot, Ross",Challenger,380,490,R,46.46,39.50,8.64,5.40,54.05,45.95,,,
President,Alaska,19961105,N/A,Election District 14,Election District,"5,059","3,005","Dole, Robert",Challenger,"1,471","Clinton, Bill",Incumbent,Reform,458,"Perot, Ross",Challenger,125,"1,534",R,59.40,29.08,9.05,2.47,67.14,32.86,,,
President,Alaska,19961105,N/A,Election District 15,Election District,"5,039","1,974","Dole, Robert",Challenger,"2,178","Clinton, Bill",Incumbent,Reform,552,"Perot, Ross",Challenger,335,204,D,39.17,43.22,10.95,6.65,47.54,52.46,,,
President,Alaska,19961105,N/A,Election District 16,Election District,"3,559","1,328","Dole, Robert",Challenger,"1,629","Clinton, Bill",Incumbent,Reform,414,"Perot, Ross",Challenger,188,301,D,37.31,45.77,11.63,5.28,44.91,55.09,,,
President,Alaska,19961105,N/A,Election District 17,Election District,"5,989","3,284","Dole, Robert",Challenger,"1,868","Clinton, Bill",Incumbent,Reform,633,"Perot, Ross",Challenger,204,"1,416",R,54.83,31.19,10.57,3.41,63.74,36.26,,,
President,Alaska,19961105,N/A,Election District 18,Election District,"8,128","4,245","Dole, Robert",Challenger,"2,708","Clinton, Bill",Incumbent,Reform,694,"Perot, Ross",Challenger,481,"1,537",R,52.23,33.32,8.54,5.92,61.05,38.95,,,
