PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,19441107,N/A,CENTRE,County,"18,242","10,048","Dewey, Thomas E.",Challenger,"8,064","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,130,"1,984",R,55.08,44.21,.00,.71,55.48,44.52,,,
President,Pennsylvania,19441107,N/A,CHESTER,County,"45,411","26,655","Dewey, Thomas E.",Challenger,"18,548","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,208,"8,107",R,58.70,40.84,.00,.46,58.97,41.03,,,
President,Pennsylvania,19441107,N/A,CLARION,County,"13,460","8,098","Dewey, Thomas E.",Challenger,"5,263","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,99,"2,835",R,60.16,39.10,.00,.74,60.61,39.39,,,
President,Pennsylvania,19441107,N/A,CLEARFIELD,County,"27,836","13,986","Dewey, Thomas E.",Challenger,"13,617","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,233,369,R,50.24,48.92,.00,.84,50.67,49.33,,,
President,Pennsylvania,19441107,N/A,CLINTON,County,"11,675","5,915","Dewey, Thomas E.",Challenger,"5,703","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,57,212,R,50.66,48.85,.00,.49,50.91,49.09,,,
President,Pennsylvania,19441107,N/A,COLUMBIA,County,"19,053","9,336","Dewey, Thomas E.",Challenger,"9,647","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,70,311,D,49.00,50.63,.00,.37,49.18,50.82,,,
President,Pennsylvania,19441107,N/A,CRAWFORD,County,"24,591","15,205","Dewey, Thomas E.",Challenger,"9,216","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,170,"5,989",R,61.83,37.48,.00,.69,62.26,37.74,,,
President,Pennsylvania,19441107,N/A,CUMBERLAND,County,"29,984","17,782","Dewey, Thomas E.",Challenger,"12,068","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,134,"5,714",R,59.30,40.25,.00,.45,59.57,40.43,,,
President,Pennsylvania,19441107,N/A,DAUPHIN,County,"75,742","44,725","Dewey, Thomas E.",Challenger,"30,684","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,333,"14,041",R,59.05,40.51,.00,.44,59.31,40.69,,,
President,Pennsylvania,19441107,N/A,DELAWARE,County,"143,309","78,533","Dewey, Thomas E.",Challenger,"64,021","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,755,"14,512",R,54.80,44.67,.00,.53,55.09,44.91,,,
President,Pennsylvania,19441107,N/A,ELK,County,"11,809","5,645","Dewey, Thomas E.",Challenger,"6,097","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,67,452,D,47.80,51.63,.00,.57,48.08,51.92,,,
President,Pennsylvania,19441107,N/A,ERIE,County,"68,578","35,247","Dewey, Thomas E.",Challenger,"32,912","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,419,"2,335",R,51.40,47.99,.00,.61,51.71,48.29,,,
President,Pennsylvania,19441107,N/A,FAYETTE,County,"57,489","21,945","Dewey, Thomas E.",Challenger,"35,093","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,451,"13,148",D,38.17,61.04,.00,.78,38.47,61.53,,,
President,Pennsylvania,19441107,N/A,FOREST,County,"2,038","1,344","Dewey, Thomas E.",Challenger,673,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,21,671,R,65.95,33.02,.00,1.03,66.63,33.37,,,
President,Pennsylvania,19441107,N/A,FRANKLIN,County,"22,250","13,380","Dewey, Thomas E.",Challenger,"8,807","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,63,"4,573",R,60.13,39.58,.00,.28,60.31,39.69,,,
President,Pennsylvania,19441107,N/A,FULTON,County,"3,857","2,084","Dewey, Thomas E.",Challenger,"1,758","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,15,326,R,54.03,45.58,.00,.39,54.24,45.76,,,
President,Pennsylvania,19441107,N/A,GREENE,County,"14,192","5,747","Dewey, Thomas E.",Challenger,"8,392","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,53,"2,645",D,40.49,59.13,.00,.37,40.65,59.35,,,
President,Pennsylvania,19441107,N/A,HUNTINGDON,County,"12,320","8,106","Dewey, Thomas E.",Challenger,"4,131","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,83,"3,975",R,65.80,33.53,.00,.67,66.24,33.76,,,
President,Pennsylvania,19441107,N/A,INDIANA,County,"23,426","14,388","Dewey, Thomas E.",Challenger,"8,863","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,175,"5,525",R,61.42,37.83,.00,.75,61.88,38.12,,,
President,Pennsylvania,19441107,N/A,JEFFERSON,County,"17,547","10,970","Dewey, Thomas E.",Challenger,"6,425","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,152,"4,545",R,62.52,36.62,.00,.87,63.06,36.94,,,
President,Pennsylvania,19441107,N/A,JUNIATA,County,"6,193","3,512","Dewey, Thomas E.",Challenger,"2,666","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,15,846,R,56.71,43.05,.00,.24,56.85,43.15,,,
President,Pennsylvania,19441107,N/A,LACKAWANNA,County,"106,578","47,261","Dewey, Thomas E.",Challenger,"59,190","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,127,"11,929",D,44.34,55.54,.00,.12,44.40,55.60,,,
President,Pennsylvania,19441107,N/A,LANCASTER,County,"72,673","44,888","Dewey, Thomas E.",Challenger,"27,353","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,432,"17,535",R,61.77,37.64,.00,.59,62.14,37.86,,,
President,Pennsylvania,19441107,N/A,LAWRENCE,County,"36,620","18,886","Dewey, Thomas E.",Challenger,"17,331","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,403,"1,555",R,51.57,47.33,.00,1.10,52.15,47.85,,,
President,Pennsylvania,19441107,N/A,LEBANON,County,"27,153","15,206","Dewey, Thomas E.",Challenger,"11,818","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,129,"3,388",R,56.00,43.52,.00,.48,56.27,43.73,,,
President,Pennsylvania,19441107,N/A,LEHIGH,County,"61,033","31,584","Dewey, Thomas E.",Challenger,"29,134","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,315,"2,450",R,51.75,47.73,.00,.52,52.02,47.98,,,
President,Pennsylvania,19441107,N/A,LUZERNE,County,"142,199","67,984","Dewey, Thomas E.",Challenger,"73,674","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,541,"5,690",D,47.81,51.81,.00,.38,47.99,52.01,,,
President,Pennsylvania,19441107,N/A,LYCOMING,County,"35,741","19,886","Dewey, Thomas E.",Challenger,"15,658","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,197,"4,228",R,55.64,43.81,.00,.55,55.95,44.05,,,
President,Pennsylvania,19441107,N/A,MCKEAN,County,"18,601","11,988","Dewey, Thomas E.",Challenger,"6,492","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,121,"5,496",R,64.45,34.90,.00,.65,64.87,35.13,,,
President,Pennsylvania,19441107,N/A,MERCER,County,"36,407","19,606","Dewey, Thomas E.",Challenger,"16,589","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,212,"3,017",R,53.85,45.57,.00,.58,54.17,45.83,,,
President,Pennsylvania,19441107,N/A,MIFFLIN,County,"11,952","6,205","Dewey, Thomas E.",Challenger,"5,693","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,54,512,R,51.92,47.63,.00,.45,52.15,47.85,,,
President,Pennsylvania,19441107,N/A,MONROE,County,"11,729","6,202","Dewey, Thomas E.",Challenger,"5,490","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,37,712,R,52.88,46.81,.00,.32,53.04,46.96,,,
President,Pennsylvania,19441107,N/A,MONTGOMERY,County,"126,827","78,260","Dewey, Thomas E.",Challenger,"47,815","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,752,"30,445",R,61.71,37.70,.00,.59,62.07,37.93,,,
President,Pennsylvania,19441107,N/A,MONTOUR,County,"4,947","2,727","Dewey, Thomas E.",Challenger,"2,212","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,515,R,55.12,44.71,.00,.16,55.21,44.79,,,
President,Pennsylvania,19441107,N/A,NORTHAMPTON,County,"59,519","26,643","Dewey, Thomas E.",Challenger,"32,584","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,292,"5,941",D,44.76,54.75,.00,.49,44.98,55.02,,,
President,Pennsylvania,19441107,N/A,NORTHUMBERLAND,County,"42,450","21,995","Dewey, Thomas E.",Challenger,"20,333","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,122,"1,662",R,51.81,47.90,.00,.29,51.96,48.04,,,
President,Pennsylvania,19441107,N/A,PERRY,County,"9,030","5,722","Dewey, Thomas E.",Challenger,"3,265","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,43,"2,457",R,63.37,36.16,.00,.48,63.67,36.33,,,
President,Pennsylvania,19441107,N/A,PHILADELPHIA,County,"845,630","346,380","Dewey, Thomas E.",Challenger,"496,367","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"2,883","149,987",D,40.96,58.70,.00,.34,41.10,58.90,,,
President,Pennsylvania,19441107,N/A,PIKE,County,"4,101","2,674","Dewey, Thomas E.",Challenger,"1,408","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,19,"1,266",R,65.20,34.33,.00,.46,65.51,34.49,,,
President,Pennsylvania,19441107,N/A,POTTER,County,"6,404","4,474","Dewey, Thomas E.",Challenger,"1,894","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,36,"2,580",R,69.86,29.58,.00,.56,70.26,29.74,,,
President,Pennsylvania,19441107,N/A,SCHUYLKILL,County,"76,744","40,671","Dewey, Thomas E.",Challenger,"35,852","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,221,"4,819",R,53.00,46.72,.00,.29,53.15,46.85,,,
President,Pennsylvania,19441107,N/A,SNYDER,County,"7,514","5,696","Dewey, Thomas E.",Challenger,"1,795","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,"3,901",R,75.81,23.89,.00,.31,76.04,23.96,,,
President,Pennsylvania,19441107,N/A,SOMERSET,County,"26,405","16,039","Dewey, Thomas E.",Challenger,"10,287","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,79,"5,752",R,60.74,38.96,.00,.30,60.92,39.08,,,
President,Pennsylvania,19441107,N/A,SULLIVAN,County,"3,195","1,858","Dewey, Thomas E.",Challenger,"1,329","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,529,R,58.15,41.60,.00,.25,58.30,41.70,,,
President,Pennsylvania,19441107,N/A,SUSQUEHANNA,County,"13,080","8,819","Dewey, Thomas E.",Challenger,"4,212","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,49,"4,607",R,67.42,32.20,.00,.37,67.68,32.32,,,
President,Pennsylvania,19441107,N/A,TIOGA,County,"13,708","10,381","Dewey, Thomas E.",Challenger,"3,248","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,79,"7,133",R,75.73,23.69,.00,.58,76.17,23.83,,,
President,Pennsylvania,19441107,N/A,UNION,County,"7,330","5,585","Dewey, Thomas E.",Challenger,"1,704","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,41,"3,881",R,76.19,23.25,.00,.56,76.62,23.38,,,
President,Pennsylvania,19441107,N/A,VENANGO,County,"21,646","14,916","Dewey, Thomas E.",Challenger,"6,426","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,304,"8,490",R,68.91,29.69,.00,1.40,69.89,30.11,,,
President,Pennsylvania,19441107,N/A,WARREN,County,"13,853","9,276","Dewey, Thomas E.",Challenger,"4,440","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,137,"4,836",R,66.96,32.05,.00,.99,67.63,32.37,,,
President,Pennsylvania,19441107,N/A,WASHINGTON,County,"74,030","27,615","Dewey, Thomas E.",Challenger,"46,023","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,392,"18,408",D,37.30,62.17,.00,.53,37.50,62.50,,,
President,Pennsylvania,19441107,N/A,WAYNE,County,"11,074","8,242","Dewey, Thomas E.",Challenger,"2,793","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,39,"5,449",R,74.43,25.22,.00,.35,74.69,25.31,,,
President,Pennsylvania,19441107,N/A,WESTMORELAND,County,"104,964","43,202","Dewey, Thomas E.",Challenger,"61,057","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,705,"17,855",D,41.16,58.17,.00,.67,41.44,58.56,,,
President,Pennsylvania,19441107,N/A,WYOMING,County,"6,582","4,581","Dewey, Thomas E.",Challenger,"1,982","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,19,"2,599",R,69.60,30.11,.00,.29,69.80,30.20,,,
President,Pennsylvania,19441107,N/A,YORK,County,"71,158","32,617","Dewey, Thomas E.",Challenger,"38,226","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,315,"5,609",D,45.84,53.72,.00,.44,46.04,53.96,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Pennsylvania,"3,794,793","1,835,054","1,940,479",N/A,"19,260","105,425",D,"105,425",D,48.36,51.14,.00,.51,48.60,51.40
,
,
,
