PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Jersey,20081104,N/A,ATLANTIC,County,"119,042","49,902","McCain, John S. III",Challenger,"67,830","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,310","17,928",D,41.92,56.98,.00,1.10,42.39,57.61,,,
President,New Jersey,20081104,N/A,BERGEN,County,"414,733","186,118","McCain, John S. III",Challenger,"225,367","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,248","39,249",D,44.88,54.34,.00,.78,45.23,54.77,,,
President,New Jersey,20081104,N/A,BURLINGTON,County,"223,174","89,626","McCain, John S. III",Challenger,"131,219","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,329","41,593",D,40.16,58.80,.00,1.04,40.58,59.42,,,
President,New Jersey,20081104,N/A,CAMDEN,County,"235,704","73,819","McCain, John S. III",Challenger,"159,259","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,626","85,440",D,31.32,67.57,.00,1.11,31.67,68.33,,,
President,New Jersey,20081104,N/A,CAPE MAY,County,"50,835","27,288","McCain, John S. III",Challenger,"22,893","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,654,"4,395",R,53.68,45.03,.00,1.29,54.38,45.62,,,
President,New Jersey,20081104,N/A,CUMBERLAND,County,"58,065","22,360","McCain, John S. III",Challenger,"34,919","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,786,"12,559",D,38.51,60.14,.00,1.35,39.04,60.96,,,
President,New Jersey,20081104,N/A,ESSEX,County,"316,183","74,063","McCain, John S. III",Challenger,"240,306","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,814","166,243",D,23.42,76.00,.00,.57,23.56,76.44,,,
President,New Jersey,20081104,N/A,GLOUCESTER,County,"139,430","60,315","McCain, John S. III",Challenger,"77,267","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,848","16,952",D,43.26,55.42,.00,1.33,43.84,56.16,,,
President,New Jersey,20081104,N/A,HUDSON,County,"211,312","55,360","McCain, John S. III",Challenger,"154,140","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,812","98,780",D,26.20,72.94,.00,.86,26.42,73.58,,,
President,New Jersey,20081104,N/A,HUNTERDON,County,"69,849","39,092","McCain, John S. III",Challenger,"29,776","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,981,"9,316",R,55.97,42.63,.00,1.40,56.76,43.24,,,
President,New Jersey,20081104,N/A,MERCER,County,"160,039","50,223","McCain, John S. III",Challenger,"107,926","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,890","57,703",D,31.38,67.44,.00,1.18,31.76,68.24,,,
President,New Jersey,20081104,N/A,MIDDLESEX,County,"321,015","123,695","McCain, John S. III",Challenger,"193,812","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,508","70,117",D,38.53,60.37,.00,1.09,38.96,61.04,,,
President,New Jersey,20081104,N/A,MONMOUTH,County,"312,616","160,433","McCain, John S. III",Challenger,"148,737","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,446","11,696",R,51.32,47.58,.00,1.10,51.89,48.11,,,
President,New Jersey,20081104,N/A,MORRIS,County,"246,916","132,331","McCain, John S. III",Challenger,"112,275","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,310","20,056",R,53.59,45.47,.00,.94,54.10,45.90,,,
President,New Jersey,20081104,N/A,OCEAN,County,"274,298","160,677","McCain, John S. III",Challenger,"110,189","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,432","50,488",R,58.58,40.17,.00,1.25,59.32,40.68,,,
President,New Jersey,20081104,N/A,PASSAIC,County,"187,395","72,552","McCain, John S. III",Challenger,"113,257","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,586","40,705",D,38.72,60.44,.00,.85,39.05,60.95,,,
President,New Jersey,20081104,N/A,SALEM,County,"31,363","14,816","McCain, John S. III",Challenger,"16,044","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,503,"1,228",D,47.24,51.16,.00,1.60,48.01,51.99,,,
President,New Jersey,20081104,N/A,SOMERSET,County,"151,078","70,085","McCain, John S. III",Challenger,"79,321","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,672","9,236",D,46.39,52.50,.00,1.11,46.91,53.09,,,
President,New Jersey,20081104,N/A,SUSSEX,County,"74,154","44,184","McCain, John S. III",Challenger,"28,840","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,130","15,344",R,59.58,38.89,.00,1.52,60.51,39.49,,,
President,New Jersey,20081104,N/A,UNION,County,"222,097","78,768","McCain, John S. III",Challenger,"141,417","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,912","62,649",D,35.47,63.67,.00,.86,35.77,64.23,,,
President,New Jersey,20081104,N/A,WARREN,County,"48,939","27,500","McCain, John S. III",Challenger,"20,628","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,811,"6,872",R,56.19,42.15,.00,1.66,57.14,42.86,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Jersey,"3,868,237","1,613,207","2,215,422",N/A,"39,608","602,215",D,"602,215",D,41.70,57.27,.00,1.02,42.14,57.86
,
,
,
