PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19441107,N/A,ARMSTRONG,County,4,N/A,"Dewey, Thomas E.",Challenger,4,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,4,D,.00,100.00,.00,.00,.00,100.00,,,
President,South Dakota,19441107,N/A,AURORA,County,"2,174","1,163","Dewey, Thomas E.",Challenger,"1,011","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,152,R,53.50,46.50,.00,.00,53.50,46.50,,,
President,South Dakota,19441107,N/A,BEADLE,County,"7,452","3,610","Dewey, Thomas E.",Challenger,"3,842","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,232,D,48.44,51.56,.00,.00,48.44,51.56,,,
President,South Dakota,19441107,N/A,BENNETT,County,"1,060",494,"Dewey, Thomas E.",Challenger,566,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,72,D,46.60,53.40,.00,.00,46.60,53.40,,,
President,South Dakota,19441107,N/A,BON HOMME,County,"4,534","2,553","Dewey, Thomas E.",Challenger,"1,981","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,572,R,56.31,43.69,.00,.00,56.31,43.69,,,
President,South Dakota,19441107,N/A,BROOKINGS,County,"6,209","4,136","Dewey, Thomas E.",Challenger,"2,073","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,063",R,66.61,33.39,.00,.00,66.61,33.39,,,
President,South Dakota,19441107,N/A,BROWN,County,"11,963","5,611","Dewey, Thomas E.",Challenger,"6,352","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,741,D,46.90,53.10,.00,.00,46.90,53.10,,,
President,South Dakota,19441107,N/A,BRULE,County,"2,414","1,002","Dewey, Thomas E.",Challenger,"1,412","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,410,D,41.51,58.49,.00,.00,41.51,58.49,,,
President,South Dakota,19441107,N/A,BUFFALO,County,574,324,"Dewey, Thomas E.",Challenger,250,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,74,R,56.45,43.55,.00,.00,56.45,43.55,,,
President,South Dakota,19441107,N/A,BUTTE,County,"2,752","1,824","Dewey, Thomas E.",Challenger,928,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,896,R,66.28,33.72,.00,.00,66.28,33.72,,,
President,South Dakota,19441107,N/A,CAMPBELL,County,"1,255","1,047","Dewey, Thomas E.",Challenger,208,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,839,R,83.43,16.57,.00,.00,83.43,16.57,,,
President,South Dakota,19441107,N/A,CHARLES MIX,County,"4,872","2,171","Dewey, Thomas E.",Challenger,"2,701","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,530,D,44.56,55.44,.00,.00,44.56,55.44,,,
President,South Dakota,19441107,N/A,CLARK,County,"3,145","1,936","Dewey, Thomas E.",Challenger,"1,209","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,727,R,61.56,38.44,.00,.00,61.56,38.44,,,
President,South Dakota,19441107,N/A,CLAY,County,"3,766","1,970","Dewey, Thomas E.",Challenger,"1,796","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,174,R,52.31,47.69,.00,.00,52.31,47.69,,,
President,South Dakota,19441107,N/A,CODINGTON,County,"6,468","3,348","Dewey, Thomas E.",Challenger,"3,120","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,228,R,51.76,48.24,.00,.00,51.76,48.24,,,
President,South Dakota,19441107,N/A,CORSON,County,"1,794","1,008","Dewey, Thomas E.",Challenger,786,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,222,R,56.19,43.81,.00,.00,56.19,43.81,,,
President,South Dakota,19441107,N/A,CUSTER,County,"2,000","1,288","Dewey, Thomas E.",Challenger,712,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,576,R,64.40,35.60,.00,.00,64.40,35.60,,,
President,South Dakota,19441107,N/A,DAVISON,County,"6,151","2,929","Dewey, Thomas E.",Challenger,"3,222","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,293,D,47.62,52.38,.00,.00,47.62,52.38,,,
President,South Dakota,19441107,N/A,DAY,County,"5,080","2,593","Dewey, Thomas E.",Challenger,"2,487","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,106,R,51.04,48.96,.00,.00,51.04,48.96,,,
President,South Dakota,19441107,N/A,DEUEL,County,"3,090","1,910","Dewey, Thomas E.",Challenger,"1,180","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,730,R,61.81,38.19,.00,.00,61.81,38.19,,,
President,South Dakota,19441107,N/A,DEWEY,County,"1,424",913,"Dewey, Thomas E.",Challenger,511,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,402,R,64.12,35.88,.00,.00,64.12,35.88,,,
President,South Dakota,19441107,N/A,DOUGLAS,County,"2,202","1,483","Dewey, Thomas E.",Challenger,719,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,764,R,67.35,32.65,.00,.00,67.35,32.65,,,
President,South Dakota,19441107,N/A,EDMUNDS,County,"2,723","1,762","Dewey, Thomas E.",Challenger,961,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,801,R,64.71,35.29,.00,.00,64.71,35.29,,,
President,South Dakota,19441107,N/A,FALL RIVER,County,"3,060","1,938","Dewey, Thomas E.",Challenger,"1,122","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,816,R,63.33,36.67,.00,.00,63.33,36.67,,,
President,South Dakota,19441107,N/A,FAULK,County,"1,986","1,090","Dewey, Thomas E.",Challenger,896,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,194,R,54.88,45.12,.00,.00,54.88,45.12,,,
President,South Dakota,19441107,N/A,GRANT,County,"3,753","2,278","Dewey, Thomas E.",Challenger,"1,475","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,803,R,60.70,39.30,.00,.00,60.70,39.30,,,
President,South Dakota,19441107,N/A,GREGORY,County,"3,680","2,067","Dewey, Thomas E.",Challenger,"1,613","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,454,R,56.17,43.83,.00,.00,56.17,43.83,,,
President,South Dakota,19441107,N/A,HAAKON,County,"1,019",638,"Dewey, Thomas E.",Challenger,381,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,257,R,62.61,37.39,.00,.00,62.61,37.39,,,
President,South Dakota,19441107,N/A,HAMLIN,County,"2,831","1,811","Dewey, Thomas E.",Challenger,"1,020","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,791,R,63.97,36.03,.00,.00,63.97,36.03,,,
President,South Dakota,19441107,N/A,HAND,County,"2,704","1,558","Dewey, Thomas E.",Challenger,"1,146","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,412,R,57.62,42.38,.00,.00,57.62,42.38,,,
President,South Dakota,19441107,N/A,HANSON,County,"1,934","1,070","Dewey, Thomas E.",Challenger,864,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,206,R,55.33,44.67,.00,.00,55.33,44.67,,,
President,South Dakota,19441107,N/A,HARDING,County,"1,045",552,"Dewey, Thomas E.",Challenger,493,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,59,R,52.82,47.18,.00,.00,52.82,47.18,,,
President,South Dakota,19441107,N/A,HUGHES,County,"2,614","1,676","Dewey, Thomas E.",Challenger,938,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,738,R,64.12,35.88,.00,.00,64.12,35.88,,,
President,South Dakota,19441107,N/A,HUTCHINSON,County,"4,498","3,799","Dewey, Thomas E.",Challenger,699,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"3,100",R,84.46,15.54,.00,.00,84.46,15.54,,,
President,South Dakota,19441107,N/A,HYDE,County,"1,296",842,"Dewey, Thomas E.",Challenger,454,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,388,R,64.97,35.03,.00,.00,64.97,35.03,,,
President,South Dakota,19441107,N/A,JACKSON,County,553,340,"Dewey, Thomas E.",Challenger,213,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,127,R,61.48,38.52,.00,.00,61.48,38.52,,,
President,South Dakota,19441107,N/A,JERAULD,County,"1,948","1,217","Dewey, Thomas E.",Challenger,731,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,486,R,62.47,37.53,.00,.00,62.47,37.53,,,
President,South Dakota,19441107,N/A,JONES,County,729,465,"Dewey, Thomas E.",Challenger,264,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,201,R,63.79,36.21,.00,.00,63.79,36.21,,,
President,South Dakota,19441107,N/A,KINGSBURY,County,"3,697","2,541","Dewey, Thomas E.",Challenger,"1,156","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,385",R,68.73,31.27,.00,.00,68.73,31.27,,,
President,South Dakota,19441107,N/A,LAKE,County,"4,499","2,956","Dewey, Thomas E.",Challenger,"1,543","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,413",R,65.70,34.30,.00,.00,65.70,34.30,,,
