PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,19441107,N/A,ADAMS,County,"3,072","1,579","Dewey, Thomas E.",Challenger,"1,478","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,15,101,R,51.40,48.11,.00,.49,51.65,48.35,,,
President,Wisconsin,19441107,N/A,ASHLAND,County,"7,839","3,183","Dewey, Thomas E.",Challenger,"4,609","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,47,"1,426",D,40.60,58.80,.00,.60,40.85,59.15,,,
President,Wisconsin,19441107,N/A,BARRON,County,"12,823","7,137","Dewey, Thomas E.",Challenger,"5,585","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,101,"1,552",R,55.66,43.55,.00,.79,56.10,43.90,,,
President,Wisconsin,19441107,N/A,BAYFIELD,County,"5,890","2,475","Dewey, Thomas E.",Challenger,"3,362","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,53,887,D,42.02,57.08,.00,.90,42.40,57.60,,,
President,Wisconsin,19441107,N/A,BROWN,County,"35,426","17,762","Dewey, Thomas E.",Challenger,"17,576","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,88,186,R,50.14,49.61,.00,.25,50.26,49.74,,,
President,Wisconsin,19441107,N/A,BUFFALO,County,"5,406","3,416","Dewey, Thomas E.",Challenger,"1,948","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,42,"1,468",R,63.19,36.03,.00,.78,63.68,36.32,,,
President,Wisconsin,19441107,N/A,BURNETT,County,"4,019","2,119","Dewey, Thomas E.",Challenger,"1,868","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,32,251,R,52.72,46.48,.00,.80,53.15,46.85,,,
President,Wisconsin,19441107,N/A,CALUMET,County,"7,626","5,611","Dewey, Thomas E.",Challenger,"1,966","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,49,"3,645",R,73.58,25.78,.00,.64,74.05,25.95,,,
President,Wisconsin,19441107,N/A,CHIPPEWA,County,"14,351","7,691","Dewey, Thomas E.",Challenger,"6,567","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,93,"1,124",R,53.59,45.76,.00,.65,53.94,46.06,,,
President,Wisconsin,19441107,N/A,CLARK,County,"12,657","7,948","Dewey, Thomas E.",Challenger,"4,612","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,97,"3,336",R,62.80,36.44,.00,.77,63.28,36.72,,,
President,Wisconsin,19441107,N/A,COLUMBIA,County,"13,924","7,867","Dewey, Thomas E.",Challenger,"5,997","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,60,"1,870",R,56.50,43.07,.00,.43,56.74,43.26,,,
President,Wisconsin,19441107,N/A,CRAWFORD,County,"7,351","4,199","Dewey, Thomas E.",Challenger,"3,130","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,22,"1,069",R,57.12,42.58,.00,.30,57.29,42.71,,,
President,Wisconsin,19441107,N/A,DANE,County,"60,651","23,021","Dewey, Thomas E.",Challenger,"37,076","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,554,"14,055",D,37.96,61.13,.00,.91,38.31,61.69,,,
President,Wisconsin,19441107,N/A,DODGE,County,"21,883","14,102","Dewey, Thomas E.",Challenger,"7,667","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,114,"6,435",R,64.44,35.04,.00,.52,64.78,35.22,,,
President,Wisconsin,19441107,N/A,DOOR,County,"8,305","5,668","Dewey, Thomas E.",Challenger,"2,599","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,38,"3,069",R,68.25,31.29,.00,.46,68.56,31.44,,,
President,Wisconsin,19441107,N/A,DOUGLAS,County,"20,263","7,132","Dewey, Thomas E.",Challenger,"12,985","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,146,"5,853",D,35.20,64.08,.00,.72,35.45,64.55,,,
President,Wisconsin,19441107,N/A,DUNN,County,"9,905","5,980","Dewey, Thomas E.",Challenger,"3,853","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,72,"2,127",R,60.37,38.90,.00,.73,60.82,39.18,,,
President,Wisconsin,19441107,N/A,EAU CLAIRE,County,"18,520","9,470","Dewey, Thomas E.",Challenger,"8,962","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,88,508,R,51.13,48.39,.00,.48,51.38,48.62,,,
President,Wisconsin,19441107,N/A,FLORENCE,County,"1,678",765,"Dewey, Thomas E.",Challenger,897,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,16,132,D,45.59,53.46,.00,.95,46.03,53.97,,,
President,Wisconsin,19441107,N/A,FOND DU LAC,County,"26,306","16,785","Dewey, Thomas E.",Challenger,"9,378","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,143,"7,407",R,63.81,35.65,.00,.54,64.16,35.84,,,
President,Wisconsin,19441107,N/A,FOREST,County,"3,840","1,391","Dewey, Thomas E.",Challenger,"2,436","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,"1,045",D,36.22,63.44,.00,.34,36.35,63.65,,,
President,Wisconsin,19441107,N/A,GRANT,County,"16,345","10,226","Dewey, Thomas E.",Challenger,"6,091","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,28,"4,135",R,62.56,37.27,.00,.17,62.67,37.33,,,
President,Wisconsin,19441107,N/A,GREEN,County,"9,699","5,556","Dewey, Thomas E.",Challenger,"4,101","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,42,"1,455",R,57.28,42.28,.00,.43,57.53,42.47,,,
President,Wisconsin,19441107,N/A,GREEN LAKE,County,"6,784","4,571","Dewey, Thomas E.",Challenger,"2,190","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,"2,381",R,67.38,32.28,.00,.34,67.61,32.39,,,
President,Wisconsin,19441107,N/A,IOWA,County,"8,228","4,608","Dewey, Thomas E.",Challenger,"3,585","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,35,"1,023",R,56.00,43.57,.00,.43,56.24,43.76,,,
President,Wisconsin,19441107,N/A,IRON,County,"4,268","1,345","Dewey, Thomas E.",Challenger,"2,894","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,29,"1,549",D,31.51,67.81,.00,.68,31.73,68.27,,,
President,Wisconsin,19441107,N/A,JACKSON,County,"6,256","3,182","Dewey, Thomas E.",Challenger,"3,040","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,34,142,R,50.86,48.59,.00,.54,51.14,48.86,,,
President,Wisconsin,19441107,N/A,JEFFERSON,County,"17,317","10,245","Dewey, Thomas E.",Challenger,"6,988","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,84,"3,257",R,59.16,40.35,.00,.49,59.45,40.55,,,
President,Wisconsin,19441107,N/A,JUNEAU,County,"7,637","4,733","Dewey, Thomas E.",Challenger,"2,857","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,47,"1,876",R,61.97,37.41,.00,.62,62.36,37.64,,,
President,Wisconsin,19441107,N/A,KENOSHA,County,"31,121","12,436","Dewey, Thomas E.",Challenger,"18,325","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,360,"5,889",D,39.96,58.88,.00,1.16,40.43,59.57,,,
President,Wisconsin,19441107,N/A,KEWAUNEE,County,"6,780","4,153","Dewey, Thomas E.",Challenger,"2,611","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,16,"1,542",R,61.25,38.51,.00,.24,61.40,38.60,,,
President,Wisconsin,19441107,N/A,LA CROSSE,County,"25,103","12,784","Dewey, Thomas E.",Challenger,"12,247","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,72,537,R,50.93,48.79,.00,.29,51.07,48.93,,,
President,Wisconsin,19441107,N/A,LAFAYETTE,County,"8,147","4,421","Dewey, Thomas E.",Challenger,"3,696","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,30,725,R,54.27,45.37,.00,.37,54.47,45.53,,,
