PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,19441107,N/A,ANDERSON,County,"6,920","3,424","Dewey, Thomas E.",Challenger,"3,476","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,20,52,D,49.48,50.23,.00,.29,49.62,50.38,,,
President,Tennessee,19441107,N/A,BEDFORD,County,"3,407",733,"Dewey, Thomas E.",Challenger,"2,651","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,"1,918",D,21.51,77.81,.00,.68,21.66,78.34,,,
President,Tennessee,19441107,N/A,BENTON,County,"3,124","1,195","Dewey, Thomas E.",Challenger,"1,901","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,28,706,D,38.25,60.85,.00,.90,38.60,61.40,,,
President,Tennessee,19441107,N/A,BLEDSOE,County,"1,982","1,187","Dewey, Thomas E.",Challenger,795,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,392,R,59.89,40.11,.00,.00,59.89,40.11,,,
President,Tennessee,19441107,N/A,BLOUNT,County,"9,067","6,193","Dewey, Thomas E.",Challenger,"2,836","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,38,"3,357",R,68.30,31.28,.00,.42,68.59,31.41,,,
President,Tennessee,19441107,N/A,BRADLEY,County,"3,951","2,616","Dewey, Thomas E.",Challenger,"1,312","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,"1,304",R,66.21,33.21,.00,.58,66.60,33.40,,,
President,Tennessee,19441107,N/A,CAMPBELL,County,"5,270","3,244","Dewey, Thomas E.",Challenger,"2,008","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"1,236",R,61.56,38.10,.00,.34,61.77,38.23,,,
President,Tennessee,19441107,N/A,CANNON,County,"1,630",627,"Dewey, Thomas E.",Challenger,"1,002","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,375,D,38.47,61.47,.00,.06,38.49,61.51,,,
President,Tennessee,19441107,N/A,CARROLL,County,"5,088","2,996","Dewey, Thomas E.",Challenger,"2,077","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,15,919,R,58.88,40.82,.00,.29,59.06,40.94,,,
President,Tennessee,19441107,N/A,CARTER,County,"6,556","4,873","Dewey, Thomas E.",Challenger,"1,662","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,21,"3,211",R,74.33,25.35,.00,.32,74.57,25.43,,,
President,Tennessee,19441107,N/A,CHEATHAM,County,"1,616",216,"Dewey, Thomas E.",Challenger,"1,398","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,"1,182",D,13.37,86.51,.00,.12,13.38,86.62,,,
President,Tennessee,19441107,N/A,CHESTER,County,"2,091",931,"Dewey, Thomas E.",Challenger,"1,156","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,225,D,44.52,55.28,.00,.19,44.61,55.39,,,
President,Tennessee,19441107,N/A,CLAIBORNE,County,"4,098","2,426","Dewey, Thomas E.",Challenger,"1,649","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,777,R,59.20,40.24,.00,.56,59.53,40.47,,,
President,Tennessee,19441107,N/A,CLAY,County,"1,404",650,"Dewey, Thomas E.",Challenger,754,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,104,D,46.30,53.70,.00,.00,46.30,53.70,,,
President,Tennessee,19441107,N/A,COCKE,County,"4,548","3,554","Dewey, Thomas E.",Challenger,989,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,"2,565",R,78.14,21.75,.00,.11,78.23,21.77,,,
President,Tennessee,19441107,N/A,COFFEE,County,"3,274",568,"Dewey, Thomas E.",Challenger,"2,703","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,"2,135",D,17.35,82.56,.00,.09,17.36,82.64,,,
President,Tennessee,19441107,N/A,CROCKETT,County,"2,212",782,"Dewey, Thomas E.",Challenger,"1,421","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,9,639,D,35.35,64.24,.00,.41,35.50,64.50,,,
President,Tennessee,19441107,N/A,CUMBERLAND,County,"2,980","1,786","Dewey, Thomas E.",Challenger,"1,174","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,20,612,R,59.93,39.40,.00,.67,60.34,39.66,,,
President,Tennessee,19441107,N/A,DAVIDSON,County,"36,760","10,174","Dewey, Thomas E.",Challenger,"26,493","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,93,"16,319",D,27.68,72.07,.00,.25,27.75,72.25,,,
President,Tennessee,19441107,N/A,DECATUR,County,"2,763","1,235","Dewey, Thomas E.",Challenger,"1,515","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,280,D,44.70,54.83,.00,.47,44.91,55.09,,,
President,Tennessee,19441107,N/A,DEKALB,County,"4,502","2,161","Dewey, Thomas E.",Challenger,"2,341","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,180,D,48.00,52.00,.00,.00,48.00,52.00,,,
President,Tennessee,19441107,N/A,DICKSON,County,"2,990",600,"Dewey, Thomas E.",Challenger,"2,379","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,11,"1,779",D,20.07,79.57,.00,.37,20.14,79.86,,,
President,Tennessee,19441107,N/A,DYER,County,"4,576","1,190","Dewey, Thomas E.",Challenger,"3,368","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"2,178",D,26.01,73.60,.00,.39,26.11,73.89,,,
