PRESIDENT 1952
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19521106,N/A,ACCOMACK,County,"4,864","2,626","Eisenhower, Dwight D.",Challenger,"2,220","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,18,406,R,53.99,45.64,.00,.37,54.19,45.81,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,ALBEMARLE,County,"4,183","2,523","Eisenhower, Dwight D.",Challenger,"1,642","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,18,881,R,60.32,39.25,.00,.43,60.58,39.42,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,ALLEGHANY,County,"4,849","2,564","Eisenhower, Dwight D.",Challenger,"2,274","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,11,290,R,52.88,46.90,.00,.23,53.00,47.00,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,AMELIA,County,"1,551",832,"Eisenhower, Dwight D.",Challenger,703,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,16,129,R,53.64,45.33,.00,1.03,54.20,45.80,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,AMHERST,County,"3,500","1,407","Eisenhower, Dwight D.",Challenger,"2,078","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,15,671,D,40.20,59.37,.00,.43,40.37,59.63,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,APPOMATTOX,County,"1,891",929,"Eisenhower, Dwight D.",Challenger,957,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,5,28,D,49.13,50.61,.00,.26,49.26,50.74,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,ARLINGTON,County,"36,380","22,158","Eisenhower, Dwight D.",Challenger,"14,032","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,190,"8,126",R,60.91,38.57,.00,.52,61.23,38.77,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,AUGUSTA,County,"4,879","3,414","Eisenhower, Dwight D.",Challenger,"1,453","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,12,"1,961",R,69.97,29.78,.00,.25,70.15,29.85,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,BATH,County,"1,221",765,"Eisenhower, Dwight D.",Challenger,451,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,5,314,R,62.65,36.94,.00,.41,62.91,37.09,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,BEDFORD,County,"5,353","2,916","Eisenhower, Dwight D.",Challenger,"2,426","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,11,490,R,54.47,45.32,.00,.21,54.59,45.41,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,BLAND,County,"1,748","1,000","Eisenhower, Dwight D.",Challenger,743,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,5,257,R,57.21,42.51,.00,.29,57.37,42.63,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,BOTETOURT,County,"3,286","2,021","Eisenhower, Dwight D.",Challenger,"1,264","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,1,757,R,61.50,38.47,.00,.03,61.52,38.48,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,BRUNSWICK,County,"2,747","1,098","Eisenhower, Dwight D.",Challenger,"1,635","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,14,537,D,39.97,59.52,.00,.51,40.18,59.82,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,BUCHANAN,County,"6,029","2,330","Eisenhower, Dwight D.",Challenger,"3,613","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,86,"1,283",D,38.65,59.93,.00,1.43,39.21,60.79,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,BUCKINGHAM,County,"1,741",811,"Eisenhower, Dwight D.",Challenger,919,"Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,11,108,D,46.58,52.79,.00,.63,46.88,53.12,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Virginia,19521106,N/A,CAMPBELL,County,"5,178","2,447","Eisenhower, Dwight D.",Challenger,"2,713","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,18,266,D,47.26,52.39,.00,.35,47.42,52.58,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
