PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,20081104,N/A,CRAWFORD,County,"7,981","2,830","McCain, John S. III",Challenger,"4,987","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,164,"2,157",D,35.46,62.49,.00,2.05,36.20,63.80,,,
President,Wisconsin,20081104,N/A,DANE,County,"282,939","73,065","McCain, John S. III",Challenger,"205,984","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,890","132,919",D,25.82,72.80,.00,1.37,26.18,73.82,,,
President,Wisconsin,20081104,N/A,DODGE,County,"42,823","23,015","McCain, John S. III",Challenger,"19,183","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,625,"3,832",R,53.74,44.80,.00,1.46,54.54,45.46,,,
President,Wisconsin,20081104,N/A,DOOR,County,"17,481","7,112","McCain, John S. III",Challenger,"10,142","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,227,"3,030",D,40.68,58.02,.00,1.30,41.22,58.78,,,
President,Wisconsin,20081104,N/A,DOUGLAS,County,"24,066","7,835","McCain, John S. III",Challenger,"15,830","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,401,"7,995",D,32.56,65.78,.00,1.67,33.11,66.89,,,
President,Wisconsin,20081104,N/A,DUNN,County,"22,989","9,566","McCain, John S. III",Challenger,"13,002","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,421,"3,436",D,41.61,56.56,.00,1.83,42.39,57.61,,,
President,Wisconsin,20081104,N/A,EAU CLAIRE,County,"55,010","20,959","McCain, John S. III",Challenger,"33,146","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,905,"12,187",D,38.10,60.25,.00,1.65,38.74,61.26,,,
President,Wisconsin,20081104,N/A,FLORENCE,County,"2,685","1,512","McCain, John S. III",Challenger,"1,134","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,378,R,56.31,42.23,.00,1.45,57.14,42.86,,,
President,Wisconsin,20081104,N/A,FOND DU LAC,County,"52,323","28,164","McCain, John S. III",Challenger,"23,463","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,696,"4,701",R,53.83,44.84,.00,1.33,54.55,45.45,,,
President,Wisconsin,20081104,N/A,FOREST,County,"4,683","1,963","McCain, John S. III",Challenger,"2,673","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,47,710,D,41.92,57.08,.00,1.00,42.34,57.66,,,
President,Wisconsin,20081104,N/A,GRANT,County,"24,320","9,068","McCain, John S. III",Challenger,"14,875","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,377,"5,807",D,37.29,61.16,.00,1.55,37.87,62.13,,,
President,Wisconsin,20081104,N/A,GREEN,County,"18,534","6,730","McCain, John S. III",Challenger,"11,502","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,302,"4,772",D,36.31,62.06,.00,1.63,36.91,63.09,,,
President,Wisconsin,20081104,N/A,GREEN LAKE,County,"9,536","5,393","McCain, John S. III",Challenger,"4,000","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,143,"1,393",R,56.55,41.95,.00,1.50,57.42,42.58,,,
President,Wisconsin,20081104,N/A,IOWA,County,"11,969","3,829","McCain, John S. III",Challenger,"7,987","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,153,"4,158",D,31.99,66.73,.00,1.28,32.41,67.59,,,
President,Wisconsin,20081104,N/A,IRON,County,"3,432","1,464","McCain, John S. III",Challenger,"1,914","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,54,450,D,42.66,55.77,.00,1.57,43.34,56.66,,,
President,Wisconsin,20081104,N/A,JACKSON,County,"9,251","3,552","McCain, John S. III",Challenger,"5,572","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,127,"2,020",D,38.40,60.23,.00,1.37,38.93,61.07,,,
President,Wisconsin,20081104,N/A,JEFFERSON,County,"43,166","21,096","McCain, John S. III",Challenger,"21,448","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,622,352,D,48.87,49.69,.00,1.44,49.59,50.41,,,
President,Wisconsin,20081104,N/A,JUNEAU,County,"11,530","5,148","McCain, John S. III",Challenger,"6,186","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,196,"1,038",D,44.65,53.65,.00,1.70,45.42,54.58,,,
President,Wisconsin,20081104,N/A,KENOSHA,County,"78,789","31,609","McCain, John S. III",Challenger,"45,836","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,344","14,227",D,40.12,58.18,.00,1.71,40.81,59.19,,,
President,Wisconsin,20081104,N/A,KEWAUNEE,County,"10,787","4,711","McCain, John S. III",Challenger,"5,902","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,174,"1,191",D,43.67,54.71,.00,1.61,44.39,55.61,,,
President,Wisconsin,20081104,N/A,LA CROSSE,County,"63,218","23,701","McCain, John S. III",Challenger,"38,524","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,993,"14,823",D,37.49,60.94,.00,1.57,38.09,61.91,,,
President,Wisconsin,20081104,N/A,LAFAYETTE,County,"7,831","2,984","McCain, John S. III",Challenger,"4,732","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,115,"1,748",D,38.10,60.43,.00,1.47,38.67,61.33,,,
President,Wisconsin,20081104,N/A,LANGLADE,County,"10,402","5,081","McCain, John S. III",Challenger,"5,182","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,139,101,D,48.85,49.82,.00,1.34,49.51,50.49,,,
President,Wisconsin,20081104,N/A,LINCOLN,County,"15,268","6,519","McCain, John S. III",Challenger,"8,424","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,325,"1,905",D,42.70,55.17,.00,2.13,43.63,56.37,,,
President,Wisconsin,20081104,N/A,MANITOWOC,County,"42,414","19,234","McCain, John S. III",Challenger,"22,428","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,752,"3,194",D,45.35,52.88,.00,1.77,46.17,53.83,,,
President,Wisconsin,20081104,N/A,MARATHON,County,"67,940","30,345","McCain, John S. III",Challenger,"36,367","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,228","6,022",D,44.66,53.53,.00,1.81,45.49,54.51,,,
President,Wisconsin,20081104,N/A,MARINETTE,County,"21,255","9,726","McCain, John S. III",Challenger,"11,195","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,334,"1,469",D,45.76,52.67,.00,1.57,46.49,53.51,,,
President,Wisconsin,20081104,N/A,MARQUETTE,County,"7,846","3,654","McCain, John S. III",Challenger,"4,068","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,124,414,D,46.57,51.85,.00,1.58,47.32,52.68,,,
President,Wisconsin,20081104,N/A,MENOMINEE,County,"1,448",185,"McCain, John S. III",Challenger,"1,257","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,6,"1,072",D,12.78,86.81,.00,.41,12.83,87.17,,,
President,Wisconsin,20081104,N/A,MILWAUKEE,County,"475,192","149,445","McCain, John S. III",Challenger,"319,819","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,928","170,374",D,31.45,67.30,.00,1.25,31.85,68.15,,,
President,Wisconsin,20081104,N/A,MONROE,County,"19,152","8,666","McCain, John S. III",Challenger,"10,198","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,288,"1,532",D,45.25,53.25,.00,1.50,45.94,54.06,,,
President,Wisconsin,20081104,N/A,OCONTO,County,"18,968","8,755","McCain, John S. III",Challenger,"9,927","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,286,"1,172",D,46.16,52.34,.00,1.51,46.86,53.14,,,
President,Wisconsin,20081104,N/A,ONEIDA,County,"21,927","9,630","McCain, John S. III",Challenger,"11,907","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,390,"2,277",D,43.92,54.30,.00,1.78,44.71,55.29,,,
President,Wisconsin,20081104,N/A,OUTAGAMIE,County,"91,563","39,677","McCain, John S. III",Challenger,"50,294","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,592","10,617",D,43.33,54.93,.00,1.74,44.10,55.90,,,
President,Wisconsin,20081104,N/A,OZAUKEE,County,"53,365","32,172","McCain, John S. III",Challenger,"20,579","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,614,"11,593",R,60.29,38.56,.00,1.15,60.99,39.01,,,
President,Wisconsin,20081104,N/A,PEPIN,County,"3,771","1,616","McCain, John S. III",Challenger,"2,102","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,53,486,D,42.85,55.74,.00,1.41,43.46,56.54,,,
President,Wisconsin,20081104,N/A,PIERCE,County,"22,107","9,812","McCain, John S. III",Challenger,"11,803","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,492,"1,991",D,44.38,53.39,.00,2.23,45.39,54.61,,,
President,Wisconsin,20081104,N/A,POLK,County,"22,643","11,282","McCain, John S. III",Challenger,"10,876","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,485,406,R,49.83,48.03,.00,2.14,50.92,49.08,,,
President,Wisconsin,20081104,N/A,PORTAGE,County,"39,422","13,810","McCain, John S. III",Challenger,"24,817","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,795,"11,007",D,35.03,62.95,.00,2.02,35.75,64.25,,,
President,Wisconsin,20081104,N/A,PRICE,County,"8,194","3,461","McCain, John S. III",Challenger,"4,559","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,174,"1,098",D,42.24,55.64,.00,2.12,43.15,56.85,,,
President,Wisconsin,20081104,N/A,RACINE,County,"100,642","45,954","McCain, John S. III",Challenger,"53,408","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,280","7,454",D,45.66,53.07,.00,1.27,46.25,53.75,,,
President,Wisconsin,20081104,N/A,RICHLAND,County,"8,450","3,298","McCain, John S. III",Challenger,"5,041","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,111,"1,743",D,39.03,59.66,.00,1.31,39.55,60.45,,,
President,Wisconsin,20081104,N/A,ROCK,County,"79,169","27,364","McCain, John S. III",Challenger,"50,529","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,276","23,165",D,34.56,63.82,.00,1.61,35.13,64.87,,,
President,Wisconsin,20081104,N/A,RUSK,County,"7,272","3,253","McCain, John S. III",Challenger,"3,855","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,164,602,D,44.73,53.01,.00,2.26,45.77,54.23,,,
President,Wisconsin,20081104,N/A,SAUK,County,"30,626","11,562","McCain, John S. III",Challenger,"18,617","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,447,"7,055",D,37.75,60.79,.00,1.46,38.31,61.69,,,
President,Wisconsin,20081104,N/A,SAWYER,County,"9,085","4,199","McCain, John S. III",Challenger,"4,765","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,121,566,D,46.22,52.45,.00,1.33,46.84,53.16,,,
President,Wisconsin,20081104,N/A,SHAWANO,County,"20,089","9,538","McCain, John S. III",Challenger,"10,259","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,292,721,D,47.48,51.07,.00,1.45,48.18,51.82,,,
President,Wisconsin,20081104,N/A,SHEBOYGAN,County,"62,107","30,801","McCain, John S. III",Challenger,"30,395","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,911,406,R,49.59,48.94,.00,1.47,50.33,49.67,,,
President,Wisconsin,20081104,N/A,ST. CROIX,County,"44,821","22,837","McCain, John S. III",Challenger,"21,177","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,807,"1,660",R,50.95,47.25,.00,1.80,51.89,48.11,,,
President,Wisconsin,20081104,N/A,TAYLOR,County,"9,346","4,586","McCain, John S. III",Challenger,"4,563","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,197,23,R,49.07,48.82,.00,2.11,50.13,49.87,,,
President,Wisconsin,20081104,N/A,TREMPEALEAU,County,"13,314","4,808","McCain, John S. III",Challenger,"8,321","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,185,"3,513",D,36.11,62.50,.00,1.39,36.62,63.38,,,
President,Wisconsin,20081104,N/A,VERNON,County,"14,075","5,367","McCain, John S. III",Challenger,"8,463","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,245,"3,096",D,38.13,60.13,.00,1.74,38.81,61.19,,,
President,Wisconsin,20081104,N/A,VILAS,County,"13,750","7,055","McCain, John S. III",Challenger,"6,491","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,204,564,R,51.31,47.21,.00,1.48,52.08,47.92,,,
President,Wisconsin,20081104,N/A,WALWORTH,County,"50,422","25,485","McCain, John S. III",Challenger,"24,177","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,760,"1,308",R,50.54,47.95,.00,1.51,51.32,48.68,,,
President,Wisconsin,20081104,N/A,WASHBURN,County,"9,112","4,303","McCain, John S. III",Challenger,"4,693","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,116,390,D,47.22,51.50,.00,1.27,47.83,52.17,,,
President,Wisconsin,20081104,N/A,WASHINGTON,County,"74,411","47,729","McCain, John S. III",Challenger,"25,719","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,963,"22,010",R,64.14,34.56,.00,1.29,64.98,35.02,,,
President,Wisconsin,20081104,N/A,WAUKESHA,County,"232,897","145,152","McCain, John S. III",Challenger,"85,339","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,406","59,813",R,62.32,36.64,.00,1.03,62.98,37.02,,,
President,Wisconsin,20081104,N/A,WAUPACA,County,"25,511","12,232","McCain, John S. III",Challenger,"12,952","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,327,720,D,47.95,50.77,.00,1.28,48.57,51.43,,,
President,Wisconsin,20081104,N/A,WAUSHARA,County,"11,849","5,770","McCain, John S. III",Challenger,"5,868","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,211,98,D,48.70,49.52,.00,1.78,49.58,50.42,,,
President,Wisconsin,20081104,N/A,WINNEBAGO,County,"87,677","37,946","McCain, John S. III",Challenger,"48,167","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,564","10,221",D,43.28,54.94,.00,1.78,44.07,55.93,,,
President,Wisconsin,20081104,N/A,WOOD,County,"39,052","16,581","McCain, John S. III",Challenger,"21,710","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,761,"5,129",D,42.46,55.59,.00,1.95,43.30,56.70,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Wisconsin,"2,983,417","1,262,393","1,677,211",N/A,"43,813","414,818",D,"414,818",D,42.31,56.22,.00,1.47,42.94,57.06
,
,
,
