PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,19761102,N/A,ADAIR,County,"9,133","5,249","Ford, Gerald R.",Incumbent,"3,684","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,200,"1,565",R,57.47,40.34,.00,2.19,58.76,41.24,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,ANDREW,County,"6,213","3,130","Ford, Gerald R.",Incumbent,"3,042","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,41,88,R,50.38,48.96,.00,.66,50.71,49.29,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,ATCHISON,County,"3,930","1,960","Ford, Gerald R.",Incumbent,"1,926","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,44,34,R,49.87,49.01,.00,1.12,50.44,49.56,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,AUDRAIN,County,"11,032","5,378","Ford, Gerald R.",Incumbent,"5,600","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,54,222,D,48.75,50.76,.00,.49,48.99,51.01,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BARRY,County,"10,148","5,053","Ford, Gerald R.",Incumbent,"5,046","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,49,7,R,49.79,49.72,.00,.48,50.03,49.97,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BARTON,County,"5,077","2,708","Ford, Gerald R.",Incumbent,"2,326","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,43,382,R,53.34,45.81,.00,.85,53.79,46.21,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BATES,County,"7,684","3,350","Ford, Gerald R.",Incumbent,"4,288","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,46,938,D,43.60,55.80,.00,.60,43.86,56.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BENTON,County,"5,587","2,875","Ford, Gerald R.",Incumbent,"2,684","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,28,191,R,51.46,48.04,.00,.50,51.72,48.28,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BOLLINGER,County,"4,862","2,113","Ford, Gerald R.",Incumbent,"2,740","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,9,627,D,43.46,56.36,.00,.19,43.54,56.46,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BOONE,County,"34,893","16,373","Ford, Gerald R.",Incumbent,"17,674","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,846,"1,301",D,46.92,50.65,.00,2.42,48.09,51.91,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BUCHANAN,County,"34,124","16,446","Ford, Gerald R.",Incumbent,"17,427","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,251,981,D,48.19,51.07,.00,.74,48.55,51.45,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,BUTLER,County,"12,485","5,669","Ford, Gerald R.",Incumbent,"6,759","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,57,"1,090",D,45.41,54.14,.00,.46,45.61,54.39,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CALDWELL,County,"4,233","2,094","Ford, Gerald R.",Incumbent,"2,113","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,26,19,D,49.47,49.92,.00,.61,49.77,50.23,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CALLAWAY,County,"10,059","5,115","Ford, Gerald R.",Incumbent,"4,843","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,101,272,R,50.85,48.15,.00,1.00,51.37,48.63,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CAMDEN,County,"8,510","4,469","Ford, Gerald R.",Incumbent,"3,975","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,66,494,R,52.51,46.71,.00,.78,52.93,47.07,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CAPE GIRARDEAU,County,"23,164","12,607","Ford, Gerald R.",Incumbent,"10,440","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,117,"2,167",R,54.42,45.07,.00,.51,54.70,45.30,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CARROLL,County,"6,077","2,936","Ford, Gerald R.",Incumbent,"3,114","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,27,178,D,48.31,51.24,.00,.44,48.53,51.47,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CARTER,County,"2,007",842,"Ford, Gerald R.",Incumbent,"1,154","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,11,312,D,41.95,57.50,.00,.55,42.18,57.82,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CASS,County,"16,330","7,182","Ford, Gerald R.",Incumbent,"9,008","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,140,"1,826",D,43.98,55.16,.00,.86,44.36,55.64,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CEDAR,County,"4,965","2,752","Ford, Gerald R.",Incumbent,"2,192","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,21,560,R,55.43,44.15,.00,.42,55.66,44.34,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CHARITON,County,"5,204","2,128","Ford, Gerald R.",Incumbent,"3,055","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,21,927,D,40.89,58.70,.00,.40,41.06,58.94,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CHRISTIAN,County,"8,442","4,553","Ford, Gerald R.",Incumbent,"3,830","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,59,723,R,53.93,45.37,.00,.70,54.31,45.69,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CLARK,County,"3,274","1,582","Ford, Gerald R.",Incumbent,"1,679","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,13,97,D,48.32,51.28,.00,.40,48.51,51.49,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CLAY,County,"52,315","24,962","Ford, Gerald R.",Incumbent,"26,609","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,744,"1,647",D,47.71,50.86,.00,1.42,48.40,51.60,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CLINTON,County,"6,272","2,807","Ford, Gerald R.",Incumbent,"3,424","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,41,617,D,44.75,54.59,.00,.65,45.05,54.95,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,COLE,County,"22,503","14,370","Ford, Gerald R.",Incumbent,"7,949","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,184,"6,421",R,63.86,35.32,.00,.82,64.38,35.62,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,COOPER,County,"6,809","3,694","Ford, Gerald R.",Incumbent,"3,087","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,28,607,R,54.25,45.34,.00,.41,54.48,45.52,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,CRAWFORD,County,"6,833","3,224","Ford, Gerald R.",Incumbent,"3,565","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,44,341,D,47.18,52.17,.00,.64,47.49,52.51,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,DADE,County,"3,710","2,015","Ford, Gerald R.",Incumbent,"1,681","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,14,334,R,54.31,45.31,.00,.38,54.52,45.48,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,DALLAS,County,"4,910","2,430","Ford, Gerald R.",Incumbent,"2,453","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,27,23,D,49.49,49.96,.00,.55,49.76,50.24,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,DAVIESS,County,"4,191","1,919","Ford, Gerald R.",Incumbent,"2,250","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,22,331,D,45.79,53.69,.00,.52,46.03,53.97,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,DEKALB,County,"3,779","1,739","Ford, Gerald R.",Incumbent,"2,023","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,17,284,D,46.02,53.53,.00,.45,46.23,53.77,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,DENT,County,"5,401","2,433","Ford, Gerald R.",Incumbent,"2,931","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,37,498,D,45.05,54.27,.00,.69,45.36,54.64,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,DOUGLAS,County,"4,667","2,652","Ford, Gerald R.",Incumbent,"1,981","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,34,671,R,56.82,42.45,.00,.73,57.24,42.76,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,DUNKLIN,County,"10,443","3,314","Ford, Gerald R.",Incumbent,"7,107","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,22,"3,793",D,31.73,68.06,.00,.21,31.80,68.20,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,FRANKLIN,County,"24,342","12,242","Ford, Gerald R.",Incumbent,"11,695","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,405,547,R,50.29,48.04,.00,1.66,51.14,48.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,GASCONADE,County,"5,682","3,925","Ford, Gerald R.",Incumbent,"1,702","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,55,"2,223",R,69.08,29.95,.00,.97,69.75,30.25,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,GENTRY,County,"4,035","1,772","Ford, Gerald R.",Incumbent,"2,249","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,14,477,D,43.92,55.74,.00,.35,44.07,55.93,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,GREENE,County,"72,205","37,691","Ford, Gerald R.",Incumbent,"33,824","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,690,"3,867",R,52.20,46.84,.00,.96,52.70,47.30,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,GRUNDY,County,"5,273","2,646","Ford, Gerald R.",Incumbent,"2,597","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,30,49,R,50.18,49.25,.00,.57,50.47,49.53,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,HARRISON,County,"4,813","2,478","Ford, Gerald R.",Incumbent,"2,304","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,31,174,R,51.49,47.87,.00,.64,51.82,48.18,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Missouri,19761102,N/A,HENRY,County,"9,497","4,168","Ford, Gerald R.",Incumbent,"5,282","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,47,"1,114",D,43.89,55.62,.00,.49,44.11,55.89,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
