PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wyoming,19681105,N/A,LARAMIE,County,"20,992","9,824","Nixon, Richard M.",Challenger,"9,519","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,649","Wallace, George C.",Challenger,N/A,305,R,46.80,45.35,7.86,.00,50.79,49.21,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,LINCOLN,County,"3,561","2,030","Nixon, Richard M.",Challenger,"1,246","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,285,"Wallace, George C.",Challenger,N/A,784,R,57.01,34.99,8.00,.00,61.97,38.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,NATRONA,County,"18,674","10,679","Nixon, Richard M.",Challenger,"5,900","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,095","Wallace, George C.",Challenger,N/A,"4,779",R,57.19,31.59,11.22,.00,64.41,35.59,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,NIOBRARA,County,"1,490","1,136","Nixon, Richard M.",Challenger,250,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,104,"Wallace, George C.",Challenger,N/A,886,R,76.24,16.78,6.98,.00,81.96,18.04,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,PARK,County,"7,134","4,677","Nixon, Richard M.",Challenger,"1,852","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,605,"Wallace, George C.",Challenger,N/A,"2,825",R,65.56,25.96,8.48,.00,71.63,28.37,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,PLATTE,County,"2,967","1,613","Nixon, Richard M.",Challenger,"1,035","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,319,"Wallace, George C.",Challenger,N/A,578,R,54.36,34.88,10.75,.00,60.91,39.09,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,SHERIDAN,County,"8,434","5,163","Nixon, Richard M.",Challenger,"2,659","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,612,"Wallace, George C.",Challenger,N/A,"2,504",R,61.22,31.53,7.26,.00,66.01,33.99,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,SUBLETTE,County,"1,688","1,152","Nixon, Richard M.",Challenger,310,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,226,"Wallace, George C.",Challenger,N/A,842,R,68.25,18.36,13.39,.00,78.80,21.20,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,SWEETWATER,County,"7,449","2,726","Nixon, Richard M.",Challenger,"4,086","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,637,"Wallace, George C.",Challenger,N/A,"1,360",D,36.60,54.85,8.55,.00,40.02,59.98,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,TETON,County,"2,049","1,419","Nixon, Richard M.",Challenger,461,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,169,"Wallace, George C.",Challenger,N/A,958,R,69.25,22.50,8.25,.00,75.48,24.52,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,UINTA,County,"2,884","1,510","Nixon, Richard M.",Challenger,"1,199","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,175,"Wallace, George C.",Challenger,N/A,311,R,52.36,41.57,6.07,.00,55.74,44.26,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,WASHAKIE,County,"3,184","2,038","Nixon, Richard M.",Challenger,948,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,198,"Wallace, George C.",Challenger,N/A,"1,090",R,64.01,29.77,6.22,.00,68.25,31.75,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Wyoming,19681105,N/A,WESTON,County,"2,373","1,497","Nixon, Richard M.",Challenger,610,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,266,"Wallace, George C.",Challenger,N/A,887,R,63.08,25.71,11.21,.00,71.05,28.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Wyoming,"127,205","70,927","45,173","11,105",N/A,"25,754",R,"25,754",R,55.76,35.51,8.73,.00,61.09,38.91
,
,
,
