PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Minnesota,19561104,N/A,AITKIN,County,"5,504","2,762","Eisenhower, Dwight D.",Incumbent,"2,733","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,29,R,50.18,49.65,.16,.00,50.26,49.74,,,
President,Minnesota,19561104,N/A,ANOKA,County,"21,092","9,359","Eisenhower, Dwight D.",Incumbent,"11,697","Stevenson, Adlai E. II",Challenger,States Rights,36,"Uncommitted, NULL",Challenger,N/A,"2,338",D,44.37,55.46,.17,.00,44.45,55.55,,,
President,Minnesota,19561104,N/A,BECKER,County,"9,251","4,608","Eisenhower, Dwight D.",Incumbent,"4,619","Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,11,D,49.81,49.93,.26,.00,49.94,50.06,,,
President,Minnesota,19561104,N/A,BELTRAMI,County,"7,797","3,974","Eisenhower, Dwight D.",Incumbent,"3,807","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,167,R,50.97,48.83,.21,.00,51.07,48.93,,,
President,Minnesota,19561104,N/A,BENTON,County,"6,216","3,591","Eisenhower, Dwight D.",Incumbent,"2,609","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,982,R,57.77,41.97,.26,.00,57.92,42.08,,,
President,Minnesota,19561104,N/A,BIG STONE,County,"3,925","1,737","Eisenhower, Dwight D.",Incumbent,"2,180","Stevenson, Adlai E. II",Challenger,States Rights,8,"Uncommitted, NULL",Challenger,N/A,443,D,44.25,55.54,.20,.00,44.35,55.65,,,
President,Minnesota,19561104,N/A,BLUE EARTH,County,"16,886","11,398","Eisenhower, Dwight D.",Incumbent,"5,467","Stevenson, Adlai E. II",Challenger,States Rights,21,"Uncommitted, NULL",Challenger,N/A,"5,931",R,67.50,32.38,.12,.00,67.58,32.42,,,
President,Minnesota,19561104,N/A,BROWN,County,"11,059","7,965","Eisenhower, Dwight D.",Incumbent,"3,067","Stevenson, Adlai E. II",Challenger,States Rights,27,"Uncommitted, NULL",Challenger,N/A,"4,898",R,72.02,27.73,.24,.00,72.20,27.80,,,
President,Minnesota,19561104,N/A,CARLTON,County,"10,677","4,168","Eisenhower, Dwight D.",Incumbent,"6,484","Stevenson, Adlai E. II",Challenger,States Rights,25,"Uncommitted, NULL",Challenger,N/A,"2,316",D,39.04,60.73,.23,.00,39.13,60.87,,,
President,Minnesota,19561104,N/A,CARVER,County,"8,589","6,226","Eisenhower, Dwight D.",Incumbent,"2,334","Stevenson, Adlai E. II",Challenger,States Rights,29,"Uncommitted, NULL",Challenger,N/A,"3,892",R,72.49,27.17,.34,.00,72.73,27.27,,,
