PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19441107,N/A,ADAMS,County,"11,777","7,165","Dewey, Thomas E.",Challenger,"4,612","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,553",R,60.84,39.16,.00,.00,60.84,39.16,,,
President,Nebraska,19441107,N/A,ANTELOPE,County,"5,506","3,888","Dewey, Thomas E.",Challenger,"1,618","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,270",R,70.61,29.39,.00,.00,70.61,29.39,,,
President,Nebraska,19441107,N/A,ARTHUR,County,421,268,"Dewey, Thomas E.",Challenger,153,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,115,R,63.66,36.34,.00,.00,63.66,36.34,,,
President,Nebraska,19441107,N/A,BANNER,County,532,378,"Dewey, Thomas E.",Challenger,154,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,224,R,71.05,28.95,.00,.00,71.05,28.95,,,
President,Nebraska,19441107,N/A,BLAINE,County,614,366,"Dewey, Thomas E.",Challenger,248,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,118,R,59.61,40.39,.00,.00,59.61,40.39,,,
President,Nebraska,19441107,N/A,BOONE,County,"4,530","2,865","Dewey, Thomas E.",Challenger,"1,665","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,200",R,63.25,36.75,.00,.00,63.25,36.75,,,
President,Nebraska,19441107,N/A,BOX BUTTE,County,"4,730","2,994","Dewey, Thomas E.",Challenger,"1,736","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,258",R,63.30,36.70,.00,.00,63.30,36.70,,,
President,Nebraska,19441107,N/A,BOYD,County,"2,351","1,456","Dewey, Thomas E.",Challenger,895,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,561,R,61.93,38.07,.00,.00,61.93,38.07,,,
President,Nebraska,19441107,N/A,BROWN,County,"2,294","1,549","Dewey, Thomas E.",Challenger,745,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,804,R,67.52,32.48,.00,.00,67.52,32.48,,,
President,Nebraska,19441107,N/A,BUFFALO,County,"9,925","6,073","Dewey, Thomas E.",Challenger,"3,852","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,221",R,61.19,38.81,.00,.00,61.19,38.81,,,
President,Nebraska,19441107,N/A,BURT,County,"5,351","3,189","Dewey, Thomas E.",Challenger,"2,162","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,027",R,59.60,40.40,.00,.00,59.60,40.40,,,
President,Nebraska,19441107,N/A,BUTLER,County,"5,415","2,493","Dewey, Thomas E.",Challenger,"2,922","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,429,D,46.04,53.96,.00,.00,46.04,53.96,,,
President,Nebraska,19441107,N/A,CASS,County,"7,732","4,588","Dewey, Thomas E.",Challenger,"3,144","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,444",R,59.34,40.66,.00,.00,59.34,40.66,,,
President,Nebraska,19441107,N/A,CEDAR,County,"5,455","3,616","Dewey, Thomas E.",Challenger,"1,839","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,777",R,66.29,33.71,.00,.00,66.29,33.71,,,
