PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19761102,N/A,ALBANY,County,"142,409","69,592","Ford, Gerald R.",Incumbent,"71,616","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,201","2,024",D,48.87,50.29,.00,.84,49.28,50.72,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,ALLEGANY,County,"18,010","11,769","Ford, Gerald R.",Incumbent,"6,134","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,107,"5,635",R,65.35,34.06,.00,.59,65.74,34.26,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,BRONX,County,"337,391","96,842","Ford, Gerald R.",Incumbent,"238,786","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,763","141,944",D,28.70,70.77,.00,.52,28.85,71.15,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,BROOME,County,"90,658","50,340","Ford, Gerald R.",Incumbent,"39,827","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,491,"10,513",R,55.53,43.93,.00,.54,55.83,44.17,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,CATTARAUGUS,County,"33,422","19,469","Ford, Gerald R.",Incumbent,"13,768","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,185,"5,701",R,58.25,41.19,.00,.55,58.58,41.42,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,CAYUGA,County,"33,343","19,775","Ford, Gerald R.",Incumbent,"13,348","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,220,"6,427",R,59.31,40.03,.00,.66,59.70,40.30,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,CHAUTAUQUA,County,"61,436","33,730","Ford, Gerald R.",Incumbent,"27,447","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,259,"6,283",R,54.90,44.68,.00,.42,55.14,44.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,CHEMUNG,County,"38,026","20,640","Ford, Gerald R.",Incumbent,"17,207","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,179,"3,433",R,54.28,45.25,.00,.47,54.54,45.46,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,CHENANGO,County,"19,837","12,384","Ford, Gerald R.",Incumbent,"7,356","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,97,"5,028",R,62.43,37.08,.00,.49,62.74,37.26,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,CLINTON,County,"27,103","15,433","Ford, Gerald R.",Incumbent,"11,555","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,115,"3,878",R,56.94,42.63,.00,.42,57.18,42.82,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,COLUMBIA,County,"26,574","15,871","Ford, Gerald R.",Incumbent,"10,514","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,189,"5,357",R,59.72,39.56,.00,.71,60.15,39.85,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,CORTLAND,County,"18,300","11,222","Ford, Gerald R.",Incumbent,"6,947","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,131,"4,275",R,61.32,37.96,.00,.72,61.76,38.24,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,DELAWARE,County,"19,827","12,443","Ford, Gerald R.",Incumbent,"7,254","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,130,"5,189",R,62.76,36.59,.00,.66,63.17,36.83,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,DUTCHESS,County,"89,505","51,312","Ford, Gerald R.",Incumbent,"37,531","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,662,"13,781",R,57.33,41.93,.00,.74,57.76,42.24,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,ERIE,County,"452,843","220,310","Ford, Gerald R.",Incumbent,"229,397","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"3,136","9,087",D,48.65,50.66,.00,.69,48.99,51.01,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,ESSEX,County,"16,824","10,194","Ford, Gerald R.",Incumbent,"6,556","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,74,"3,638",R,60.59,38.97,.00,.44,60.86,39.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,FRANKLIN,County,"16,152","8,846","Ford, Gerald R.",Incumbent,"7,248","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,58,"1,598",R,54.77,44.87,.00,.36,54.96,45.04,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,FULTON,County,"21,629","12,161","Ford, Gerald R.",Incumbent,"9,323","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,145,"2,838",R,56.23,43.10,.00,.67,56.60,43.40,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,GENESEE,County,"25,536","14,567","Ford, Gerald R.",Incumbent,"10,803","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,166,"3,764",R,57.04,42.30,.00,.65,57.42,42.58,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,GREENE,County,"19,264","11,370","Ford, Gerald R.",Incumbent,"7,740","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,154,"3,630",R,59.02,40.18,.00,.80,59.50,40.50,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,HAMILTON,County,"3,370","2,306","Ford, Gerald R.",Incumbent,"1,052","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,12,"1,254",R,68.43,31.22,.00,.36,68.67,31.33,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,HERKIMER,County,"28,377","15,362","Ford, Gerald R.",Incumbent,"12,875","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,140,"2,487",R,54.14,45.37,.00,.49,54.40,45.60,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,JEFFERSON,County,"34,028","20,401","Ford, Gerald R.",Incumbent,"13,503","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,124,"6,898",R,59.95,39.68,.00,.36,60.17,39.83,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,KINGS,County,"613,643","190,728","Ford, Gerald R.",Incumbent,"419,382","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"3,533","228,654",D,31.08,68.34,.00,.58,31.26,68.74,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,LEWIS,County,"9,633","5,840","Ford, Gerald R.",Incumbent,"3,764","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,29,"2,076",R,60.62,39.07,.00,.30,60.81,39.19,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,LIVINGSTON,County,"23,819","14,044","Ford, Gerald R.",Incumbent,"9,629","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,146,"4,415",R,58.96,40.43,.00,.61,59.32,40.68,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19761102,N/A,MADISON,County,"24,591","15,674","Ford, Gerald R.",Incumbent,"8,822","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,95,"6,852",R,63.74,35.87,.00,.39,63.99,36.01,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
