PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,19641103,N/A,BAKER,County,"6,585","2,670","Goldwater, Barry M. Sr.",Challenger,"3,903","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,12,"1,233",D,40.55,59.27,.00,.18,40.62,59.38,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,BENTON,County,"16,486","7,250","Goldwater, Barry M. Sr.",Challenger,"8,971","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,265,"1,721",D,43.98,54.42,.00,1.61,44.70,55.30,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,CLACKAMAS,County,"57,043","21,299","Goldwater, Barry M. Sr.",Challenger,"35,711","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,33,"14,412",D,37.34,62.60,.00,.06,37.36,62.64,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,CLATSOP,County,"12,413","4,023","Goldwater, Barry M. Sr.",Challenger,"8,371","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,19,"4,348",D,32.41,67.44,.00,.15,32.46,67.54,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,COLUMBIA,County,"10,268","2,489","Goldwater, Barry M. Sr.",Challenger,"7,728","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,51,"5,239",D,24.24,75.26,.00,.50,24.36,75.64,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,COOS,County,"21,149","5,032","Goldwater, Barry M. Sr.",Challenger,"16,109","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,8,"11,077",D,23.79,76.17,.00,.04,23.80,76.20,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,CROOK,County,"3,586","1,161","Goldwater, Barry M. Sr.",Challenger,"2,419","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,"1,258",D,32.38,67.46,.00,.17,32.43,67.57,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,CURRY,County,"4,686","1,467","Goldwater, Barry M. Sr.",Challenger,"3,195","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,24,"1,728",D,31.31,68.18,.00,.51,31.47,68.53,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,DESCHUTES,County,"10,095","3,148","Goldwater, Barry M. Sr.",Challenger,"6,947","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"3,799",D,31.18,68.82,.00,.00,31.18,68.82,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,DOUGLAS,County,"25,717","9,806","Goldwater, Barry M. Sr.",Challenger,"15,909","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,2,"6,103",D,38.13,61.86,.00,.01,38.13,61.87,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,GILLIAM,County,"1,220",442,"Goldwater, Barry M. Sr.",Challenger,775,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,3,333,D,36.23,63.52,.00,.25,36.32,63.68,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,GRANT,County,"3,032","1,149","Goldwater, Barry M. Sr.",Challenger,"1,877","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,728,D,37.90,61.91,.00,.20,37.97,62.03,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oregon,19641103,N/A,HARNEY,County,"2,759","1,172","Goldwater, Barry M. Sr.",Challenger,"1,577","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,10,405,D,42.48,57.16,.00,.36,42.63,57.37,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
