PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,20081104,N/A,FAIRFIELD,County,"413,741","167,736","McCain, John S. III",Challenger,"242,936","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,069","75,200",D,40.54,58.72,.00,.74,40.84,59.16,,,
President,Connecticut,20081104,N/A,HARTFORD,County,"412,728","138,984","McCain, John S. III",Challenger,"268,721","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,023","129,737",D,33.67,65.11,.00,1.22,34.09,65.91,,,
President,Connecticut,20081104,N/A,LITCHFIELD,County,"98,966","46,173","McCain, John S. III",Challenger,"51,041","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,752","4,868",D,46.66,51.57,.00,1.77,47.50,52.50,,,
President,Connecticut,20081104,N/A,MIDDLESEX,County,"87,252","32,918","McCain, John S. III",Challenger,"52,983","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,351","20,065",D,37.73,60.72,.00,1.55,38.32,61.68,,,
President,Connecticut,20081104,N/A,NEW HAVEN,County,"382,886","144,650","McCain, John S. III",Challenger,"233,589","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"4,647","88,939",D,37.78,61.01,.00,1.21,38.24,61.76,,,
President,Connecticut,20081104,N/A,NEW LONDON,County,"124,874","48,491","McCain, John S. III",Challenger,"74,776","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,607","26,285",D,38.83,59.88,.00,1.29,39.34,60.66,,,
President,Connecticut,20081104,N/A,TOLLAND,County,"75,501","29,266","McCain, John S. III",Challenger,"45,053","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,182","15,787",D,38.76,59.67,.00,1.57,39.38,60.62,,,
President,Connecticut,20081104,N/A,WINDHAM,County,"50,844","21,210","McCain, John S. III",Challenger,"28,673","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,961,"7,463",D,41.72,56.39,.00,1.89,42.52,57.48,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Connecticut,"1,646,792","629,428","997,772",N/A,"19,592","368,344",D,"368,344",D,38.22,60.59,.00,1.19,38.68,61.32
,
,
,
