PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,19681105,N/A,ADAMS,County,"7,708","3,973","Nixon, Richard M.",Challenger,"2,685","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,049","Wallace, George C.",Challenger,1,"1,288",R,51.54,34.83,13.61,.01,59.67,40.33,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,ALLEN,County,"38,349","23,124","Nixon, Richard M.",Challenger,"10,994","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,231","Wallace, George C.",Challenger,N/A,"12,130",R,60.30,28.67,11.03,.00,67.78,32.22,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,ASHLAND,County,"15,594","9,745","Nixon, Richard M.",Challenger,"4,526","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,323","Wallace, George C.",Challenger,N/A,"5,219",R,62.49,29.02,8.48,.00,68.29,31.71,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,ASHTABULA,County,"36,555","17,058","Nixon, Richard M.",Challenger,"16,738","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,753","Wallace, George C.",Challenger,6,320,R,46.66,45.79,7.53,.02,50.47,49.53,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,ATHENS,County,"16,400","7,837","Nixon, Richard M.",Challenger,"7,351","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,207","Wallace, George C.",Challenger,5,486,R,47.79,44.82,7.36,.03,51.60,48.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,AUGLAIZE,County,"16,447","9,368","Nixon, Richard M.",Challenger,"5,550","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,528","Wallace, George C.",Challenger,1,"3,818",R,56.96,33.74,9.29,.01,62.80,37.20,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,BELMONT,County,"36,046","11,512","Nixon, Richard M.",Challenger,"22,056","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,478","Wallace, George C.",Challenger,N/A,"10,544",D,31.94,61.19,6.87,.00,34.29,65.71,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,BROWN,County,"10,617","4,700","Nixon, Richard M.",Challenger,"3,610","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,307","Wallace, George C.",Challenger,N/A,"1,090",R,44.27,34.00,21.73,.00,56.56,43.44,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,BUTLER,County,"73,802","35,962","Nixon, Richard M.",Challenger,"23,649","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"14,188","Wallace, George C.",Challenger,3,"12,313",R,48.73,32.04,19.22,.00,60.33,39.67,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Ohio,19681105,N/A,CARROLL,County,"8,846","4,634","Nixon, Richard M.",Challenger,"3,119","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,092","Wallace, George C.",Challenger,1,"1,515",R,52.39,35.26,12.34,.01,59.77,40.23,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
