PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19761102,N/A,ADAIR,County,"5,634","3,201","Ford, Gerald R.",Incumbent,"2,366","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,67,835,R,56.82,42.00,.00,1.19,57.50,42.50,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,ALLEN,County,"4,778","2,508","Ford, Gerald R.",Incumbent,"2,231","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,39,277,R,52.49,46.69,.00,.82,52.92,47.08,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,ANDERSON,County,"4,132","1,682","Ford, Gerald R.",Incumbent,"2,388","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,62,706,D,40.71,57.79,.00,1.50,41.33,58.67,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,BALLARD,County,"3,693",649,"Ford, Gerald R.",Incumbent,"2,794","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,250,"2,145",D,17.57,75.66,.00,6.77,18.85,81.15,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,BARREN,County,"9,771","3,797","Ford, Gerald R.",Incumbent,"5,878","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,96,"2,081",D,38.86,60.16,.00,.98,39.25,60.75,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,BATH,County,"3,071",938,"Ford, Gerald R.",Incumbent,"2,113","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,20,"1,175",D,30.54,68.80,.00,.65,30.74,69.26,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,BELL,County,"10,483","5,035","Ford, Gerald R.",Incumbent,"5,284","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,164,249,D,48.03,50.41,.00,1.56,48.79,51.21,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,BOONE,County,"11,385","5,602","Ford, Gerald R.",Incumbent,"5,602","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,181,0,R,49.21,49.21,.00,1.59,50.00,50.00,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,BOURBON,County,"5,904","2,260","Ford, Gerald R.",Incumbent,"3,504","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,140,"1,244",D,38.28,59.35,.00,2.37,39.21,60.79,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19761102,N/A,BOYD,County,"20,459","9,106","Ford, Gerald R.",Incumbent,"11,150","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,203,"2,044",D,44.51,54.50,.00,.99,44.95,55.05,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
