PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19441107,N/A,ADAIR,County,"5,564","2,792","Dewey, Thomas E.",Challenger,"2,760","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,12,32,R,50.18,49.60,.00,.22,50.29,49.71,,,
President,Oklahoma,19441107,N/A,ALFALFA,County,"5,182","3,434","Dewey, Thomas E.",Challenger,"1,716","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,32,"1,718",R,66.27,33.11,.00,.62,66.68,33.32,,,
President,Oklahoma,19441107,N/A,ATOKA,County,"3,693","1,515","Dewey, Thomas E.",Challenger,"2,172","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,657,D,41.02,58.81,.00,.16,41.09,58.91,,,
President,Oklahoma,19441107,N/A,BEAVER,County,"3,295","1,913","Dewey, Thomas E.",Challenger,"1,355","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,27,558,R,58.06,41.12,.00,.82,58.54,41.46,,,
President,Oklahoma,19441107,N/A,BECKHAM,County,"5,657","2,034","Dewey, Thomas E.",Challenger,"3,608","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,15,"1,574",D,35.96,63.78,.00,.27,36.05,63.95,,,
President,Oklahoma,19441107,N/A,BLAINE,County,"5,591","3,480","Dewey, Thomas E.",Challenger,"2,097","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,"1,383",R,62.24,37.51,.00,.25,62.40,37.60,,,
President,Oklahoma,19441107,N/A,BRYAN,County,"8,874","1,677","Dewey, Thomas E.",Challenger,"7,180","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,17,"5,503",D,18.90,80.91,.00,.19,18.93,81.07,,,
President,Oklahoma,19441107,N/A,CADDO,County,"12,403","5,529","Dewey, Thomas E.",Challenger,"6,850","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,24,"1,321",D,44.58,55.23,.00,.19,44.66,55.34,,,
President,Oklahoma,19441107,N/A,CANADIAN,County,"9,492","4,674","Dewey, Thomas E.",Challenger,"4,800","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,126,D,49.24,50.57,.00,.19,49.34,50.66,,,
President,Oklahoma,19441107,N/A,CARTER,County,"11,654","2,446","Dewey, Thomas E.",Challenger,"9,184","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,24,"6,738",D,20.99,78.81,.00,.21,21.03,78.97,,,
President,Oklahoma,19441107,N/A,CHEROKEE,County,"6,763","3,336","Dewey, Thomas E.",Challenger,"3,415","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,12,79,D,49.33,50.50,.00,.18,49.41,50.59,,,
President,Oklahoma,19441107,N/A,CHOCTAW,County,"5,775","1,404","Dewey, Thomas E.",Challenger,"4,358","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,"2,954",D,24.31,75.46,.00,.23,24.37,75.63,,,
