PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,20161108,N/A,Absentees,Absentee,0,N/A,"Trump, Donald J.",Challenger,N/A,"Clinton, Hillary Rodham",Challenger,Independent,N/A,"Johnson, Gary E.",Challenger,N/A,0,R,.00,.00,.00,.00,.00,.00,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Duncan, Richard (Write-in) 0; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0",,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Duncan, Richard (Write-in) 0; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0"
President,Florida,20161108,N/A,ALACHUA,County,"128,571","46,834","Trump, Donald J.",Challenger,"75,820","Clinton, Hillary Rodham",Challenger,Independent,"4,059","Johnson, Gary E.",Challenger,"1,858","28,986",D,36.43,58.97,3.16,1.45,38.18,61.82,"The other vote was: Basiago, Andrew D. (Write-in) 1; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 1,507; Duncan, Richard (Write-in) 1; De La Fuente, Roque (Independent) 87; Castle, Darrell (Independent) 262; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0",,"The other vote was: Basiago, Andrew D. (Write-in) 1; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 1,507; Duncan, Richard (Write-in) 1; De La Fuente, Roque (Independent) 87; Castle, Darrell (Independent) 262; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0"
President,Florida,20161108,N/A,BAKER,County,"12,637","10,294","Trump, Donald J.",Challenger,"2,112","Clinton, Hillary Rodham",Challenger,Independent,169,"Johnson, Gary E.",Challenger,62,"8,182",R,81.46,16.71,1.34,.49,82.98,17.02,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 3; Stein, Jill (Independent) 30; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 6; Castle, Darrell (Independent) 23; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0",,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 3; Stein, Jill (Independent) 30; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 6; Castle, Darrell (Independent) 23; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0"
President,Florida,20161108,N/A,BAY,County,"87,450","62,194","Trump, Donald J.",Challenger,"21,797","Clinton, Hillary Rodham",Challenger,Independent,"2,652","Johnson, Gary E.",Challenger,807,"40,397",R,71.12,24.93,3.03,.92,74.05,25.95,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 1; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 562; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 65; Castle, Darrell (Independent) 179; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0",,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 1; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 562; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 65; Castle, Darrell (Independent) 179; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0"
President,Florida,20161108,N/A,BRADFORD,County,"12,098","8,913","Trump, Donald J.",Challenger,"2,924","Clinton, Hillary Rodham",Challenger,Independent,177,"Johnson, Gary E.",Challenger,84,"5,989",R,73.67,24.17,1.46,.69,75.30,24.70,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 47; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 4; Castle, Darrell (Independent) 33; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0",,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 47; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 4; Castle, Darrell (Independent) 33; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0"
President,Florida,20161108,N/A,BREVARD,County,"314,752","181,848","Trump, Donald J.",Challenger,"119,679","Clinton, Hillary Rodham",Challenger,Independent,"9,451","Johnson, Gary E.",Challenger,"3,774","62,169",R,57.78,38.02,3.00,1.20,60.31,39.69,"The other vote was: Basiago, Andrew D. (Write-in) 2; Gyurko, Zoltan Istvan (Write-in) 2; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 2,708; Duncan, Richard (Write-in) 2; De La Fuente, Roque (Independent) 314; Castle, Darrell (Independent) 744; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 2",,"The other vote was: Basiago, Andrew D. (Write-in) 2; Gyurko, Zoltan Istvan (Write-in) 2; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 2,708; Duncan, Richard (Write-in) 2; De La Fuente, Roque (Independent) 314; Castle, Darrell (Independent) 744; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 2"
President,Florida,20161108,N/A,BROWARD,County,"831,951","260,951","Trump, Donald J.",Challenger,"553,320","Clinton, Hillary Rodham",Challenger,Independent,"11,078","Johnson, Gary E.",Challenger,"6,602","292,369",D,31.37,66.51,1.33,.79,32.05,67.95,"The other vote was: Basiago, Andrew D. (Write-in) 1; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 5,094; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 600; Castle, Darrell (Independent) 907; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0",,"The other vote was: Basiago, Andrew D. (Write-in) 1; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 5,094; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 600; Castle, Darrell (Independent) 907; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0"
President,Florida,20161108,N/A,CALHOUN,County,"6,081","4,655","Trump, Donald J.",Challenger,"1,241","Clinton, Hillary Rodham",Challenger,Independent,124,"Johnson, Gary E.",Challenger,61,"3,414",R,76.55,20.41,2.04,1.00,78.95,21.05,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 25; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 11; Castle, Darrell (Independent) 25; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0",,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 25; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 11; Castle, Darrell (Independent) 25; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 0"
President,Florida,20161108,N/A,CHARLOTTE,County,"96,374","60,218","Trump, Donald J.",Challenger,"33,445","Clinton, Hillary Rodham",Challenger,Independent,"1,946","Johnson, Gary E.",Challenger,765,"26,773",R,62.48,34.70,2.02,.79,64.29,35.71,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 567; Duncan, Richard (Write-in) 2; De La Fuente, Roque (Independent) 68; Castle, Darrell (Independent) 127; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 1",,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 567; Duncan, Richard (Write-in) 2; De La Fuente, Roque (Independent) 68; Castle, Darrell (Independent) 127; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 1"
President,Florida,20161108,N/A,CITRUS,County,"79,700","54,456","Trump, Donald J.",Challenger,"22,789","Clinton, Hillary Rodham",Challenger,Independent,"1,724","Johnson, Gary E.",Challenger,731,"31,667",R,68.33,28.59,2.16,.92,70.50,29.50,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 480; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 68; Castle, Darrell (Independent) 182; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 1",,"The other vote was: Basiago, Andrew D. (Write-in) 0; Gyurko, Zoltan Istvan (Write-in) 0; Valdivia, Anthony Joseph (Write-in) 0; Stein, Jill (Independent) 480; Duncan, Richard (Write-in) 0; De La Fuente, Roque (Independent) 68; Castle, Darrell (Independent) 182; Fox , Cherunda (Write-in) 0; Kotlikoff, Laurence (Write-in) 1"
