PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,20001107,N/A,ALCONA,County,"5,997","3,152","Bush, George W.",Challenger,"2,696","Gore, Albert Jr.",Challenger,Green,124,"Nader, Ralph",Challenger,25,456,R,52.56,44.96,2.07,.42,53.90,46.10,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,ALGER,County,"4,366","2,142","Bush, George W.",Challenger,"2,071","Gore, Albert Jr.",Challenger,Green,126,"Nader, Ralph",Challenger,27,71,R,49.06,47.43,2.89,.62,50.84,49.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,ALLEGAN,County,"44,891","28,197","Bush, George W.",Challenger,"15,495","Gore, Albert Jr.",Challenger,Green,930,"Nader, Ralph",Challenger,269,"12,702",R,62.81,34.52,2.07,.60,64.54,35.46,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,ALPENA,County,"14,132","6,769","Bush, George W.",Challenger,"7,053","Gore, Albert Jr.",Challenger,Green,262,"Nader, Ralph",Challenger,48,284,D,47.90,49.91,1.85,.34,48.97,51.03,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,ANTRIM,County,"11,507","6,780","Bush, George W.",Challenger,"4,329","Gore, Albert Jr.",Challenger,Green,312,"Nader, Ralph",Challenger,86,"2,451",R,58.92,37.62,2.71,.75,61.03,38.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,ARENAC,County,"7,267","3,421","Bush, George W.",Challenger,"3,685","Gore, Albert Jr.",Challenger,Green,117,"Nader, Ralph",Challenger,44,264,D,47.08,50.71,1.61,.61,48.14,51.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BARAGA,County,"3,393","1,836","Bush, George W.",Challenger,"1,400","Gore, Albert Jr.",Challenger,Green,141,"Nader, Ralph",Challenger,16,436,R,54.11,41.26,4.16,.47,56.74,43.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BARRY,County,"26,244","15,716","Bush, George W.",Challenger,"9,769","Gore, Albert Jr.",Challenger,Green,612,"Nader, Ralph",Challenger,147,"5,947",R,59.88,37.22,2.33,.56,61.67,38.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BAY,County,"51,636","22,150","Bush, George W.",Challenger,"28,251","Gore, Albert Jr.",Challenger,Green,972,"Nader, Ralph",Challenger,263,"6,101",D,42.90,54.71,1.88,.51,43.95,56.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Michigan,20001107,N/A,BENZIE,County,"8,072","4,172","Bush, George W.",Challenger,"3,546","Gore, Albert Jr.",Challenger,Green,312,"Nader, Ralph",Challenger,42,626,R,51.68,43.93,3.87,.52,54.06,45.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
