PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Carolina,19561104,N/A,ALAMANCE,County,"23,152","12,123","Eisenhower, Dwight D.",Incumbent,"11,029","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,094",R,52.36,47.64,.00,.00,52.36,47.64,,,
President,North Carolina,19561104,N/A,ALEXANDER,County,"6,477","3,767","Eisenhower, Dwight D.",Incumbent,"2,710","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,057",R,58.16,41.84,.00,.00,58.16,41.84,,,
President,North Carolina,19561104,N/A,ALLEGHANY,County,"3,369","1,699","Eisenhower, Dwight D.",Incumbent,"1,670","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,29,R,50.43,49.57,.00,.00,50.43,49.57,,,
President,North Carolina,19561104,N/A,ANSON,County,"5,238","1,640","Eisenhower, Dwight D.",Incumbent,"3,598","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,958",D,31.31,68.69,.00,.00,31.31,68.69,,,
President,North Carolina,19561104,N/A,ASHE,County,"8,570","4,588","Eisenhower, Dwight D.",Incumbent,"3,982","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,606,R,53.54,46.46,.00,.00,53.54,46.46,,,
President,North Carolina,19561104,N/A,AVERY,County,"4,978","4,009","Eisenhower, Dwight D.",Incumbent,969,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,040",R,80.53,19.47,.00,.00,80.53,19.47,,,
President,North Carolina,19561104,N/A,BEAUFORT,County,"8,007","2,277","Eisenhower, Dwight D.",Incumbent,"5,730","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,453",D,28.44,71.56,.00,.00,28.44,71.56,,,
President,North Carolina,19561104,N/A,BERTIE,County,"3,842",469,"Eisenhower, Dwight D.",Incumbent,"3,373","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,904",D,12.21,87.79,.00,.00,12.21,87.79,,,
President,North Carolina,19561104,N/A,BLADEN,County,"5,620","1,542","Eisenhower, Dwight D.",Incumbent,"4,078","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,536",D,27.44,72.56,.00,.00,27.44,72.56,,,
President,North Carolina,19561104,N/A,BRUNSWICK,County,"6,596","3,299","Eisenhower, Dwight D.",Incumbent,"3,297","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,2,R,50.02,49.98,.00,.00,50.02,49.98,,,
President,North Carolina,19561104,N/A,BUNCOMBE,County,"41,699","22,655","Eisenhower, Dwight D.",Incumbent,"19,044","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,611",R,54.33,45.67,.00,.00,54.33,45.67,,,
President,North Carolina,19561104,N/A,BURKE,County,"19,822","11,823","Eisenhower, Dwight D.",Incumbent,"7,999","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,824",R,59.65,40.35,.00,.00,59.65,40.35,,,
President,North Carolina,19561104,N/A,CABARRUS,County,"21,635","14,462","Eisenhower, Dwight D.",Incumbent,"7,173","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"7,289",R,66.85,33.15,.00,.00,66.85,33.15,,,
President,North Carolina,19561104,N/A,CALDWELL,County,"17,694","10,833","Eisenhower, Dwight D.",Incumbent,"6,861","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,972",R,61.22,38.78,.00,.00,61.22,38.78,,,
President,North Carolina,19561104,N/A,CAMDEN,County,"1,156",343,"Eisenhower, Dwight D.",Incumbent,813,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,470,D,29.67,70.33,.00,.00,29.67,70.33,,,
President,North Carolina,19561104,N/A,CARTERET,County,"7,679","3,804","Eisenhower, Dwight D.",Incumbent,"3,875","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,71,D,49.54,50.46,.00,.00,49.54,50.46,,,
President,North Carolina,19561104,N/A,CASWELL,County,"3,672","1,204","Eisenhower, Dwight D.",Incumbent,"2,468","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,264",D,32.79,67.21,.00,.00,32.79,67.21,,,
President,North Carolina,19561104,N/A,CATAWBA,County,"30,670","19,246","Eisenhower, Dwight D.",Incumbent,"11,424","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"7,822",R,62.75,37.25,.00,.00,62.75,37.25,,,
President,North Carolina,19561104,N/A,CHATHAM,County,"7,880","3,729","Eisenhower, Dwight D.",Incumbent,"4,151","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,422,D,47.32,52.68,.00,.00,47.32,52.68,,,
President,North Carolina,19561104,N/A,CHEROKEE,County,"6,673","3,830","Eisenhower, Dwight D.",Incumbent,"2,843","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,987,R,57.40,42.60,.00,.00,57.40,42.60,,,
President,North Carolina,19561104,N/A,CHOWAN,County,"2,041",556,"Eisenhower, Dwight D.",Incumbent,"1,485","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,929,D,27.24,72.76,.00,.00,27.24,72.76,,,
President,North Carolina,19561104,N/A,CLAY,County,"2,729","1,442","Eisenhower, Dwight D.",Incumbent,"1,287","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,155,R,52.84,47.16,.00,.00,52.84,47.16,,,
President,North Carolina,19561104,N/A,CLEVELAND,County,"15,484","7,076","Eisenhower, Dwight D.",Incumbent,"8,408","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,332",D,45.70,54.30,.00,.00,45.70,54.30,,,
