PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Jersey,19761102,N/A,MONMOUTH,County,"202,790","110,104","Ford, Gerald R.",Incumbent,"88,956","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"3,730","21,148",R,54.29,43.87,.00,1.84,55.31,44.69,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,MORRIS,County,"172,373","105,921","Ford, Gerald R.",Incumbent,"63,749","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,703","42,172",R,61.45,36.98,.00,1.57,62.43,37.57,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,OCEAN,County,"136,781","77,875","Ford, Gerald R.",Incumbent,"56,413","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,493","21,462",R,56.93,41.24,.00,1.82,57.99,42.01,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,PASSAIC,County,"166,226","85,102","Ford, Gerald R.",Incumbent,"76,194","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"4,930","8,908",R,51.20,45.84,.00,2.97,52.76,47.24,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,SALEM,County,"24,977","11,639","Ford, Gerald R.",Incumbent,"12,826","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,512,"1,187",D,46.60,51.35,.00,2.05,47.57,52.43,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,SOMERSET,County,"89,691","51,260","Ford, Gerald R.",Incumbent,"36,258","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,173","15,002",R,57.15,40.43,.00,2.42,58.57,41.43,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,SUSSEX,County,"39,229","23,613","Ford, Gerald R.",Incumbent,"14,759","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,857,"8,854",R,60.19,37.62,.00,2.18,61.54,38.46,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,UNION,County,"228,902","118,019","Ford, Gerald R.",Incumbent,"106,267","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"4,616","11,752",R,51.56,46.42,.00,2.02,52.62,47.38,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New Jersey,19761102,N/A,WARREN,County,"30,105","15,254","Ford, Gerald R.",Incumbent,"14,238","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,613,"1,016",R,50.67,47.29,.00,2.04,51.72,48.28,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Jersey,"3,014,472","1,509,688","1,444,653",N/A,"60,131","65,035",R,"65,035",R,50.08,47.92,.00,1.99,51.10,48.90
,
,
,
