PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Hampshire,19441107,N/A,BELKNAP,County,"11,515","6,188","Dewey, Thomas E.",Challenger,"5,325","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,863,R,53.74,46.24,.00,.02,53.75,46.25,,,
President,New Hampshire,19441107,N/A,CARROLL,County,"7,713","5,251","Dewey, Thomas E.",Challenger,"2,461","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,1,"2,790",R,68.08,31.91,.00,.01,68.09,31.91,,,
President,New Hampshire,19441107,N/A,CHESHIRE,County,"15,432","8,334","Dewey, Thomas E.",Challenger,"7,098","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,236",R,54.00,46.00,.00,.00,54.00,46.00,,,
President,New Hampshire,19441107,N/A,COOS,County,"14,922","6,209","Dewey, Thomas E.",Challenger,"8,709","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,"2,500",D,41.61,58.36,.00,.03,41.62,58.38,,,
President,New Hampshire,19441107,N/A,GRAFTON,County,"19,697","10,947","Dewey, Thomas E.",Challenger,"8,743","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,"2,204",R,55.58,44.39,.00,.04,55.60,44.40,,,
President,New Hampshire,19441107,N/A,HILLSBOROUGH,County,"68,236","25,921","Dewey, Thomas E.",Challenger,"42,306","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,9,"16,385",D,37.99,62.00,.00,.01,37.99,62.01,,,
President,New Hampshire,19441107,N/A,MERRIMACK,County,"27,983","14,599","Dewey, Thomas E.",Challenger,"13,382","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,"1,217",R,52.17,47.82,.00,.01,52.17,47.83,,,
President,New Hampshire,19441107,N/A,ROCKINGHAM,County,"30,316","17,144","Dewey, Thomas E.",Challenger,"13,170","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,2,"3,974",R,56.55,43.44,.00,.01,56.55,43.45,,,
President,New Hampshire,19441107,N/A,STRAFFORD,County,"21,898","9,388","Dewey, Thomas E.",Challenger,"12,497","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,"3,109",D,42.87,57.07,.00,.06,42.90,57.10,,,
President,New Hampshire,19441107,N/A,SULLIVAN,County,"11,913","5,935","Dewey, Thomas E.",Challenger,"5,972","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,37,D,49.82,50.13,.00,.05,49.84,50.16,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Hampshire,"229,625","109,916","119,663",N/A,46,"9,747",D,"9,747",D,47.87,52.11,.00,.02,47.88,52.12
,
,
,
