PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,20081104,N/A,ALACHUA,County,"125,519","48,513","McCain, John S. III",Challenger,"75,565","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,441","27,052",D,38.65,60.20,.00,1.15,39.10,60.90,,,
President,Florida,20081104,N/A,BAKER,County,"11,059","8,672","McCain, John S. III",Challenger,"2,327","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,60,"6,345",R,78.42,21.04,.00,.54,78.84,21.16,,,
President,Florida,20081104,N/A,BAY,County,"81,127","56,683","McCain, John S. III",Challenger,"23,653","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,791,"33,030",R,69.87,29.16,.00,.98,70.56,29.44,,,
President,Florida,20081104,N/A,BRADFORD,County,"11,676","8,136","McCain, John S. III",Challenger,"3,430","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,"4,706",R,69.68,29.38,.00,.94,70.34,29.66,,,
President,Florida,20081104,N/A,BREVARD,County,"287,859","157,589","McCain, John S. III",Challenger,"127,620","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,650","29,969",R,54.75,44.33,.00,.92,55.25,44.75,,,
President,Florida,20081104,N/A,BROWARD,County,"733,899","237,729","McCain, John S. III",Challenger,"492,640","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,530","254,911",D,32.39,67.13,.00,.48,32.55,67.45,,,
President,Florida,20081104,N/A,CALHOUN,County,"6,244","4,345","McCain, John S. III",Challenger,"1,821","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,78,"2,524",R,69.59,29.16,.00,1.25,70.47,29.53,,,
President,Florida,20081104,N/A,CHARLOTTE,County,"85,158","45,205","McCain, John S. III",Challenger,"39,031","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,922,"6,174",R,53.08,45.83,.00,1.08,53.66,46.34,,,
President,Florida,20081104,N/A,CITRUS,County,"76,158","43,706","McCain, John S. III",Challenger,"31,460","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,992,"12,246",R,57.39,41.31,.00,1.30,58.15,41.85,,,
President,Florida,20081104,N/A,CLAY,County,"94,577","67,203","McCain, John S. III",Challenger,"26,697","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,677,"40,506",R,71.06,28.23,.00,.72,71.57,28.43,,,
President,Florida,20081104,N/A,COLLIER,County,"141,988","86,379","McCain, John S. III",Challenger,"54,450","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,159","31,929",R,60.84,38.35,.00,.82,61.34,38.66,,,
President,Florida,20081104,N/A,COLUMBIA,County,"28,128","18,670","McCain, John S. III",Challenger,"9,171","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,287,"9,499",R,66.38,32.60,.00,1.02,67.06,32.94,,,
President,Florida,20081104,N/A,DESOTO,County,"10,131","5,632","McCain, John S. III",Challenger,"4,383","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,116,"1,249",R,55.59,43.26,.00,1.15,56.24,43.76,,,
President,Florida,20081104,N/A,DIXIE,County,"7,264","5,194","McCain, John S. III",Challenger,"1,925","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,145,"3,269",R,71.50,26.50,.00,2.00,72.96,27.04,,,
President,Florida,20081104,N/A,DUVAL,County,"415,761","210,537","McCain, John S. III",Challenger,"202,618","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,606","7,919",R,50.64,48.73,.00,.63,50.96,49.04,,,
President,Florida,20081104,N/A,ESCAMBIA,County,"154,447","91,411","McCain, John S. III",Challenger,"61,572","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,464","29,839",R,59.19,39.87,.00,.95,59.75,40.25,,,
President,Florida,20081104,N/A,FLAGLER,County,"49,031","23,951","McCain, John S. III",Challenger,"24,726","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,354,775,D,48.85,50.43,.00,.72,49.20,50.80,,,
President,Florida,20081104,N/A,FRANKLIN,County,"6,029","3,818","McCain, John S. III",Challenger,"2,134","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,77,"1,684",R,63.33,35.40,.00,1.28,64.15,35.85,,,
President,Florida,20081104,N/A,GADSDEN,County,"22,510","6,811","McCain, John S. III",Challenger,"15,582","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,117,"8,771",D,30.26,69.22,.00,.52,30.42,69.58,,,
President,Florida,20081104,N/A,GILCHRIST,County,"7,819","5,656","McCain, John S. III",Challenger,"1,996","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,167,"3,660",R,72.34,25.53,.00,2.14,73.92,26.08,,,
