PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19441107,N/A,ADAIR,County,"5,743","3,428","Dewey, Thomas E.",Challenger,"2,297","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"1,131",R,59.69,40.00,.00,.31,59.88,40.12,,,
President,Iowa,19441107,N/A,ADAMS,County,"4,413","2,540","Dewey, Thomas E.",Challenger,"1,868","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,672,R,57.56,42.33,.00,.11,57.62,42.38,,,
President,Iowa,19441107,N/A,ALLAMAKEE,County,"7,929","5,017","Dewey, Thomas E.",Challenger,"2,893","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,19,"2,124",R,63.27,36.49,.00,.24,63.43,36.57,,,
President,Iowa,19441107,N/A,APPANOOSE,County,"10,020","4,928","Dewey, Thomas E.",Challenger,"5,015","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,77,87,D,49.18,50.05,.00,.77,49.56,50.44,,,
President,Iowa,19441107,N/A,AUDUBON,County,"5,447","2,346","Dewey, Thomas E.",Challenger,"3,094","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,748,D,43.07,56.80,.00,.13,43.13,56.88,,,
President,Iowa,19441107,N/A,BENTON,County,"9,039","4,378","Dewey, Thomas E.",Challenger,"4,619","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,42,241,D,48.43,51.10,.00,.46,48.66,51.34,,,
President,Iowa,19441107,N/A,BLACK HAWK,County,"32,434","15,687","Dewey, Thomas E.",Challenger,"16,593","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,154,906,D,48.37,51.16,.00,.47,48.60,51.40,,,
President,Iowa,19441107,N/A,BOONE,County,"11,003","4,868","Dewey, Thomas E.",Challenger,"6,062","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,73,"1,194",D,44.24,55.09,.00,.66,44.54,55.46,,,
President,Iowa,19441107,N/A,BREMER,County,"7,642","4,861","Dewey, Thomas E.",Challenger,"2,764","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,17,"2,097",R,63.61,36.17,.00,.22,63.75,36.25,,,
President,Iowa,19441107,N/A,BUCHANAN,County,"8,508","4,653","Dewey, Thomas E.",Challenger,"3,841","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,812,R,54.69,45.15,.00,.16,54.78,45.22,,,
President,Iowa,19441107,N/A,BUENA VISTA,County,"8,309","3,993","Dewey, Thomas E.",Challenger,"4,277","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,39,284,D,48.06,51.47,.00,.47,48.28,51.72,,,
President,Iowa,19441107,N/A,BUTLER,County,"6,431","4,182","Dewey, Thomas E.",Challenger,"2,225","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,24,"1,957",R,65.03,34.60,.00,.37,65.27,34.73,,,
President,Iowa,19441107,N/A,CALHOUN,County,"6,946","3,375","Dewey, Thomas E.",Challenger,"3,544","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,27,169,D,48.59,51.02,.00,.39,48.78,51.22,,,
President,Iowa,19441107,N/A,CARROLL,County,"9,659","4,833","Dewey, Thomas E.",Challenger,"4,799","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,27,34,R,50.04,49.68,.00,.28,50.18,49.82,,,
President,Iowa,19441107,N/A,CASS,County,"8,561","5,610","Dewey, Thomas E.",Challenger,"2,928","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,"2,682",R,65.53,34.20,.00,.27,65.71,34.29,,,
President,Iowa,19441107,N/A,CEDAR,County,"7,307","4,673","Dewey, Thomas E.",Challenger,"2,610","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,24,"2,063",R,63.95,35.72,.00,.33,64.16,35.84,,,
President,Iowa,19441107,N/A,CERRO GORDO,County,"17,459","8,311","Dewey, Thomas E.",Challenger,"9,088","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,60,777,D,47.60,52.05,.00,.34,47.77,52.23,,,
President,Iowa,19441107,N/A,CHEROKEE,County,"6,949","3,723","Dewey, Thomas E.",Challenger,"3,197","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,29,526,R,53.58,46.01,.00,.42,53.80,46.20,,,
President,Iowa,19441107,N/A,CHICKASAW,County,"6,929","3,575","Dewey, Thomas E.",Challenger,"3,328","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,26,247,R,51.59,48.03,.00,.38,51.79,48.21,,,
President,Iowa,19441107,N/A,CLARKE,County,"4,584","2,603","Dewey, Thomas E.",Challenger,"1,946","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,35,657,R,56.78,42.45,.00,.76,57.22,42.78,,,
President,Iowa,19441107,N/A,CLAY,County,"6,724","3,055","Dewey, Thomas E.",Challenger,"3,639","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,30,584,D,45.43,54.12,.00,.45,45.64,54.36,,,
President,Iowa,19441107,N/A,CLAYTON,County,"10,163","5,855","Dewey, Thomas E.",Challenger,"4,259","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,49,"1,596",R,57.61,41.91,.00,.48,57.89,42.11,,,
President,Iowa,19441107,N/A,CLINTON,County,"19,624","11,533","Dewey, Thomas E.",Challenger,"8,028","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,63,"3,505",R,58.77,40.91,.00,.32,58.96,41.04,,,
