PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,20081104,N/A,ADAIR,County,"7,298","5,512","McCain, John S. III",Challenger,"1,668","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,"3,844",R,75.53,22.86,.00,1.62,76.77,23.23,,,
President,Kentucky,20081104,N/A,ALLEN,County,"7,390","5,258","McCain, John S. III",Challenger,"2,024","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,108,"3,234",R,71.15,27.39,.00,1.46,72.21,27.79,,,
President,Kentucky,20081104,N/A,ANDERSON,County,"10,552","6,885","McCain, John S. III",Challenger,"3,462","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,205,"3,423",R,65.25,32.81,.00,1.94,66.54,33.46,,,
President,Kentucky,20081104,N/A,BALLARD,County,"4,060","2,537","McCain, John S. III",Challenger,"1,427","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,96,"1,110",R,62.49,35.15,.00,2.36,64.00,36.00,,,
President,Kentucky,20081104,N/A,BARREN,County,"16,808","11,133","McCain, John S. III",Challenger,"5,434","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,241,"5,699",R,66.24,32.33,.00,1.43,67.20,32.80,,,
President,Kentucky,20081104,N/A,BATH,County,"4,543","2,234","McCain, John S. III",Challenger,"2,210","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,99,24,R,49.17,48.65,.00,2.18,50.27,49.73,,,
President,Kentucky,20081104,N/A,BELL,County,"9,598","6,681","McCain, John S. III",Challenger,"2,782","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,135,"3,899",R,69.61,28.99,.00,1.41,70.60,29.40,,,
President,Kentucky,20081104,N/A,BOONE,County,"50,775","33,812","McCain, John S. III",Challenger,"16,292","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,671,"17,520",R,66.59,32.09,.00,1.32,67.48,32.52,,,
President,Kentucky,20081104,N/A,BOURBON,County,"8,330","4,820","McCain, John S. III",Challenger,"3,385","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,125,"1,435",R,57.86,40.64,.00,1.50,58.74,41.26,,,
President,Kentucky,20081104,N/A,BOYD,County,"20,670","11,430","McCain, John S. III",Challenger,"8,886","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,354,"2,544",R,55.30,42.99,.00,1.71,56.26,43.74,,,
President,Kentucky,20081104,N/A,BOYLE,County,"12,635","7,701","McCain, John S. III",Challenger,"4,769","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,165,"2,932",R,60.95,37.74,.00,1.31,61.76,38.24,,,
President,Kentucky,20081104,N/A,BRACKEN,County,"3,400","2,066","McCain, John S. III",Challenger,"1,241","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,825,R,60.76,36.50,.00,2.74,62.47,37.53,,,
President,Kentucky,20081104,N/A,BREATHITT,County,"5,030","2,671","McCain, John S. III",Challenger,"2,205","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,154,466,R,53.10,43.84,.00,3.06,54.78,45.22,,,
President,Kentucky,20081104,N/A,BRECKINRIDGE,County,"8,523","5,281","McCain, John S. III",Challenger,"3,110","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,132,"2,171",R,61.96,36.49,.00,1.55,62.94,37.06,,,
President,Kentucky,20081104,N/A,BULLITT,County,"30,726","20,102","McCain, John S. III",Challenger,"10,177","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,447,"9,925",R,65.42,33.12,.00,1.45,66.39,33.61,,,
President,Kentucky,20081104,N/A,BUTLER,County,"5,318","3,696","McCain, John S. III",Challenger,"1,555","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,67,"2,141",R,69.50,29.24,.00,1.26,70.39,29.61,,,
President,Kentucky,20081104,N/A,CALDWELL,County,"6,199","3,866","McCain, John S. III",Challenger,"2,212","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,121,"1,654",R,62.36,35.68,.00,1.95,63.61,36.39,,,
President,Kentucky,20081104,N/A,CALLOWAY,County,"15,405","8,991","McCain, John S. III",Challenger,"6,165","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,249,"2,826",R,58.36,40.02,.00,1.62,59.32,40.68,,,
President,Kentucky,20081104,N/A,CAMPBELL,County,"40,298","24,046","McCain, John S. III",Challenger,"15,622","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,630,"8,424",R,59.67,38.77,.00,1.56,60.62,39.38,,,
President,Kentucky,20081104,N/A,CARLISLE,County,"2,617","1,699","McCain, John S. III",Challenger,879,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,820,R,64.92,33.59,.00,1.49,65.90,34.10,,,
President,Kentucky,20081104,N/A,CARROLL,County,"3,835","2,032","McCain, John S. III",Challenger,"1,716","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,87,316,R,52.99,44.75,.00,2.27,54.22,45.78,,,
President,Kentucky,20081104,N/A,CARTER,County,"9,813","5,252","McCain, John S. III",Challenger,"4,316","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,245,936,R,53.52,43.98,.00,2.50,54.89,45.11,,,
President,Kentucky,20081104,N/A,CASEY,County,"5,957","4,679","McCain, John S. III",Challenger,"1,219","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,"3,460",R,78.55,20.46,.00,.99,79.33,20.67,,,
President,Kentucky,20081104,N/A,CHRISTIAN,County,"22,782","13,699","McCain, John S. III",Challenger,"8,880","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,203,"4,819",R,60.13,38.98,.00,.89,60.67,39.33,,,
President,Kentucky,20081104,N/A,CLARK,County,"15,628","9,664","McCain, John S. III",Challenger,"5,749","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,215,"3,915",R,61.84,36.79,.00,1.38,62.70,37.30,,,
President,Kentucky,20081104,N/A,CLAY,County,"7,364","5,710","McCain, John S. III",Challenger,"1,552","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,102,"4,158",R,77.54,21.08,.00,1.39,78.63,21.37,,,
President,Kentucky,20081104,N/A,CLINTON,County,"4,172","3,366","McCain, John S. III",Challenger,761,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,45,"2,605",R,80.68,18.24,.00,1.08,81.56,18.44,,,
President,Kentucky,20081104,N/A,CRITTENDEN,County,"3,930","2,604","McCain, John S. III",Challenger,"1,254","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,72,"1,350",R,66.26,31.91,.00,1.83,67.50,32.50,,,
President,Kentucky,20081104,N/A,CUMBERLAND,County,"2,797","2,056","McCain, John S. III",Challenger,697,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,44,"1,359",R,73.51,24.92,.00,1.57,74.68,25.32,,,
