PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19681105,N/A,ADAMS,County,"11,362","7,191","Nixon, Richard M.",Challenger,"3,524","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,647,"Wallace, George C.",Challenger,N/A,"3,667",R,63.29,31.02,5.69,.00,67.11,32.89,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,ANTELOPE,County,"4,117","2,805","Nixon, Richard M.",Challenger,952,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,360,"Wallace, George C.",Challenger,N/A,"1,853",R,68.13,23.12,8.74,.00,74.66,25.34,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,ARTHUR,County,280,218,"Nixon, Richard M.",Challenger,47,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,15,"Wallace, George C.",Challenger,N/A,171,R,77.86,16.79,5.36,.00,82.26,17.74,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,BANNER,County,491,350,"Nixon, Richard M.",Challenger,72,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,69,"Wallace, George C.",Challenger,N/A,278,R,71.28,14.66,14.05,.00,82.94,17.06,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,BLAINE,County,433,344,"Nixon, Richard M.",Challenger,64,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,25,"Wallace, George C.",Challenger,N/A,280,R,79.45,14.78,5.77,.00,84.31,15.69,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,BOONE,County,"3,404","2,179","Nixon, Richard M.",Challenger,934,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,291,"Wallace, George C.",Challenger,N/A,"1,245",R,64.01,27.44,8.55,.00,70.00,30.00,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,BOX BUTTE,County,"4,043","2,728","Nixon, Richard M.",Challenger,"1,052","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,263,"Wallace, George C.",Challenger,N/A,"1,676",R,67.47,26.02,6.51,.00,72.17,27.83,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,BOYD,County,"1,934","1,250","Nixon, Richard M.",Challenger,437,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,247,"Wallace, George C.",Challenger,N/A,813,R,64.63,22.60,12.77,.00,74.10,25.90,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,BROWN,County,"1,871","1,340","Nixon, Richard M.",Challenger,369,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,162,"Wallace, George C.",Challenger,N/A,971,R,71.62,19.72,8.66,.00,78.41,21.59,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Nebraska,19681105,N/A,BUFFALO,County,"10,394","6,786","Nixon, Richard M.",Challenger,"2,875","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,733,"Wallace, George C.",Challenger,N/A,"3,911",R,65.29,27.66,7.05,.00,70.24,29.76,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
