PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Minnesota,19481102,N/A,AITKIN,County,"6,007","2,466","Dewey, Thomas E.",Challenger,"3,277","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,264,811,D,41.05,54.55,.00,4.39,42.94,57.06,,,
President,Minnesota,19481102,N/A,ANOKA,County,"11,929","3,853","Dewey, Thomas E.",Challenger,"7,730","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,346,"3,877",D,32.30,64.80,.00,2.90,33.26,66.74,,,
President,Minnesota,19481102,N/A,BECKER,County,"9,727","3,495","Dewey, Thomas E.",Challenger,"5,885","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,347,"2,390",D,35.93,60.50,.00,3.57,37.26,62.74,,,
President,Minnesota,19481102,N/A,BELTRAMI,County,"9,580","3,126","Dewey, Thomas E.",Challenger,"6,020","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,434,"2,894",D,32.63,62.84,.00,4.53,34.18,65.82,,,
President,Minnesota,19481102,N/A,BENTON,County,"6,015","2,297","Dewey, Thomas E.",Challenger,"3,632","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,86,"1,335",D,38.19,60.38,.00,1.43,38.74,61.26,,,
President,Minnesota,19481102,N/A,BIG STONE,County,"3,886","1,321","Dewey, Thomas E.",Challenger,"2,466","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,99,"1,145",D,33.99,63.46,.00,2.55,34.88,65.12,,,
President,Minnesota,19481102,N/A,BLUE EARTH,County,"14,954","7,520","Dewey, Thomas E.",Challenger,"7,272","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,162,248,R,50.29,48.63,.00,1.08,50.84,49.16,,,
President,Minnesota,19481102,N/A,BROWN,County,"10,016","5,068","Dewey, Thomas E.",Challenger,"4,804","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,144,264,R,50.60,47.96,.00,1.44,51.34,48.66,,,
President,Minnesota,19481102,N/A,CARLTON,County,"10,157","2,742","Dewey, Thomas E.",Challenger,"6,967","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,448,"4,225",D,27.00,68.59,.00,4.41,28.24,71.76,,,
President,Minnesota,19481102,N/A,CARVER,County,"7,482","4,582","Dewey, Thomas E.",Challenger,"2,816","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,84,"1,766",R,61.24,37.64,.00,1.12,61.94,38.06,,,
President,Minnesota,19481102,N/A,CASS,County,"7,278","3,179","Dewey, Thomas E.",Challenger,"3,933","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,166,754,D,43.68,54.04,.00,2.28,44.70,55.30,,,
President,Minnesota,19481102,N/A,CHIPPEWA,County,"6,646","2,569","Dewey, Thomas E.",Challenger,"3,888","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,189,"1,319",D,38.65,58.50,.00,2.84,39.79,60.21,,,
President,Minnesota,19481102,N/A,CHISAGO,County,"6,065","2,704","Dewey, Thomas E.",Challenger,"3,184","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,177,480,D,44.58,52.50,.00,2.92,45.92,54.08,,,
President,Minnesota,19481102,N/A,CLAY,County,"11,145","4,302","Dewey, Thomas E.",Challenger,"6,624","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,219,"2,322",D,38.60,59.43,.00,1.97,39.37,60.63,,,
President,Minnesota,19481102,N/A,CLEARWATER,County,"4,212","1,171","Dewey, Thomas E.",Challenger,"2,793","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,248,"1,622",D,27.80,66.31,.00,5.89,29.54,70.46,,,
President,Minnesota,19481102,N/A,COOK,County,"1,406",674,"Dewey, Thomas E.",Challenger,688,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,44,14,D,47.94,48.93,.00,3.13,49.49,50.51,,,
President,Minnesota,19481102,N/A,COTTONWOOD,County,"6,632","3,222","Dewey, Thomas E.",Challenger,"3,333","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,77,111,D,48.58,50.26,.00,1.16,49.15,50.85,,,
President,Minnesota,19481102,N/A,CROW WING,County,"11,845","4,702","Dewey, Thomas E.",Challenger,"6,773","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,370,"2,071",D,39.70,57.18,.00,3.12,40.98,59.02,,,
President,Minnesota,19481102,N/A,DAKOTA,County,"19,623","6,819","Dewey, Thomas E.",Challenger,"12,487","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,317,"5,668",D,34.75,63.63,.00,1.62,35.32,64.68,,,
President,Minnesota,19481102,N/A,DODGE,County,"4,961","2,381","Dewey, Thomas E.",Challenger,"2,523","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,57,142,D,47.99,50.86,.00,1.15,48.55,51.45,,,
President,Minnesota,19481102,N/A,DOUGLAS,County,"8,973","3,744","Dewey, Thomas E.",Challenger,"5,022","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,207,"1,278",D,41.73,55.97,.00,2.31,42.71,57.29,,,
President,Minnesota,19481102,N/A,FARIBAULT,County,"10,014","4,619","Dewey, Thomas E.",Challenger,"5,261","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,134,642,D,46.13,52.54,.00,1.34,46.75,53.25,,,
President,Minnesota,19481102,N/A,FILLMORE,County,"10,128","5,587","Dewey, Thomas E.",Challenger,"4,414","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,127,"1,173",R,55.16,43.58,.00,1.25,55.86,44.14,,,
President,Minnesota,19481102,N/A,FREEBORN,County,"13,276","5,238","Dewey, Thomas E.",Challenger,"7,825","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,213,"2,587",D,39.45,58.94,.00,1.60,40.10,59.90,,,
President,Minnesota,19481102,N/A,GOODHUE,County,"14,222","6,704","Dewey, Thomas E.",Challenger,"7,313","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,205,609,D,47.14,51.42,.00,1.44,47.83,52.17,,,
President,Minnesota,19481102,N/A,GRANT,County,"4,388","1,789","Dewey, Thomas E.",Challenger,"2,378","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,221,589,D,40.77,54.19,.00,5.04,42.93,57.07,,,
President,Minnesota,19481102,N/A,HENNEPIN,County,"282,234","121,169","Dewey, Thomas E.",Challenger,"151,920","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"9,145","30,751",D,42.93,53.83,.00,3.24,44.37,55.63,,,
President,Minnesota,19481102,N/A,HOUSTON,County,"6,231","3,540","Dewey, Thomas E.",Challenger,"2,623","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,68,917,R,56.81,42.10,.00,1.09,57.44,42.56,,,
President,Minnesota,19481102,N/A,HUBBARD,County,"4,241","2,071","Dewey, Thomas E.",Challenger,"2,044","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,126,27,R,48.83,48.20,.00,2.97,50.33,49.67,,,
President,Minnesota,19481102,N/A,ISANTI,County,"4,994","1,918","Dewey, Thomas E.",Challenger,"2,758","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,318,840,D,38.41,55.23,.00,6.37,41.02,58.98,,,
President,Minnesota,19481102,N/A,ITASCA,County,"14,716","4,334","Dewey, Thomas E.",Challenger,"9,653","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,729,"5,319",D,29.45,65.60,.00,4.95,30.99,69.01,,,
President,Minnesota,19481102,N/A,JACKSON,County,"6,969","2,288","Dewey, Thomas E.",Challenger,"4,541","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,140,"2,253",D,32.83,65.16,.00,2.01,33.50,66.50,,,
President,Minnesota,19481102,N/A,KANABEC,County,"3,970","1,531","Dewey, Thomas E.",Challenger,"2,305","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,134,774,D,38.56,58.06,.00,3.38,39.91,60.09,,,
President,Minnesota,19481102,N/A,KANDIYOHI,County,"11,593","3,666","Dewey, Thomas E.",Challenger,"7,204","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,723,"3,538",D,31.62,62.14,.00,6.24,33.73,66.27,,,
President,Minnesota,19481102,N/A,KITTSON,County,"4,183","1,035","Dewey, Thomas E.",Challenger,"2,970","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,178,"1,935",D,24.74,71.00,.00,4.26,25.84,74.16,,,
President,Minnesota,19481102,N/A,KOOCHICHING,County,"6,968","1,718","Dewey, Thomas E.",Challenger,"4,968","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,282,"3,250",D,24.66,71.30,.00,4.05,25.70,74.30,,,
President,Minnesota,19481102,N/A,LAC QUI PARLE,County,"6,100","2,330","Dewey, Thomas E.",Challenger,"3,690","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,80,"1,360",D,38.20,60.49,.00,1.31,38.70,61.30,,,
President,Minnesota,19481102,N/A,LAKE,County,"3,729",924,"Dewey, Thomas E.",Challenger,"2,555","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,250,"1,631",D,24.78,68.52,.00,6.70,26.56,73.44,,,
