PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19761102,N/A,ADAIR,County,"4,722","2,326","Ford, Gerald R.",Incumbent,"2,294","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,102,32,R,49.26,48.58,.00,2.16,50.35,49.65,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,ADAMS,County,"2,937","1,388","Ford, Gerald R.",Incumbent,"1,507","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,42,119,D,47.26,51.31,.00,1.43,47.94,52.06,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,ALLAMAKEE,County,"6,303","3,648","Ford, Gerald R.",Incumbent,"2,568","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,87,"1,080",R,57.88,40.74,.00,1.38,58.69,41.31,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,APPANOOSE,County,"6,558","3,036","Ford, Gerald R.",Incumbent,"3,424","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,98,388,D,46.29,52.21,.00,1.49,47.00,53.00,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,AUDUBON,County,"4,133","1,978","Ford, Gerald R.",Incumbent,"2,104","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,51,126,D,47.86,50.91,.00,1.23,48.46,51.54,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,BENTON,County,"10,703","5,014","Ford, Gerald R.",Incumbent,"5,514","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,175,500,D,46.85,51.52,.00,1.64,47.63,52.37,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,BLACK HAWK,County,"61,715","30,994","Ford, Gerald R.",Incumbent,"29,508","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,213","1,486",R,50.22,47.81,.00,1.97,51.23,48.77,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,BOONE,County,"12,263","5,413","Ford, Gerald R.",Incumbent,"6,595","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,255,"1,182",D,44.14,53.78,.00,2.08,45.08,54.92,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,BREMER,County,"10,685","6,252","Ford, Gerald R.",Incumbent,"4,203","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,230,"2,049",R,58.51,39.34,.00,2.15,59.80,40.20,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Iowa,19761102,N/A,BUCHANAN,County,"9,223","4,794","Ford, Gerald R.",Incumbent,"4,258","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,171,536,R,51.98,46.17,.00,1.85,52.96,47.04,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
