PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,20001107,N/A,ALACHUA,County,"85,729","34,124","Bush, George W.",Challenger,"47,365","Gore, Albert Jr.",Challenger,Green,"3,226","Nader, Ralph",Challenger,"1,014","13,241",D,39.80,55.25,3.76,1.18,41.88,58.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,BAKER,County,"8,154","5,610","Bush, George W.",Challenger,"2,392","Gore, Albert Jr.",Challenger,Green,53,"Nader, Ralph",Challenger,99,"3,218",R,68.80,29.34,.65,1.21,70.11,29.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,BAY,County,"58,805","38,637","Bush, George W.",Challenger,"18,850","Gore, Albert Jr.",Challenger,Green,828,"Nader, Ralph",Challenger,490,"19,787",R,65.70,32.06,1.41,.83,67.21,32.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,BRADFORD,County,"8,673","5,414","Bush, George W.",Challenger,"3,075","Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,100,"2,339",R,62.42,35.45,.97,1.15,63.78,36.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,BREVARD,County,"218,395","115,185","Bush, George W.",Challenger,"97,318","Gore, Albert Jr.",Challenger,Green,"4,470","Nader, Ralph",Challenger,"1,422","17,867",R,52.74,44.56,2.05,.65,54.20,45.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,BROWARD,County,"575,143","177,902","Bush, George W.",Challenger,"387,703","Gore, Albert Jr.",Challenger,Green,"7,104","Nader, Ralph",Challenger,"2,434","209,801",D,30.93,67.41,1.24,.42,31.45,68.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,CALHOUN,County,"5,174","2,873","Bush, George W.",Challenger,"2,155","Gore, Albert Jr.",Challenger,Green,39,"Nader, Ralph",Challenger,107,718,R,55.53,41.65,.75,2.07,57.14,42.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,CHARLOTTE,County,"66,896","35,426","Bush, George W.",Challenger,"29,645","Gore, Albert Jr.",Challenger,Green,"1,462","Nader, Ralph",Challenger,363,"5,781",R,52.96,44.32,2.19,.54,54.44,45.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,CITRUS,County,"57,204","29,767","Bush, George W.",Challenger,"25,525","Gore, Albert Jr.",Challenger,Green,"1,379","Nader, Ralph",Challenger,533,"4,242",R,52.04,44.62,2.41,.93,53.84,46.16,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,CLAY,County,"57,353","41,736","Bush, George W.",Challenger,"14,632","Gore, Albert Jr.",Challenger,Green,562,"Nader, Ralph",Challenger,423,"27,104",R,72.77,25.51,.98,.74,74.04,25.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
