PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,19441107,N/A,BARBOUR,County,"7,711","3,993","Dewey, Thomas E.",Challenger,"3,718","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,275,R,51.78,48.22,.00,.00,51.78,48.22,,,
President,West Virginia,19441107,N/A,BERKELEY,County,"11,970","6,151","Dewey, Thomas E.",Challenger,"5,819","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,332,R,51.39,48.61,.00,.00,51.39,48.61,,,
President,West Virginia,19441107,N/A,BOONE,County,"9,815","3,449","Dewey, Thomas E.",Challenger,"6,366","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,917",D,35.14,64.86,.00,.00,35.14,64.86,,,
President,West Virginia,19441107,N/A,BRAXTON,County,"7,336","3,023","Dewey, Thomas E.",Challenger,"4,313","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,290",D,41.21,58.79,.00,.00,41.21,58.79,,,
President,West Virginia,19441107,N/A,BROOKE,County,"9,314","3,588","Dewey, Thomas E.",Challenger,"5,726","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"2,138",D,38.52,61.48,.00,.00,38.52,61.48,,,
President,West Virginia,19441107,N/A,CABELL,County,"42,881","19,861","Dewey, Thomas E.",Challenger,"23,020","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"3,159",D,46.32,53.68,.00,.00,46.32,53.68,,,
President,West Virginia,19441107,N/A,CALHOUN,County,"3,941","1,687","Dewey, Thomas E.",Challenger,"2,254","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,567,D,42.81,57.19,.00,.00,42.81,57.19,,,
President,West Virginia,19441107,N/A,CLAY,County,"4,509","2,114","Dewey, Thomas E.",Challenger,"2,395","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,281,D,46.88,53.12,.00,.00,46.88,53.12,,,
President,West Virginia,19441107,N/A,DODDRIDGE,County,"3,611","2,611","Dewey, Thomas E.",Challenger,"1,000","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,611",R,72.31,27.69,.00,.00,72.31,27.69,,,
President,West Virginia,19441107,N/A,FAYETTE,County,"25,461","7,932","Dewey, Thomas E.",Challenger,"17,529","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,N/A,"9,597",D,31.15,68.85,.00,.00,31.15,68.85,,,
