PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,19761102,N/A,ADAMS,County,"1,937",940,"Ford, Gerald R.",Incumbent,959,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,38,19,D,48.53,49.51,.00,1.96,49.50,50.50,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,BARNES,County,"7,462","4,011","Ford, Gerald R.",Incumbent,"3,321","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,130,690,R,53.75,44.51,.00,1.74,54.71,45.29,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,BENSON,County,"3,725","1,689","Ford, Gerald R.",Incumbent,"1,973","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,63,284,D,45.34,52.97,.00,1.69,46.12,53.88,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,BILLINGS,County,684,351,"Ford, Gerald R.",Incumbent,285,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,48,66,R,51.32,41.67,.00,7.02,55.19,44.81,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,BOTTINEAU,County,"4,700","2,638","Ford, Gerald R.",Incumbent,"1,987","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,75,651,R,56.13,42.28,.00,1.60,57.04,42.96,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,BOWMAN,County,"1,998","1,033","Ford, Gerald R.",Incumbent,911,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,54,122,R,51.70,45.60,.00,2.70,53.14,46.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,BURKE,County,"2,089","1,087","Ford, Gerald R.",Incumbent,899,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,103,188,R,52.03,43.03,.00,4.93,54.73,45.27,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,BURLEIGH,County,"23,549","13,680","Ford, Gerald R.",Incumbent,"9,188","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,681,"4,492",R,58.09,39.02,.00,2.89,59.82,40.18,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,CASS,County,"41,411","22,583","Ford, Gerald R.",Incumbent,"17,879","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,949,"4,704",R,54.53,43.17,.00,2.29,55.81,44.19,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,North Dakota,19761102,N/A,CAVALIER,County,"4,300","2,046","Ford, Gerald R.",Incumbent,"2,178","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,76,132,D,47.58,50.65,.00,1.77,48.44,51.56,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
